Frame,Mean
1,2514
2,2506.5
3,2413.5
4,2211
5,1866
6,1746.5
7,1438
8,1330
9,1525.5
10,1603
11,1793.5
12,2036.5
13,2231.5
14,2540
15,2719
16,2531
17,2551.5
18,2161
19,1900.5
20,1752
21,1473
22,1399.5
23,1423.5
24,1539
25,1787
26,1852.5
27,2285.5
28,2405.5
29,2585
30,2565
31,2419.5
32,2192.5
33,1809.5
34,1595
35,1476.5
36,1441
37,1623.5
38,1581
39,1670
40,1954.5
41,2375.5
42,2565
43,2689.5
44,2609
45,2379
46,2112
47,1819
48,1797.5
49,1431.5
50,1389.5
51,1546
52,1591
53,1879
54,2096.5
55,2428
56,2579
57,2565
58,2531.5
59,2441
60,2060
61,1879.5
62,1577
63,1427
64,1431
65,1565
66,1670.5
67,1848.5
68,2154.5
69,2477.5
70,2582
71,2664.5
72,2600
73,2290
74,2011
75,1809
76,1584
77,1474
78,1459
79,1605.5
80,1643.5
81,1833
82,2065
83,2342.5
84,2490
85,2528
86,2480.5
87,2273
88,1948.5
89,1724.5
90,1515
91,1421
92,1590.5
93,1618
94,1677.5
95,1940.5
96,2259.5
97,2453.5
98,2713.5
99,2525
100,2436
101,2261
102,1888.5
103,1772.5
104,1513.5
105,1360.5
106,1436.5
107,1544
108,1760
109,1916
110,2127.5
111,2444.5
112,2487
113,2619
114,2412
115,2073
116,1774
117,1682
118,1461.5
119,1474
120,1549
121,1722.5
122,1863.5
123,2167.5
124,2392
125,2577.5
126,2708.5
127,2531.5
128,2471
129,1907
130,1860.5
131,1576.5
132,1403
133,1434.5
134,1691.5
135,1640
136,1835.5
137,2179.5
138,2472
139,2661
140,2632
141,2613
142,2439
143,2017
144,1782
145,1512.5
146,1378
147,1454
148,1578.5
149,1686.5
150,2005
151,2315
152,2504
153,2529
154,2526
155,2598.5
156,2201
157,1921.5
158,1738.5
159,1559
160,1433
161,1570
162,1635.5
163,1856.5
164,2043
165,2437.5
166,2640.5
167,2652.5
168,2581.5
169,2347
170,1994
171,1694.5
172,1650.5
173,1462
174,1410.5
175,1554
176,1577
177,1742
178,2031
179,2261.5
180,2487
181,2665.5
182,2484
183,2440.5
184,2079
185,1778.5
186,1497.5
187,1381.5
188,1463
189,1523.5
190,1669.5
191,1876.5
192,2240
193,2383.5
194,2516.5
195,2671.5
196,2494.5
197,2000.5
198,1770
199,1609.5
200,1355.5
201,1338
202,1529
203,1595.5
204,1827
205,1982.5
206,2211
207,2479.5
208,2517
209,2594.5
210,2345.5
211,1996.5
212,1763
213,1439
214,1361
215,1444.5
216,1528.5
217,1672
218,1781
219,2225
220,2311
221,2508
222,2669.5
223,2460
224,2134
225,1907
226,1603.5
227,1504.5
228,1465.5
229,1635
230,1632
231,1777.5
232,1999
233,2345.5
234,2522
235,2601.5
236,2577
237,2390
238,1972.5
239,1829.5
240,1614.5
241,1360
242,1467.5
243,1580
244,1676
245,1813
246,2092
247,2374
248,2566
249,2600.5
250,2542
251,2350.5
252,2055.5
253,1809.5
254,1587.5
255,1400
256,1532
257,1600
258,1673.5
259,1818
260,2238
261,2496
262,2728.5
263,2636.5
264,2506.5
265,2256.5
266,1788
267,1716.5
268,1481
269,1360.5
270,1408
271,1570.5
272,1750
273,1861
274,2091
275,2322
276,2498.5
277,2583.5
278,2500.5
279,2168.5
280,1887.5
281,1659.5
282,1461.5
283,1455
284,1521.5
285,1601
286,1745
287,1994
288,2279.5
289,2562.5
290,2654.5
291,2611.5
292,2566.5
293,2191.5
294,1787.5
295,1579
296,1403
297,1395.5
298,1545
299,1591.5
300,1696.5
301,2084
302,2409.5
303,2517
304,2600.5
305,2601.5
306,2357.5
307,2059.5
308,1740.5
309,1552
310,1413
311,1419
312,1513
313,1665.5
314,1817
315,1952.5
316,2251.5
317,2384
318,2494.5
319,2461
320,2426.5
321,1851
322,1601.5
323,1466.5
324,1400.5
325,1516.5
326,1611.5
327,1694.5
328,1921
329,2059.5
330,2325
331,2587.5
332,2759
333,2464.5
334,2136.5
335,1867
336,1756
337,1487
338,1336.5
339,1466
340,1538
341,1626
342,1828
343,2232.5
344,2418
345,2549
346,2649.5
347,2519.5
348,2228
349,1893.5
350,1767.5
351,1479.5
352,1388.5
353,1438.5
354,1592.5
355,1617.5
356,1852.5
357,2178.5
358,2506
359,2602.5
360,2590
361,2527.5
362,2228
363,1846
364,1647
365,1545.5
366,1363.5
367,1425
368,1628.5
369,1659
370,1936.5
371,2103.5
372,2458.5
373,2471.5
374,2624.5
375,2478.5
376,2188
377,1746
378,1743
379,1529
380,1418.5
381,1530
382,1586.5
383,1665
384,1873
385,2206.5
386,2410.5
387,2540.5
388,2555
389,2269.5
390,2114.5
391,1698
392,1588.5
393,1393
394,1311
395,1525.5
396,1635.5
397,1852
398,1983
399,2189.5
400,2465
401,2568
402,2596.5
403,2358
404,1937
405,1774
406,1583.5
407,1352.5
408,1508.5
409,1525
410,1629.5
411,1838
412,2124.5
413,2303.5
414,2490
415,2533
416,2462.5
417,2227
418,1988.5
419,1761.5
420,1538
421,1357.5
422,1315.5
423,1415
424,1600.5
425,1719.5
426,2019
427,2373.5
428,2527
429,2528.5
430,2476.5
431,2407
432,1868
433,1789.5
434,1539.5
435,1368
436,1302.5
437,1335
438,1476
439,1551.5
440,1798.5
441,2086.5
442,2261
443,2498.5
444,2564.5
445,2422.5
446,2238
447,1786
448,1754.5
449,1559
450,1326
451,1464
452,1491.5
453,1629
454,1776.5
455,2146
456,2369.5
457,2605
458,2485.5
459,2507
460,2251
461,1962.5
462,1791.5
463,1693.5
464,1503
465,1345
466,1392.5
467,1513.5
468,1632.5
469,1721
470,2012
471,2255.5
472,2383.5
473,2505.5
474,2443
475,2286.5
476,1901
477,1623.5
478,1602.5
479,1388
480,1341
481,1488
482,1547.5
483,1677
484,1918.5
485,2149
486,2487
487,2666
488,2605.5
489,2452.5
490,2101.5
491,1810.5
492,1591.5
493,1393
494,1395.5
495,1521
496,1484.5
497,1661
498,1899.5
499,2151
500,2346
501,2457.5
502,2446
503,2428
504,1922.5
505,1841
506,1579
507,1524
508,1422
509,1498.5
510,1634.5
511,1754.5
512,2031.5
513,2292
514,2459
515,2602.5
516,2516.5
517,2426
518,1909
519,1706.5
520,1509
521,1300.5
522,1437.5
523,1466.5
524,1581.5
525,1837.5
526,2054.5
527,2403
528,2510.5
529,2563.5
530,2466.5
531,2296
532,1853.5
533,1768
534,1469.5
535,1317
536,1311
537,1469
538,1617
539,1800
540,2041.5
541,2378
542,2495
543,2557.5
544,2530
545,2317.5
546,2008.5
547,1774.5
548,1440.5
549,1334
550,1403.5
551,1551
552,1623.5
553,1780.5
554,2247.5
555,2278
556,2591.5
557,2483.5
558,2589
559,2270.5
560,1729.5
561,1652.5
562,1352
563,1203.5
564,1417.5
565,1497.5
566,1597
567,1803.5
568,1994.5
569,2325.5
570,2411
571,2470.5
572,2480.5
573,2274.5
574,1870.5
575,1614
576,1465
577,1363
578,1457.5
579,1539
580,1708
581,2044.5
582,2337
583,2429.5
584,2666.5
585,2569
586,2390.5
587,2038
588,1819
589,1609.5
590,1382.5
591,1316.5
592,1447
593,1552.5
594,1790
595,1960.5
596,2354.5
597,2477
598,2608.5
599,2453
600,2538
601,1999
602,1826
603,1466
604,1342.5
605,1403
606,1441.5
607,1604
608,1879
609,2026.5
610,2324.5
611,2517.5
612,2648
613,2604.5
614,2238.5
615,1843.5
616,1617.5
617,1474
618,1427.5
619,1460
620,1576.5
621,1606.5
622,1815.5
623,1949
624,2348.5
625,2484.5
626,2526
627,2496
628,2282
629,1868
630,1764.5
631,1466
632,1310.5
633,1451.5
634,1532
635,1621
636,1881.5
637,2056
638,2390
639,2553
640,2600.5
641,2488.5
642,2160
643,1883
644,1563.5
645,1443
646,1343
647,1487
648,1534
649,1668.5
650,1965
651,2248.5
652,2442
653,2706.5
654,2506.5
655,2442.5
656,2007
657,1776
658,1598
659,1452
660,1386.5
661,1591.5
662,1693.5
663,1757.5
664,1949
665,2275.5
666,2359
667,2484.5
668,2458
669,2336.5
670,1931.5
671,1889.5
672,1563
673,1375
674,1473.5
675,1450
676,1620.5
677,1726
678,2162
679,2369
680,2448.5
681,2607
682,2589.5
683,2353
684,1915.5
685,1738.5
686,1439
687,1378
688,1403
689,1507
690,1645
691,1800.5
692,1992
693,2486.5
694,2451.5
695,2596.5
696,2533.5
697,2364.5
698,1874
699,1668.5
700,1393.5
701,1395
702,1421.5
703,1566
704,1704
705,1936.5
706,2400.5
707,2362.5
708,2459
709,2545.5
710,2406
711,2157
712,1842.5
713,1639
714,1398
715,1346
716,1479.5
717,1541.5
718,1682
719,1959.5
720,2280.5
721,2498.5
722,2542.5
723,2484.5
724,2273
725,2090
726,1807.5
727,1581
728,1339
729,1393
730,1574
