Frame,Mean
0,1034.25
1,1072.25
2,1217.75
3,1357.5
4,1485.75
5,1601.3334
6,1661.0834
7,1618.0834
8,1527.9166
9,1337.0834
10,1165.3334
11,1018.75
12,931.6667
13,990
14,1129.0834
15,1225
16,1333.25
17,1457.1666
18,1561.3334
19,1600.4166
20,1627.4166
21,1503.8334
22,1125.9166
23,1017
24,1041.25
25,1085.25
26,1185.0834
27,1337.3334
28,1471.9166
29,1566.5834
30,1617.4166
31,1593.1666
32,1507
33,1225.6666
34,1017.6667
35,986.5833
36,1070.75
37,1099
38,1253.1666
39,1384.25
40,1531.1666
41,1610
42,1629.75
43,1608.25
44,1415.5834
45,1082.6666
46,979
47,988.3333
48,1078.0834
49,1185.0834
50,1325.5
51,1473.0834
52,1582
53,1644.3334
54,1626.5
55,1514.75
56,1198.4166
57,1075
58,1063.4166
59,1107.5834
60,1222.3334
61,1313.0834
62,1448.8334
63,1564.5
64,1631.75
65,1621.25
66,1573
67,1349.75
68,1099.5834
69,995.9167
70,1014
71,1086.6666
72,1175.8334
73,1283.6666
74,1464.4166
75,1575.8334
76,1637.0834
77,1655.4166
78,1526.4166
79,1192
80,1026.3334
81,998.4167
82,1019.6667
83,1100.3334
84,1242.4166
85,1370.9166
86,1541.0834
87,1581.75
88,1600.1666
89,1685.5834
90,1591.5
91,1166.8334
92,1047.25
93,983.25
94,1011.6667
95,1146
96,1280.3334
97,1432
98,1578.3334
99,1588.8334
100,1534.6666
101,1508.3334
102,1205.1666
103,1020.25
104,984
105,1016.75
106,1090
107,1249.8334
108,1416.8334
109,1517
110,1652.75
111,1613.8334
112,1601.25
113,1440.25
114,1212.8334
115,1065.25
116,999.5833
117,1025.8334
118,1107.6666
119,1257.8334
120,1387.5834
121,1508.3334
122,1590.9166
123,1648.75
124,1630.0834
125,1422
126,1110.75
127,1018.0833
128,1029.9166
129,1115.9166
130,1188.25
131,1339.3334
132,1481.1666
133,1570.5834
134,1634.75
135,1598.5834
136,1493.4166
137,1203.6666
138,1027.5834
139,1025.75
140,1116.3334
141,1137
142,1291.4166
143,1439.1666
144,1528.9166
145,1595.25
146,1653.0834
147,1583.9166
148,1328.9166
149,1084.3334
150,990.25
151,1001.5
152,1092.6666
153,1169.9166
154,1299.0834
155,1482.0834
156,1548.0834
157,1622.6666
158,1678.75
159,1514.0834
160,1220.4166
161,1049.5834
162,995.75
163,1030.4166
164,1169.9166
165,1235.3334
166,1416.5834
167,1512.5
168,1582.6666
169,1638.4166
170,1682.1666
171,1564.1666
172,1128.3334
173,956.0833
174,939.5833
175,1005.3333
176,1178.9166
177,1315.6666
178,1452.75
179,1549.8334
180,1584.1666
181,1548.4166
182,1502
183,1226
184,1050.9166
185,999.8333
186,1042.9166
187,1117.75
188,1253.9166
189,1406.9166
190,1527.6666
191,1637.8334
192,1616.75
193,1589.75
194,1399.9166
195,1124.75
196,999.75
197,1019.9167
198,1101.8334
199,1220.6666
200,1330.25
201,1430.9166
202,1601.4166
203,1594.5
204,1619.1666
205,1629.8334
206,1279.6666
207,1028.4166
208,1007.8333
209,1019.4167
210,1093.5834
211,1209.8334
212,1348.5834
213,1489.1666
214,1583.75
215,1587.0834
216,1568.6666
217,1471.8334
218,1123.3334
219,1055.9166
220,1040.4166
221,1114.3334
222,1229.0834
223,1348.3334
224,1463.3334
225,1553.25
226,1641.25
227,1643.4166
228,1555.4166
229,1319.0834
230,1084.5
231,1008.25
232,1022.1667
233,1077.3334
234,1217.4166
235,1394.5
236,1487.9166
237,1582.25
238,1592.8334
239,1594.8334
240,1403
241,1138.75
242,1001.4167
243,1027.1666
244,1120.4166
245,1200.25
246,1334.0834
247,1471.4166
248,1571.5834
249,1610.8334
250,1621.6666
251,1503.5834
252,1181.4166
253,1056.0834
254,1020.4167
255,1056.0834
256,1159.3334
257,1279.9166
258,1429
259,1535
260,1617.0834
261,1630.5
262,1620.0834
263,1364.1666
264,1069.3334
265,998.8333
266,1054.9166
267,1062.5
268,1198.4166
269,1377.5834
270,1496.1666
271,1580.8334
272,1616.1666
273,1621.6666
274,1472.1666
275,1174.5834
276,1024.5834
277,1014.25
278,1052.1666
279,1159.9166
280,1272.8334
281,1428.3334
282,1489.9166
283,1609.1666
284,1712.6666
285,1665.8334
286,1394.5
287,1036.4166
288,965.5833
289,999.4167
290,1083.4166
291,1216.5
292,1350.8334
293,1514.0834
294,1563.0834
295,1603.3334
296,1537.4166
297,1425.25
298,1122.75
299,1001.4167
300,1011.1667
301,1097.25
302,1201.0834
303,1342.9166
304,1485.5
305,1562.4166
306,1627.5834
307,1626.6666
308,1530.4166
309,1263.3334
310,1093.8334
311,1027.0834
312,1020.8333
313,1117.1666
314,1214.5834
315,1316
316,1495.6666
317,1632.4166
318,1621.25
319,1601.8334
320,1505.9166
321,1191.9166
322,1053.4166
323,1007.75
324,1053.4166
325,1147.0834
326,1306.6666
327,1428.4166
328,1543.75
329,1611.1666
330,1619.25
331,1614.0834
332,1355.25
333,1124.75
334,1051.5834
335,1085.5
336,1136.5
337,1250.6666
338,1409
339,1516.8334
340,1628.5834
341,1632.5834
342,1604.5834
343,1464.1666
344,1165.25
345,1026.5
346,999.5833
347,1069.5834
348,1183.3334
349,1333.25
350,1480.25
351,1570.0834
352,1609.4166
353,1636.0834
354,1585.8334
355,1314.8334
356,1106.6666
357,1021.25
358,1047.5834
359,1170.0834
360,1292.0834
361,1433.5834
362,1539.1666
363,1635.9166
364,1641.4166
365,1587.1666
366,1399.9166
367,1100.9166
368,1016.4167
369,1001.8333
370,1064.5834
371,1164.75
372,1341.5
373,1468.9166
374,1549.25
375,1611
376,1632.1666
377,1584.6666
378,1272
379,1079.5
380,1007.3333
381,1019.0833
382,1084.75
383,1238.8334
384,1385.8334
385,1525.75
386,1608.1666
387,1618.5834
388,1664.75
389,1434.5
390,1240.6666
391,1070
392,993.75
393,1052.0834
394,1170.1666
395,1301.4166
396,1429.9166
397,1581.0834
398,1606.1666
399,1585.75
