Frame,Mean
1,3527.500
2,3702.500
3,3859.000
4,3758.500
5,2525.500
6,2094.500
7,2088.000
8,2453.000
9,2890.000
10,3276.500
11,3696.500
12,3842.000
13,3731.000
14,3486.500
15,2365.500
16,1977.000
17,2310.000
18,2678.500
19,3112.000
20,3447.000
21,3844.500
22,3837.000
23,3803.000
24,2865.500
25,2181.000
26,2154.500
27,2409.500
28,2749.500
29,3222.000
30,3692.500
31,3946.500
32,3830.500
33,3798.000
34,2546.000
35,2128.500
36,2221.500
37,2675.500
38,2841.000
39,3335.000
40,3641.000
41,4014.500
42,3931.500
43,3389.500
44,2318.500
45,2141.000
46,2295.500
47,2663.000
48,3077.500
49,3517.500
50,3667.000
51,3736.500
52,3708.000
53,2717.000
54,2047.500
55,2072.000
56,2457.000
57,2777.500
58,3226.500
59,3554.000
60,3955.000
61,3968.500
62,3870.000
63,2733.000
64,2470.500
65,2405.500
66,2758.000
67,3228.000
68,3644.000
69,4089.500
70,3991.500
71,3952.500
72,3181.500
73,2267.000
74,1972.000
75,2191.500
76,2614.000
77,2944.500
78,3402.500
79,3716.000
80,3860.000
81,3810.500
82,2899.000
83,2220.500
84,2052.500
85,2395.500
86,2837.000
87,3270.000
88,3654.500
89,3860.000
90,3849.000
91,3908.000
92,2609.000
93,2143.000
94,2033.000
95,2485.500
96,2807.500
97,3236.000
98,3570.000
99,3845.000
100,3728.000
101,3706.500
102,2469.000
103,2129.500
104,1927.000
105,2211.500
106,2607.000
107,2955.500
108,3421.500
109,3718.000
110,3826.500
111,3763.000
112,2630.000
113,2085.000
114,2216.000
115,2595.000
116,2924.000
117,3323.500
118,3698.500
119,3769.000
120,3744.000
121,3407.500
122,2362.500
123,2055.000
124,2142.000
125,2618.000
126,3051.500
127,3369.000
128,3666.500
129,3903.000
130,3853.000
131,3140.000
132,2262.000
133,2142.500
134,2447.500
135,2738.000
136,3072.500
137,3517.500
138,3826.000
139,3917.000
140,3793.000
141,2638.000
142,2170.500
143,2197.500
144,2506.000
145,2834.000
146,3319.500
147,3715.000
148,4014.000
149,3904.000
150,3719.500
151,2492.500
152,2192.500
153,2081.500
154,2587.500
155,2984.500
156,3312.500
157,3690.500
158,3831.500
159,3989.500
160,3125.500
161,2289.500
162,2122.000
163,2422.500
164,2798.500
165,3122.500
166,3505.500
167,3775.500
168,3821.500
169,3802.000
170,2635.000
171,2192.000
172,2086.500
173,2309.500
174,2826.000
175,3301.500
176,3449.000
177,3744.500
178,3716.000
179,4036.500
180,2529.000
181,2094.000
182,2067.500
183,2332.500
184,2911.000
185,2833.000
186,3277.000
187,3576.000
188,3609.500
189,3511.500
190,2877.000
191,2266.500
192,1974.000
193,2020.000
194,2524.000
195,2702.000
196,3235.500
197,3389.500
198,3721.000
199,3576.500
200,3148.000
201,2322.500
202,2091.500
203,2535.000
204,2800.500
205,3139.000
206,3527.500
207,3772.000
208,3890.500
209,3913.000
210,2705.000
211,2131.500
212,1906.000
213,2376.000
214,2738.500
215,3175.000
216,3566.500
217,3776.000
218,3768.500
219,3588.000
220,2425.000
221,2036.500
222,2183.000
223,2681.500
224,2927.500
225,3334.500
226,3755.500
227,3898.000
228,3944.500
229,3089.500
230,2280.500
231,2091.500
232,2390.000
233,2644.000
234,3141.500
235,3568.500
236,3791.000
237,3890.000
238,3928.000
239,2666.500
240,2118.500
241,2022.000
242,2415.500
243,2810.000
244,3089.500
245,3513.000
246,3806.500
247,3723.000
248,3665.500
249,2354.000
250,2042.000
251,2133.500
252,2546.500
253,2905.500
254,3270.500
255,3616.500
256,3838.000
257,3769.000
258,3073.000
259,2183.000
260,2122.000
261,2179.500
262,2687.500
263,3135.500
264,3416.500
265,3742.500
266,3779.000
267,3820.500
268,2721.000
269,2150.500
270,2062.500
271,2281.000
272,2707.000
273,3159.000
274,3446.000
275,3764.500
276,3793.500
277,3774.000
278,2494.000
279,2157.000
280,2033.000
281,2509.000
282,2957.500
283,3265.000
284,3577.000
285,3761.500
286,3783.500
287,3480.500
288,2353.500
289,2044.500
290,2065.500
291,2496.000
292,2966.500
293,3337.000
294,3581.000
295,3883.000
296,3921.500
297,3005.500
298,2202.000
299,2022.500
300,2301.500
301,2612.000
302,3039.000
303,3403.500
304,3635.000
305,3805.000
306,3774.000
307,2696.500
308,2077.000
309,2151.000
310,2536.500
311,2808.500
312,3251.500
313,3534.000
314,3785.500
315,3833.500
316,3655.000
317,2513.500
