Frame,Mean
0,689.875
1,801.75
2,840.75
3,859.875
4,864
5,858.375
6,751.375
7,580
8,480.125
9,474.875
10,497
11,556.25
12,703.25
13,781
14,830.625
15,885.125
16,879.375
17,866.75
18,837.25
19,719.625
20,525.25
21,469.875
22,474
23,516.75
24,597.375
25,695.125
26,771.5
27,833.5
28,860.625
29,878.375
30,842
31,798.375
32,619.25
33,484.25
34,500.375
35,468.5
36,556
37,588.75
38,703
39,817.75
40,889.25
41,937.125
42,899.5
43,877.125
44,785.25
45,606.125
46,486.625
47,486.75
48,499
49,550.875
50,631.875
51,725.75
52,798.125
53,888.125
54,869.75
55,910.875
56,877.75
57,758
58,579.375
59,507.125
60,493.875
61,514.5
62,574.125
63,643
64,733.625
65,819.75
66,906.625
67,866.375
68,852.875
69,855.25
70,729
71,531.5
72,492
73,474.25
74,511.625
75,587.375
76,652.25
77,750.625
78,806.75
79,876.875
80,893.25
81,856.375
82,841
83,710.625
84,516.25
85,489.75
86,484.625
87,504.75
88,565.5
89,676.875
90,759.25
91,843.5
92,863.375
93,856.125
94,857.125
95,790.5
96,612.125
97,495.125
98,503.375
99,516.5
100,535
101,671.625
102,747.75
103,819.875
104,869.75
105,886.125
106,878.625
107,872.625
108,762.75
109,563.875
110,486.25
111,488.625
112,504.25
113,559.125
114,665.875
115,708.375
116,832.125
117,832
118,902.5
119,885.25
120,888.25
121,731.375
122,534.75
123,477
124,472.875
125,509.25
126,580.625
127,689.75
128,767.125
129,830.5
130,896.25
131,854.25
132,892.75
133,852.875
134,725.125
135,517.75
136,477
137,480.125
138,506.875
139,610.375
140,660.375
141,744.5
142,819.5
143,869.25
144,858.125
145,857.75
146,842.25
147,676.25
148,503.25
149,497
150,478.625
151,547
152,616
153,685.375
154,747.5
155,865.375
156,918.125
157,882.125
158,878.625
159,799.875
160,568
161,500.125
162,500.25
163,516.625
164,551.875
165,637.5
166,741.125
167,812.875
168,878.625
169,892.5
170,886
171,880.625
172,753.25
173,534.75
174,494.125
175,481.375
176,503
177,576.125
178,671.625
179,732.625
180,811.625
181,894.625
182,876.5
183,850.625
184,880.125
185,677
186,512.5
187,494.875
188,491.375
189,497.25
190,612.75
191,650.25
192,789.125
193,853.25
194,899.75
195,882.75
196,868.25
197,822.875
198,645.625
199,510.25
200,492.875
201,501.5
202,515.75
203,620.875
204,691.625
205,795.5
206,872.375
207,894
208,883.875
209,896
210,802.375
211,575.625
212,519
213,451
214,488.375
215,547.625
216,646.625
217,728.375
218,892.125
219,955.875
220,895.5
221,890.25
222,843.25
223,746.75
224,557.375
225,491.625
226,497.375
227,504
228,586.75
229,648.625
230,730.125
231,823
232,865.125
233,888.625
234,924
235,866.125
236,719.75
237,525.375
238,488.875
239,487.625
240,526.125
241,578
242,617.875
243,763.375
244,808.25
245,869.75
246,889.375
247,916.125
248,855
249,655.75
250,520.875
251,469.375
252,507.375
253,525.25
254,588.75
255,662.375
256,774.875
257,865.25
258,866
259,897.75
260,900.375
261,801
262,667.625
263,508.125
264,472.625
265,498.625
266,529.25
267,643.75
268,712.5
269,794.625
270,860.25
271,888.625
272,912.5
273,875.875
274,812.5
275,603.625
276,493.5
277,481.875
278,503.625
279,518.375
280,639
281,752
282,860.5
283,903.25
284,885
285,881.375
286,893
287,781
288,592.5
289,500.375
290,475.625
291,503.875
292,585
293,662.25
294,735.125
295,809.625
296,885.625
297,862.75
298,886.5
299,850.25
300,697.875
301,518.375
302,489.375
303,505.125
304,536.625
305,600.125
306,657.875
307,801.375
308,832.875
309,936.5
310,895.25
311,911.75
312,815.375
313,653.75
314,505.875
315,501.25
316,521.75
317,536.25
318,621.5
319,702.375
320,801.5
321,854.125
322,861.5
323,893.875
324,903.25
325,765.25
326,597.875
327,472.25
328,497
329,502.375
330,583.625
331,645
332,731.5
333,855
334,880.75
335,874.125
336,878.875
337,857.125
338,741
339,523.5
340,481.25
341,500.375
342,493.875
343,587.875
344,687.375
345,801.125
346,891.875
347,876.125
348,917.375
349,913.625
350,828.75
351,676.875
352,516.75
353,496.875
354,506.375
355,536
356,624.5
357,712.75
358,807.75
359,916.375
360,873.25
361,855.375
362,894.625
363,776.125
364,619.5
365,496.25
366,474.125
367,497.625
368,595
369,674.5
370,752.875
371,828.5
372,859.625
373,916.25
374,915.875
375,872.5
376,748.5
377,530.75
378,484.375
379,513.875
380,531.5
381,603.75
382,674.25
383,777.625
384,839.75
385,872.25
386,881
387,891.375
388,791
389,672.125
390,515.375
391,510.875
392,497.125
393,526.75
