Frame,Mean
1,1985
2,1581
3,1181
4,1155
5,1099
6,1256
7,1532
8,1808
9,2004
10,2003
11,1910
12,1900
13,1887
14,1357
15,1258
16,1171
17,1131
18,1349
19,1624
20,1853
21,2069
22,1873
23,1942
24,1917
25,1680
26,1207
27,1218
28,1122
29,1325
30,1695
31,1669
32,1889
33,2090
34,1909
35,2011
36,1943
37,1422
38,1169
39,1146
40,1191
41,1504
42,1565
43,1949
44,2057
45,2013
46,1890
47,2008
48,1660
49,1283
50,1214
51,1048
52,1321
53,1512
54,1844
55,1976
56,2031
57,1941
58,1970
59,1957
60,1444
61,1233
62,1043
63,1110
64,1397
65,1564
66,1945
67,2056
68,2092
69,1832
70,1990
71,1661
72,1265
73,1236
74,1036
75,1387
76,1506
77,1782
78,1909
79,1961
80,2015
81,1903
82,2057
83,1443
84,1164
85,1064
86,1245
87,1371
88,1521
89,1714
90,2013
91,1876
92,1864
93,1958
94,1805
95,1431
96,1108
97,1133
98,1208
99,1400
100,1625
101,1902
102,1982
103,1932
104,1984
105,1796
106,1591
107,1143
108,1141
109,1063
110,1286
111,1536
112,1835
113,1993
114,2041
115,1860
116,1914
117,1717
118,1418
119,1120
120,1183
121,1291
122,1555
123,1587
124,1883
125,2057
126,2025
127,1985
128,1876
129,1745
130,1166
131,1190
132,1048
133,1169
134,1460
135,1632
136,1969
137,1957
138,2003
139,1961
140,1792
141,1607
142,1176
143,1243
144,1256
145,1411
146,1659
147,1740
148,1981
149,1888
150,2045
151,1893
152,1833
153,1411
154,1196
155,1074
156,1081
157,1375
158,1538
159,1942
160,2016
161,1969
162,1877
163,2011
164,1760
165,1215
166,1184
167,1038
168,1295
169,1437
170,1746
171,2020
172,2005
173,1832
174,1835
175,1869
176,1505
177,1113
178,1176
179,1078
180,1384
181,1478
182,1712
183,2005
184,2113
185,1854
186,1896
187,1752
188,1278
189,1132
190,1100
191,1294
192,1468
193,1710
194,1931
195,2060
196,2013
197,1789
198,1887
199,1663
200,1179
201,1198
202,1108
203,1470
204,1547
205,1844
206,1916
207,1970
208,1990
209,1969
210,1731
211,1292
212,1157
213,1128
214,1235
215,1432
216,1654
217,1955
218,2071
219,1975
220,1858
221,1814
222,1466
223,1216
224,1117
225,1150
226,1409
227,1433
228,1892
229,1895
230,2094
231,1925
232,1819
233,1760
234,1361
235,1312
236,1087
237,1258
238,1444
239,1608
240,1948
241,2079
242,2028
243,1913
244,1907
245,1839
246,1313
247,1113
248,1072
249,1292
250,1488
251,1646
252,1909
253,2047
254,1957
255,1992
256,1924
257,1319
258,1268
259,1079
260,1181
261,1315
262,1576
263,1842
264,2041
265,1929
266,1823
267,2013
268,1817
269,1235
270,1204
271,1095
272,1350
273,1500
274,1752
275,1846
276,2142
277,2031
278,1996
279,1880
280,1494
281,1216
282,1158
283,1124
284,1419
285,1604
286,1922
287,2138
288,2045
289,1960
290,2045
291,1711
292,1233
293,1128
294,1192
295,1386
296,1598
297,1736
298,1919
299,2098
300,2028
301,2073
302,1861
303,1498
304,1234
305,1165
306,1182
307,1523
308,1567
309,1675
310,1940
311,1981
312,1947
313,1905
314,1816
315,1375
316,1211
317,1036
318,1067
319,1376
320,1580
321,1812
322,2057
323,2106
324,1894
325,1952
326,1851
327,1390
328,1156
329,1309
330,1239
331,1554
332,1728
333,2027
334,2016
335,2039
336,2002
337,1811
338,1494
339,1220
340,1204
341,1284
342,1346
343,1532
344,1904
345,1985
346,2042
347,1946
348,1952
349,1807
350,1166
351,1190
352,1161
353,1214
354,1476
355,1598
356,1860
357,1906
358,1889
359,1858
360,1834
361,1386
362,1163
363,1194
364,1195
365,1373
366,1600
367,1840
368,1962
369,2055
370,2021
371,1917
372,1729
373,1289
374,1162
375,1231
376,1260
377,1590
378,1692
379,2006
380,2058
381,1793
382,1833
383,1908
384,1573
385,1232
386,1192
387,1129
388,1391
389,1540
390,1761
391,1853
392,2024
393,1913
394,2136
395,1847
396,1323
397,1178
398,1169
399,1270
400,1463
401,1654
402,1849
403,1955
404,2004
405,1882
406,1986
407,1543
408,1259
409,1186
410,1120
411,1414
412,1546
413,1789
414,1929
415,1931
416,1980
417,1904
418,1890
419,1221
420,1194
421,1219
422,1327
423,1454
424,1780
425,2007
426,1931
427,1925
428,1952
429,1642
430,1444
431,1238
432,1256
433,1207
434,1385
435,1619
436,2002
437,2077
438,1899
439,1987
440,1869
441,1716
442,1223
443,1164
444,1108
445,1308
446,1564
447,1582
448,1832
449,1928
450,2030
451,1834
452,1809
453,1622
454,1208
455,1247
456,1144
457,1467
458,1529
459,1837
460,2012
461,1959
462,2041
463,2008
464,1785
465,1281
466,1271
467,1239
468,1269
469,1480
470,1656
471,1909
472,1897
473,1859
474,1822
475,2006
476,1594
477,1210
478,1188
479,1167
480,1293
481,1570
482,1683
483,1895
484,2049
485,1993
486,1729
487,2028
488,1363
489,1233
490,1018
491,1242
492,1356
493,1686
494,1733
495,2075
496,2069
497,1857
498,1971
499,1688
500,1187
501,1233
502,1156
503,1365
504,1468
