Frame,Mean
1,1437.667
2,1444.667
3,1302.667
4,1285.667
5,1073.667
6,819.333
7,809.667
8,925.667
9,1060
10,1125.333
11,1245.333
12,1298
13,1384
14,1372.667
15,1354.667
16,1245
17,945
18,812
19,876
20,1046
21,1094.667
22,1198.667
23,1298
24,1366
25,1407
26,1328.333
27,1277.667
28,1193.667
29,859.667
30,862
31,963
32,1099.333
33,1196.333
34,1258
35,1319.667
36,1416.667
37,1408.667
38,1306.333
39,1215
40,985.667
41,833.667
42,924.667
43,1022.333
44,1124.333
45,1241.667
46,1388.667
47,1412
48,1366
49,1294.333
50,1329
51,1231.333
52,1016.667
53,848.667
54,847.333
55,973
56,1029.333
57,1071.667
58,1273
59,1384
60,1450
61,1390
62,1324
63,1269.667
64,1043.333
65,821.333
66,851.333
67,949
68,1066
69,1151.333
70,1268
71,1392.333
72,1357.333
73,1349
74,1277.667
75,1216.667
76,1115.667
77,859
78,821.667
79,947
80,1036.333
81,1105
82,1240
83,1362.667
84,1475
85,1402
86,1302.333
87,1270.667
88,973.667
89,827.333
90,827.667
91,987.667
92,1123
93,1151.667
94,1265.667
95,1413.667
96,1421
97,1239.667
98,1299.667
99,1289
100,1108.333
101,819.667
102,779
103,879
104,1072.333
105,1106
106,1196.667
107,1291.667
108,1440.667
109,1399.667
110,1305
111,1260.333
112,1165.667
113,940.333
114,825.667
115,859
116,1002
117,1133.667
118,1210
119,1300.333
120,1430
121,1420
122,1348.667
123,1306.667
124,1140
125,882.333
126,828
127,1031.667
128,1096.333
129,1185
130,1295
131,1409.333
132,1389
133,1360.333
134,1361.667
135,1254
136,1005.333
137,855.667
138,860.333
139,1036.667
140,1108.667
141,1187.333
142,1313.333
143,1495.667
144,1445.333
145,1384.667
146,1319
147,1189.667
148,909.667
149,829
150,855.333
151,1043.333
152,1067
153,1168.333
154,1312
155,1419.667
156,1417
157,1367.333
158,1318.333
159,1153.667
160,862
161,793.667
162,879.667
163,1049.667
164,1134.667
165,1228.333
166,1391.667
167,1392.333
168,1339.333
169,1315
170,1240
171,1054.667
172,839
173,806.333
174,944.667
175,1059.667
176,1116.667
177,1232.333
178,1386.333
179,1399.667
180,1315
181,1316.333
182,1241
183,1000.333
184,844
185,861.667
186,944.667
187,1045.333
188,1154
189,1295.667
190,1477.333
191,1416.333
192,1377.667
193,1264
194,1215.333
195,899.333
196,856.667
197,869.333
198,993.667
199,1094.333
200,1177.667
201,1290.667
202,1407.333
203,1337
204,1295.333
205,1317
206,1213
207,933
208,862.333
209,871
210,975.667
211,1067.333
212,1168.667
213,1290.333
214,1413
215,1438
216,1294.667
217,1318.667
218,1217
219,973.333
220,863.333
221,809.333
222,978
223,1115.333
224,1185.333
225,1291.667
226,1425.333
227,1440
228,1365.667
229,1295
230,1199.667
231,883
232,867.333
233,980.333
234,1033.667
235,1132.333
236,1273.333
237,1334
238,1433.667
239,1409.667
240,1318
241,1206.333
242,1030
243,817
244,832.667
245,984.667
246,1074.333
247,1134
248,1257.333
249,1422.667
250,1448.333
251,1283
252,1362
253,1216.667
254,893.333
255,755.333
256,860
257,1002.333
258,1084.667
259,1151
260,1321.667
261,1359.333
262,1453.333
263,1244.667
264,1312.667
265,1204.333
266,834
267,811.333
268,867.667
269,1058.667
270,1067
271,1216
272,1322.667
273,1397.333
274,1357.333
275,1308
276,1273.667
277,1121.667
278,854
279,825
280,978
281,1095
282,1116.333
283,1301
284,1310.667
285,1390
286,1389
287,1289.667
288,1257.333
289,1014.667
290,771.333
291,858.667
292,1025.667
293,1134.667
294,1286.333
295,1300.667
296,1361.667
297,1386
298,1282
299,1357
300,1297
301,906.333
302,763
303,866.333
304,1004.333
305,1118.667
306,1209.667
307,1262.333
308,1427
309,1380.333
310,1315
311,1317.667
312,1208.333
313,915
314,814
315,874.333
316,1019.667
317,1087
318,1250.333
319,1319.333
320,1442
321,1383.667
322,1274.333
323,1285.667
324,1090.667
325,838
326,904.333
327,995.667
328,1104.667
329,1150.333
330,1290
331,1420.333
332,1470
333,1357.667
334,1439.667
335,1247.333
336,941.333
337,802.333
338,884
339,1026.333
340,1079.333
341,1219
342,1345
343,1459.667
344,1417.667
345,1312
346,1289.333
347,1243
348,861.333
349,898.333
350,864.667
351,990.667
352,1106.333
353,1184.333
354,1360.333
355,1412
356,1321
357,1286.333
358,1301.667
359,1140
360,864.667
361,798
362,930.333
363,1101
364,1141.333
365,1296.667
366,1410.333
367,1430
368,1380.333
369,1394
370,1270
371,1010
372,861
373,795
374,927.667
375,983.667
376,1019
377,1249.333
378,1372.667
379,1450.667
380,1324
381,1344.667
382,1205.667
383,983
384,930.667
385,922
386,1027.333
387,1082.667
388,1216
389,1328
390,1359
391,1347.667
392,1286.333
393,1320
394,1192.333
395,1148.667
396,1120.667
397,1070.333
398,892
399,835.667
400,905.667
401,949.667
402,1155
403,1201.333
404,1223
405,1359.333
406,1412
407,1478
408,1398.667
409,1397.333
410,1292
411,1220.333
412,1152.333
413,1104.333
414,1145.333
415,1116.667
416,1093.333
417,1104.667
418,1159.333
419,1152.667
420,868.667
421,782
422,920.667
423,1062.667
424,1124.333
425,1258
426,1346.667
427,1404.333
428,1444.333
429,1395.667
430,1474.667
431,1233.667
432,952.333
433,914.667
434,951.333
435,1075.333
436,1179
437,1241.333
438,1384.667
439,1404.333
440,1377.333
441,1363.333
442,1286
443,1242
444,1027.333
445,866
446,905.333
447,1043
448,1163.667
449,1218.333
450,1394
451,1376.333
452,1378
453,1346.667
454,1334.667
455,1220.333
456,1021.333
457,877.333
458,955.667
459,1049
460,1152
461,1217.333
462,1326.333
463,1434.667
464,1402.667
465,1321
466,1373.333
467,1227.667
468,962.667
469,862
470,931.667
471,1081
472,1144.333
473,1344
474,1361.333
475,1385.333
476,1337.333
477,1275
478,1305.333
479,1184.333
480,952.333
481,891.333
482,962.667
483,1011.333
484,1212.333
485,1379.667
486,1346
487,1451.667
488,1363
489,1333
490,1242
491,1087
492,889.333
493,892.333
494,998
495,1125.333
496,1187
497,1361.667
498,1363.667
499,1464.333
500,1372
501,1306.667
502,1235
503,984.333
504,892
505,942
506,1066.333
507,1158
508,1259.667
509,1352
510,1525
511,1388
512,1262.667
513,1322.667
514,1186.333
515,863.667
516,901
517,952.667
518,1099
519,1165
520,1335
521,1406
522,1413.333
523,1345.333
524,1332.333
525,1225.667
526,1052
527,865.333
528,887
529,995.333
530,1151
531,1200.333
532,1369.333
533,1386.667
534,1462
535,1341.333
536,1376
537,1236
538,1095.333
539,885.333
540,896.333
541,1041
542,1065
543,1216.333
544,1302
545,1441.333
546,1401
547,1312.333
548,1313
549,1273.667
550,1007.333
551,883.333
552,924.333
553,1022.333
554,1105.667
555,1247
556,1358.333
557,1484
558,1397.333
559,1368.667
560,1339
561,1239.333
562,925.667
563,905.667
564,934
565,1057
566,1120.667
567,1257.667
568,1337.333
569,1448.667
570,1367.333
571,1286.333
572,1329.667
573,1179.667
574,914.333
575,865.667
576,944.333
577,1106.667
578,1204
579,1402.667
580,1390.333
581,1440.333
582,1385.667
583,1358.667
584,1245.333
585,976.667
586,823.667
587,945.667
588,1060
589,1146.667
590,1219.667
591,1303.333
592,1398.333
593,1442.333
594,1271.333
595,1277.667
596,1197.333
597,923.333
598,892.667
599,960.333
600,1077
601,1226.667
602,1313.667
603,1405
604,1441.667
605,1428.333
606,1347.667
607,1312
608,1084.333
609,878.333
610,887.333
611,991
612,1095
613,1189.333
614,1397.667
615,1429.667
616,1418.667
617,1327.333
618,1363.333
619,1258
620,994.333
621,899
622,946.333
623,1078
624,1200.333
625,1227
626,1354.667
627,1421.667
628,1391.667
629,1352.667
630,1280
631,1149.333
632,879
633,874
634,981.333
635,1112
636,1201.333
637,1269.667
638,1430.667
639,1471.667
640,1348
641,1321
642,1303.333
643,1161.667
644,861.667
645,833
646,943.667
647,1041.667
648,1140
649,1207
650,1377
651,1417.667
652,1339.667
653,1297.333
654,1271.667
655,965.333
656,892.667
657,985.333
658,1057
659,1165.667
660,1280
661,1336
662,1454.333
663,1373.667
664,1345.667
665,1320
666,1125
667,892.667
668,891
669,966.333
670,1109
671,1173.333
672,1288.667
673,1351
674,1458.667
675,1326.333
676,1343
677,1308.333
678,1039.667
679,889
680,885.667
681,949
682,1079.667
683,1157
684,1264.333
685,1389
686,1331.667
687,1299.333
688,1280.667
689,1273
690,1097.333
691,882
692,858
693,989.667
694,1131.333
695,1143.333
696,1301.667
697,1374
698,1408.667
699,1370
700,1274
701,1255.333
702,977.667
703,859
704,929
705,1055.667
706,1130.667
707,1240.333
708,1386.333
709,1414.333
710,1459.333
711,1319
712,1291
713,1173.667
714,935
715,879.667
716,882.333
717,1103
718,1126.333
719,1290
720,1368
721,1373.333
722,1348
723,1400
724,1288.333
725,1060.333
726,827.333
727,892.667
728,981.333
729,1061.667
730,1187
731,1321.667
732,1414
733,1410.667
734,1345.333
735,1258.333
736,1275.667
737,1081
738,915.333
739,960
740,993.667
741,1115
742,1219.667
743,1313.333
744,1437.333
745,1428
746,1364.667
747,1381.333
748,1286
749,958.333
750,798.333
751,926
752,977
753,1192
754,1344
755,1390.667
756,1409.667
757,1403.333
758,1372
759,1245.333
760,1056
761,869
762,932.333
763,995.333
764,1135
765,1232.667
766,1321.667
767,1337.333
768,1452.667
769,1345
770,1295
771,1241
772,937
773,803.667
774,889.667
775,1021.667
776,1149.667
777,1312
778,1343.333
779,1449.333
780,1455.333
781,1353.667
782,1311.333
783,1167
784,929
785,885.333
786,942.333
787,1031.333
788,1191.333
789,1270
790,1412
791,1426.667
792,1289.667
793,1325
794,1255
795,908
796,847.667
797,894
798,981.667
799,1102.333
800,1252
801,1313.667
802,1391.667
803,1402.667
804,1298.667
805,1297.667
806,1214.333
807,928
808,849.333
809,903
810,1025.333
811,1200.333
812,1247.333
813,1397.667
814,1428.333
815,1412.667
816,1336.333
817,1307
818,1075.667
819,837.667
820,888.333
821,991.333
822,1134.667
823,1231.667
824,1360.333
825,1421.333
826,1406.333
827,1356.667
828,1366
829,1280.333
830,917.333
831,833
832,920.667
833,1053.667
834,1157.333
835,1307.667
836,1358.333
837,1446
838,1377
839,1323.667
840,1270.333
841,1140
842,843.667
843,915
844,933.333
845,1054.333
846,1158.667
847,1194
848,1337.667
849,1344.333
850,1397.667
851,1282
852,1311.333
853,1168
854,936.333
855,925.667
856,968
857,1100.667
858,1173
859,1239
860,1465.333
861,1403
862,1350.333
863,1361.333
864,1310
865,1004.667
866,841
867,932
868,1007.333
869,1119
870,1298
871,1339.333
872,1397
873,1404
874,1427
875,1342.667
876,1258
877,1060.333
878,869.333
879,870.333
880,976.333
881,1109.333
882,1194
883,1246.333
884,1402
885,1454
886,1331.667
887,1368.333
888,1331
889,953.667
890,823.667
891,892
892,998.667
893,1102.667
894,1222.333
895,1310.667
896,1409
897,1373.333
898,1339
899,1291.667
900,1227.333
901,939.333
902,887.667
903,940.667
904,1023
905,1168.667
906,1233
907,1350.333
908,1460
909,1341.667
910,1311.333
911,1319
912,1077.333
913,884
914,929.667
915,929.667
916,1093.667
917,1261.333
918,1324.333
919,1442.667
920,1426.333
921,1302
922,1271.333
923,1285.333
924,1190.333
925,910
926,858.667
927,896.333
928,1034
929,1083.667
930,1199.667
