Frame,Mean
1,1968
2,1743
3,1653
4,1254
5,1136
6,1098
7,1288
8,1510
9,1638
10,1937
11,1899
12,1634
13,1403
14,1240
15,1181
16,1289
17,1485
18,1593
19,1646
20,2013
21,1829
22,1610
23,1281
24,1304
25,1094
26,1111
27,1302
28,1596
29,1747
30,1929
31,1896
32,1737
33,1235
34,1132
35,1111
36,1298
37,1609
38,1748
39,2013
40,2015
41,1666
42,1426
43,1184
44,1162
45,1152
46,1242
47,1582
48,1814
49,1954
50,2038
51,1672
52,1362
53,1130
54,1094
55,1243
56,1396
57,1645
58,1774
59,2131
60,1689
61,1651
62,1330
63,1158
64,1113
65,1277
66,1499
67,1687
68,1780
69,2161
70,1566
71,1417
72,1147
73,1144
74,1219
75,1310
76,1666
77,1737
78,1890
79,1861
80,1573
81,1395
82,1149
83,1155
84,1179
85,1318
86,1532
87,1706
88,2039
89,1864
90,1614
91,1181
92,1195
93,1067
94,1257
95,1515
96,1693
97,1870
98,1951
99,1660
100,1395
101,1101
102,1035
103,1146
104,1293
105,1468
106,1788
107,1915
108,2017
109,1706
110,1179
111,1155
112,1118
113,1261
114,1381
115,1655
116,1741
117,2122
118,1888
119,1724
120,1215
121,1123
122,1125
123,1179
124,1525
125,1696
126,1914
127,2014
128,1683
129,1525
130,1246
131,1169
132,1236
133,1346
134,1546
135,1829
136,2072
137,1866
138,1545
139,1414
140,1138
141,1172
142,1120
143,1279
144,1489
145,1608
146,2143
147,1725
148,1475
149,1234
150,1189
151,1155
152,1279
153,1500
154,1658
155,1959
156,2099
157,1796
158,1449
159,1215
160,1123
161,1139
162,1213
163,1517
164,1744
165,2011
166,1987
167,1720
168,1405
169,1155
170,1178
171,1121
172,1277
173,1467
174,1694
175,2044
176,1918
177,1607
178,1184
179,1115
180,1142
181,1111
182,1387
183,1541
184,1832
185,2176
186,1730
187,1480
188,1247
189,1102
190,1143
191,1239
192,1451
193,1815
194,1963
195,2094
196,1740
197,1385
198,1225
199,1132
200,1240
201,1337
202,1640
203,1711
204,2050
205,1919
206,1623
207,1249
208,1170
209,1181
210,1102
211,1364
212,1562
213,1727
214,2043
215,1828
216,1653
217,1199
218,1150
219,1109
220,1165
221,1427
222,1602
223,1955
224,2099
225,1668
226,1452
227,1189
228,1070
229,1172
230,1215
231,1502
232,1598
233,1917
234,1982
235,1794
236,1229
237,1174
238,1215
239,1200
240,1462
241,1599
242,1952
243,2173
244,1779
245,1619
246,1151
247,1135
248,1187
249,1320
250,1448
251,1782
252,1925
253,2036
254,1649
255,1431
256,1208
257,1148
258,1229
259,1368
260,1771
261,1747
262,1987
263,1895
264,1675
265,1361
266,1205
267,1147
268,1257
269,1403
270,1590
271,1807
272,1800
273,1826
274,1701
275,1283
276,1173
277,1172
278,1180
279,1399
280,1651
281,1913
282,2186
283,1642
284,1564
285,1207
286,1205
287,1120
288,1158
289,1493
290,1691
291,1862
292,2088
293,1621
294,1445
295,1189
296,1199
297,1166
298,1143
299,1534
300,1692
301,1797
302,1895
303,1782
304,1446
305,1141
306,1192
307,1155
308,1277
309,1565
310,1634
311,2049
312,2058
313,1633
314,1338
315,1132
316,1076
317,1379
318,1312
319,1600
320,1875
321,2058
322,1774
323,1594
324,1163
325,1145
326,1169
327,1241
328,1453
329,1695
330,1741
331,2191
332,1670
333,1440
334,1166
335,1095
336,1098
337,1271
338,1408
339,1772
340,2112
341,1942
342,1643
343,1373
344,1210
345,1139
346,1181
347,1374
348,1474
349,1711
350,1941
351,1888
352,1588
353,1285
354,1183
355,1186
356,1140
357,1458
358,1577
359,1761
360,2133
361,1771
362,1632
363,1154
364,1227
365,1168
366,1244
367,1501
368,1809
369,2059
370,2001
371,1741
372,1519
373,1134
374,1193
375,1190
376,1266
377,1528
378,1754
379,2020
380,1910
381,1714
382,1284
383,1217
384,1147
385,1233
386,1397
387,1624
388,1815
389,2026
390,1938
391,1577
392,1237
393,1113
394,1173
395,1279
396,1561
397,1684
398,2033
399,2214
400,1676
401,1338
402,1163
403,1077
404,1177
405,1247
406,1563
407,1670
408,1956
409,2063
410,1531
411,1318
412,1128
413,1237
414,1168
415,1482
416,1489
417,1754
418,1994
419,2032
420,1688
421,1316
422,1077
423,1180
424,1210
425,1460
426,1615
427,1844
428,2344
429,1699
430,1637
431,1300
432,1138
433,1169
434,1353
435,1479
436,1727
437,1841
438,2074
439,1806
440,1488
441,1108
442,1180
443,1165
444,1213
445,1578
446,1691
447,1841
448,2086
449,1775
450,1278
451,1213
452,1100
453,1137
454,1329
455,1515
456,1784
457,1895
458,2219
459,1826
460,1160
461,1141
462,1045
463,1291
464,1371
465,1532
466,1707
467,2224
468,1967
469,1631
470,1191
471,1146
472,1183
473,1284
474,1418
475,1717
476,1978
477,2200
478,1724
479,1538
480,1243
481,1137
482,1071
483,1220
484,1480
485,1695
486,1810
487,2258
488,1642
489,1420
490,1252
491,1095
492,1254
493,1417
494,1640
495,1731
496,2085
497,1787
498,1554
499,1208
500,1100
501,1131
502,1114
503,1363
504,1451
505,1599
506,2068
507,1845
508,1635
509,1253
510,1213
511,1207
512,1281
513,1395
514,1564
515,1838
516,2180
517,1667
518,1574
519,1218
520,1115
521,1148
522,1295
523,1568
524,1752
525,1935
526,1927
527,1748
528,1446
529,1186
530,1116
531,1150
532,1327
533,1544
534,1804
535,1952
536,2001
537,1646
538,1365
539,1229
540,1124
541,1301
542,1363
543,1558
544,1763
545,1962
546,1965
547,1675
548,1339
549,1183
550,1167
551,1164
552,1260
553,1528
554,1843
555,2097
556,2031
557,1618
558,1254
559,1215
560,1221
561,1138
562,1385
563,1565
564,1921
565,2120
566,1885
567,1631
568,1127
569,1160
570,1155
571,1232
572,1437
573,1652
574,1880
575,2276
576,1759
577,1380
578,1255
579,1218
580,1297
581,1250
582,1606
583,1730
584,2031
585,2309
586,1767
587,1393
588,1144
589,1232
590,1144
591,1277
592,1548
593,1721
594,1961
595,2221
596,1743
597,1238
598,1148
599,1192
600,1300
601,1372
602,1626
603,1921
604,2183
605,1771
606,1639
607,1182
608,1217
609,1120
610,1297
611,1484
612,1707
613,1897
614,2075
615,1794
616,1557
617,1175
618,1203
619,1205
620,1456
621,1502
622,1739
623,2087
624,2146
625,1601
626,1381
627,1177
628,1174
629,1091
630,1339
631,1415
632,1714
633,2002
634,2023
635,1667
636,1299
637,1207
638,1160
639,1134
640,1366
641,1662
642,2055
643,2123
644,1820
645,1602
646,1283
647,1216
648,1151
649,1345
650,1441
651,1702
652,1973
653,2101
654,1768
655,1632
656,1265
657,1108
658,1198
659,1325
660,1590
661,1768
662,1966
663,2245
664,1784
665,1435
666,1161
667,1119
668,1195
669,1255
670,1532
671,1756
672,1853
673,2039
674,1647
675,1289
676,1161
677,1210
678,1236
679,1398
680,1648
681,1807
682,2084
683,2008
684,1592
685,1210
686,1151
687,1248
688,1405
689,1570
690,1838
691,1898
692,2091
693,1651
694,1522
695,1175
696,1197
