Frame,Mean
1,1549.5
2,1499
3,1275
4,851.5
5,861
6,877.5
7,1015.5
8,1159
9,1250
10,1378.5
11,1565
12,1588.5
13,1398
14,1198.5
15,915
16,818
17,867
18,1045.5
19,1148
20,1302.5
21,1434
22,1505
23,1554.5
24,1442.5
25,1019
26,858.5
27,839
28,921
29,1137
30,1221
31,1351.5
32,1526.5
33,1535
34,1541.5
35,1252
36,938
37,848
38,875.5
39,935.5
40,1125
41,1261.5
42,1392.5
43,1453
44,1519.5
45,1630
46,1316.5
47,965
48,833.5
49,876.5
50,920
51,1045.5
52,1143.5
53,1392
54,1456
55,1543
56,1487
57,1342
58,1031.5
59,859
60,860
61,937
62,1055
63,1231.5
64,1356.5
65,1386
66,1477
67,1508
68,1297.5
69,1005
70,875.5
71,843
72,965
73,1118
74,1197
75,1379
76,1484.5
77,1540.5
78,1527
79,1271.5
80,850
81,841.5
82,920
83,1008.5
84,1210
85,1285
86,1467.5
87,1587.5
88,1576.5
89,1492
90,1043.5
91,861
92,847
93,947
94,1017.5
95,1173.5
96,1332
97,1477.5
98,1587
99,1516
100,1328.5
101,987
102,850
103,901
104,980
105,1143.5
106,1194.5
107,1390
108,1569.5
109,1520
110,1514.5
111,1252
112,869.5
113,872
114,919
115,1009
116,1144
117,1259.5
118,1477.5
119,1527.5
120,1545
121,1535.5
122,1243
123,843.5
124,906
125,918.5
126,948
127,1088
128,1274
129,1441
130,1566
131,1528
132,1407.5
133,1027
134,844
135,870
136,959
137,1027.5
138,1260
139,1363.5
140,1469
141,1608.5
142,1491.5
143,1300.5
144,987.5
145,840.5
146,762
147,904
148,1036
149,1198
150,1324
151,1483.5
152,1489
153,1507
154,1348.5
155,912.5
156,854
157,860
158,923
159,1081
160,1301
161,1350.5
162,1522
163,1484.5
164,1504
165,1185
166,868
167,858
168,973.5
169,1039
170,1146.5
171,1378
172,1501.5
173,1426.5
174,1501.5
175,1291.5
176,1009
177,840.5
178,821
179,952
180,1082
181,1222.5
182,1417
183,1535.5
184,1481
185,1489
186,1294.5
187,881.5
188,844.5
189,814.5
190,976.5
191,1165.5
192,1275
193,1407.5
194,1498
195,1502.5
196,1405.5
197,1145.5
198,868
199,852
200,954.5
201,1114.5
202,1145
203,1333.5
204,1462
205,1596
206,1510.5
207,1366.5
208,1254
209,915
210,789
211,795.5
212,917
213,1033.5
214,1127
215,1297
216,1383.5
217,1504.5
218,1450.5
219,1328.5
220,1114
221,854.5
222,850.5
223,935
224,1007
225,1181
226,1264
227,1395
228,1567.5
229,1503
230,1366
231,926.5
232,886
233,850
234,977.5
235,1136.5
236,1282
237,1406.5
238,1513.5
239,1568
240,1502.5
241,1184
242,872.5
243,826.5
244,893
245,998
246,1193
247,1249
248,1487.5
249,1598
250,1551
251,1414.5
252,1097
253,867
254,824.5
255,912
256,924.5
257,1125
258,1307
259,1427.5
260,1477
261,1559
262,1440
263,1026.5
264,845.5
265,843.5
266,980
267,1109
268,1278.5
269,1333.5
270,1499.5
271,1556.5
272,1554.5
273,1331.5
274,921.5
275,805.5
276,884.5
277,998
278,1110.5
279,1227
280,1396.5
281,1524.5
282,1579.5
283,1493
284,1132.5
285,848
286,820.5
287,979
288,1046
289,1263
290,1353
291,1456
292,1493
293,1625
294,1359
295,1012.5
296,843.5
297,835
298,888
299,982.5
300,1179
301,1331.5
302,1450.5
303,1462
304,1553
305,1334
306,966.5
307,854.5
308,831
309,869
310,1062.5
311,1214
312,1357
313,1456.5
314,1555
315,1469.5
316,1235
317,886.5
318,811.5
319,881.5
320,999.5
321,1184.5
322,1279.5
323,1420.5
324,1554
325,1580.5
326,1473
327,1002.5
328,823
329,793.5
330,895
331,1066
332,1237.5
333,1445
334,1462
335,1533.5
336,1607.5
337,1291
338,920
339,859
340,885
341,958.5
342,1081
343,1266.5
344,1395.5
345,1512.5
346,1526.5
347,1493.5
348,1222
349,842
350,790
351,965
352,1035.5
353,1183
354,1371
355,1525.5
356,1571.5
357,1590.5
358,1316
359,955.5
360,875.5
361,892.5
362,1026.5
363,1061.5
364,1296.5
365,1405
366,1456
367,1516
368,1551.5
369,1366
370,1146
371,847
372,778.5
373,850
374,989.5
375,1109
376,1236.5
377,1359
378,1478.5
379,1529
380,1436.5
381,1291
382,1184
383,896
384,840
385,828
386,906.5
