Frame,Mean
1,2792.500
2,2897.500
3,3535.500
4,3827.500
5,4017.000
6,3522.000
7,2165.000
8,1731.500
9,2239.500
10,2446.500
11,2414.000
12,2635.500
13,2786.000
14,3538.000
15,3998.000
16,4006.500
17,3655.500
18,2209.000
19,1976.000
20,2069.000
21,2324.500
22,2868.000
23,3125.000
24,3823.000
25,4230.500
26,4056.500
27,4033.500
28,2938.500
29,1993.000
30,1544.000
31,1840.500
32,2107.000
33,2596.500
34,2587.500
35,2984.500
36,3113.000
37,3540.500
38,3817.500
39,3350.500
40,2039.000
41,1726.000
42,2105.500
43,2310.500
44,2826.000
45,3037.000
46,3215.500
47,3280.500
48,3309.500
49,3771.500
50,3121.000
51,1820.000
52,1846.000
53,1892.500
54,2340.500
55,2835.000
56,3101.500
57,2973.000
58,3155.000
59,3197.500
60,3737.000
61,3077.000
62,1975.500
63,1861.000
64,2050.000
65,2135.500
66,2459.000
67,2835.000
68,2769.500
69,3623.500
70,3776.500
71,3989.500
72,3089.500
73,2071.000
74,1909.500
75,2351.500
76,2420.000
77,2667.500
78,2990.000
79,3363.500
80,3117.500
81,3742.000
82,3979.000
83,2999.000
84,2163.000
85,1792.000
86,1946.500
87,2152.500
88,2164.500
89,2608.000
90,3341.000
91,3662.500
92,3701.000
93,3875.000
94,3073.500
95,1879.000
96,1924.500
97,1932.000
98,2498.500
99,3011.500
100,3123.500
101,3050.500
102,3166.500
103,3443.000
104,3826.500
105,2864.000
106,1931.000
107,1821.500
108,2242.500
109,2351.500
110,2402.500
111,2704.000
112,3006.500
113,3573.000
114,3957.000
115,3948.500
116,2976.500
117,1962.500
118,1824.500
119,2106.500
120,2170.000
121,2548.000
122,2616.500
123,3393.000
124,3775.500
125,4196.000
126,4146.500
127,2846.500
128,2056.500
129,2078.500
130,1904.500
131,2061.500
132,2668.000
133,3206.500
134,3720.000
135,4013.500
136,4027.000
137,4135.000
138,3004.000
139,1898.500
140,1986.000
141,2218.000
142,2395.000
143,2432.500
144,2960.500
145,3028.000
146,3710.500
147,4014.500
148,4045.500
149,2634.000
150,2184.000
151,2036.000
152,1957.500
153,1927.000
154,2576.500
155,3292.000
156,3618.500
157,4045.500
158,4016.000
159,3920.000
160,2773.500
161,2019.500
162,1907.000
163,1726.000
164,1877.500
165,2588.000
166,3362.500
167,4052.000
168,3719.000
169,3454.000
170,3853.500
171,2294.000
172,1673.000
173,1729.000
174,1736.000
175,2263.000
176,2621.500
177,3198.000
178,3892.500
179,3928.000
180,3701.000
181,3743.000
182,2518.500
183,1771.000
184,1635.000
185,1760.000
186,2112.000
187,2675.000
188,3426.000
189,3419.000
190,3331.500
191,3183.000
192,3569.000
193,2311.000
194,1684.000
195,1857.000
196,1816.000
197,2071.500
198,2668.500
199,3047.500
200,3578.000
201,3718.500
202,4124.000
203,3927.500
204,2514.500
205,2019.500
206,1914.000
207,1870.500
208,2173.000
209,2654.500
210,3635.000
211,3889.500
212,3688.500
213,3679.000
214,3688.500
215,2364.500
216,1691.500
217,1795.500
218,1879.500
219,2075.500
220,2726.000
221,3333.500
222,3550.000
223,3260.000
224,3521.500
225,3882.000
226,2773.500
227,1727.000
228,1692.000
229,2182.000
230,2433.500
231,2393.000
232,2996.500
233,3178.500
234,3358.000
235,3748.000
236,3969.500
237,2821.500
238,1870.500
239,1899.500
240,2172.000
241,2097.500
242,2758.500
243,2720.000
244,3388.000
245,3756.000
246,4011.500
247,4218.000
248,2746.500
249,1958.000
250,2075.500
251,1909.500
252,1921.500
253,2299.500
254,2838.000
255,3554.500
256,3844.500
257,4082.000
258,4203.000
259,2941.500
260,1957.500
261,2142.500
262,1963.500
263,1883.500
264,2158.000
265,2807.000
266,3663.000
267,3984.000
268,3776.000
269,3950.500
270,2484.000
271,1958.500
272,1741.500
273,1761.500
274,1992.500
275,2575.500
276,3132.000
277,3583.500
278,4041.000
279,4128.500
280,3916.000
281,2620.500
282,1821.500
283,1619.000
284,1655.500
285,1909.500
286,2336.500
287,2873.500
288,3574.000
289,3826.000
