Frame,Mean
1,1327.000
2,1354.500
3,1326.500
4,1145.500
5,943.500
6,912.000
7,955.000
8,943.500
9,972.000
10,1062.500
11,1203.000
12,1403.000
13,1339.000
14,1418.000
15,1331.500
16,1314.500
17,1142.500
18,920.500
19,861.000
20,913.500
21,944.000
22,974.000
23,982.000
24,1095.500
25,1213.500
26,1352.500
27,1358.500
28,1384.000
29,1312.000
30,963.500
31,859.500
32,924.500
33,1010.500
34,986.000
35,1093.500
36,1137.000
37,1311.000
38,1350.500
39,1358.000
40,1331.000
41,1245.500
42,977.500
43,906.000
44,864.500
45,949.500
46,963.500
47,1055.000
48,1201.000
49,1251.500
50,1328.000
51,1367.500
52,1391.500
53,1328.000
54,1104.000
55,924.000
56,963.000
57,940.500
58,915.500
59,1023.500
60,1092.500
61,1180.000
62,1293.500
63,1310.500
64,1347.000
65,1355.000
66,1215.000
67,1030.500
68,891.000
69,874.000
70,975.000
71,976.500
72,1012.000
73,1127.000
74,1247.500
75,1277.000
76,1368.000
77,1367.500
78,1328.500
79,999.500
80,905.000
81,830.000
82,917.500
83,960.000
84,1005.000
85,1105.000
86,1244.000
87,1282.500
88,1338.500
89,1297.000
90,1286.500
91,1028.500
92,935.500
93,885.500
94,969.500
95,974.500
96,992.500
97,1084.500
98,1182.000
99,1288.000
100,1225.500
101,1362.000
102,1367.000
103,1113.000
104,944.500
105,898.000
106,895.500
107,965.000
108,932.000
109,1077.000
110,1191.500
111,1295.500
112,1421.000
113,1345.500
114,1321.500
115,1191.500
116,1031.000
117,863.500
118,858.000
119,997.000
120,988.500
121,1134.500
122,1195.000
123,1220.500
124,1325.500
125,1402.000
126,1401.500
127,1316.000
128,968.500
129,889.500
130,912.000
131,904.000
132,995.000
133,1065.500
134,1145.500
135,1240.500
136,1343.000
137,1381.500
138,1423.000
139,1298.500
140,1033.500
141,908.500
142,941.500
143,954.500
144,963.000
145,944.500
146,1088.500
147,1246.000
148,1352.000
149,1364.500
150,1360.500
151,1356.500
152,1023.500
153,929.000
154,962.500
155,953.000
156,1029.500
157,1070.500
158,1229.500
159,1310.500
160,1282.000
161,1371.000
162,1364.000
163,1219.500
164,1125.500
165,905.500
166,933.500
167,923.500
168,965.000
169,1007.000
170,1102.000
171,1176.500
172,1260.500
173,1329.500
174,1392.000
175,1355.500
176,1178.000
177,928.000
178,861.500
179,936.500
180,950.500
181,1045.000
182,1032.500
183,1219.000
184,1296.000
185,1359.000
186,1352.500
187,1408.000
188,1261.000
189,994.500
190,883.000
191,934.000
192,1018.000
193,933.000
194,1001.000
195,1236.500
196,1279.000
197,1236.500
198,1342.000
199,1319.500
200,1277.500
201,1022.000
202,881.500
203,910.500
204,955.500
205,995.500
206,989.500
207,1143.500
208,1215.500
209,1271.500
210,1398.000
211,1374.500
212,1324.000
213,1026.000
214,865.000
215,922.500
216,897.000
217,910.500
218,986.000
219,1138.000
220,1195.500
221,1359.000
222,1348.500
223,1382.000
224,1320.000
225,1090.000
226,958.000
227,866.500
228,952.500
229,949.000
230,996.000
231,1141.000
232,1187.500
233,1374.000
234,1377.000
