Frame,Mean
1,3182.000
2,3670.500
3,4827.000
4,5373.500
5,5722.000
6,5485.000
7,5272.000
8,4997.500
9,4782.000
10,4072.000
11,3198.000
12,3245.000
13,3085.500
14,3488.500
15,4687.500
16,5286.500
17,5313.000
18,5452.500
19,5352.500
20,5138.500
21,4816.000
22,4200.500
23,3311.000
24,3284.500
25,3106.500
26,3508.000
27,4494.500
28,5151.500
29,5464.000
30,5497.500
31,5468.500
32,5142.500
33,4906.500
34,4322.500
35,3224.000
36,3291.000
37,3173.500
38,3327.000
39,4360.000
40,5128.500
41,5246.000
42,5604.500
43,5334.500
44,5111.500
45,4923.500
46,4738.000
47,3449.500
48,3195.000
49,3160.500
50,3151.000
51,4249.500
52,4669.500
53,5231.000
54,5602.000
55,5628.500
56,5057.500
57,5067.000
58,4691.500
59,3399.500
60,3250.500
61,3299.000
62,3261.000
63,3993.500
64,4719.000
65,5078.000
66,5524.000
67,5425.000
68,5247.000
69,5086.000
70,4692.500
71,3377.000
72,3114.500
73,3154.500
74,3248.000
75,3910.000
76,4468.500
77,5215.000
78,5729.500
79,5574.000
80,5263.000
81,5014.500
82,4642.500
83,3477.000
84,3206.500
85,3166.500
86,3156.000
87,3895.500
88,4888.500
89,5233.500
90,5337.000
91,5626.500
92,5170.500
93,5054.500
94,4818.500
95,3684.000
96,3035.500
97,3140.500
98,3268.000
99,3494.500
100,4351.000
101,5051.000
102,5462.000
103,5714.000
104,5320.000
105,5042.500
106,4837.000
107,3602.000
108,3034.500
109,3053.500
110,3184.000
111,3763.000
112,4525.500
113,5313.000
114,5558.500
115,5329.500
116,5054.500
117,5042.000
118,4881.500
119,3769.500
120,3155.000
121,3054.000
122,3241.000
123,3590.000
124,4754.500
125,5319.500
126,5806.000
127,5981.500
128,5202.000
129,4976.000
130,4754.000
131,4170.000
132,3246.500
133,3299.000
134,3260.500
135,3521.000
136,4381.000
137,5218.000
138,5758.000
139,5858.000
140,5443.000
141,5154.500
142,4871.000
143,4041.000
144,3193.500
145,3434.000
146,3117.500
147,3365.500
148,4381.000
149,5286.500
150,5634.500
151,5984.500
152,5608.500
153,5476.000
154,4917.000
155,4144.500
156,3348.000
157,3220.000
158,3174.000
159,3406.500
160,4176.500
161,5188.500
162,5514.500
163,6059.000
164,5828.000
165,5349.000
166,5118.500
167,4464.500
168,3154.500
169,3458.500
170,3245.000
171,3395.500
172,4215.000
173,5039.000
174,5786.000
175,6128.000
176,5802.500
177,5663.000
178,5009.500
179,4565.500
180,3313.500
181,3206.500
182,3411.500
183,3323.000
184,4107.500
185,5312.500
186,5468.500
187,6013.500
188,5717.000
189,5234.000
190,4968.000
191,4703.500
192,3429.500
193,3181.500
