Frame,Mean
1,2929.500
2,3133.000
3,1979.000
4,1648.500
5,1532.000
6,1513.500
7,1551.000
8,1989.500
9,2406.000
10,2616.000
11,2756.500
12,2745.500
13,2979.000
14,3135.000
15,2147.000
16,1691.000
17,1530.000
18,1494.000
19,1479.000
20,1903.500
21,2396.000
22,2640.000
23,3067.000
24,2925.500
25,2881.500
26,3046.000
27,2194.000
28,1532.000
29,1395.000
30,1459.000
31,1434.500
32,1690.500
33,2246.000
34,2601.000
35,2681.500
36,2963.500
37,3095.500
38,3156.500
39,2581.500
40,1602.500
41,1424.000
42,1470.000
43,1469.000
44,1763.500
45,2283.000
46,2690.000
47,2838.000
48,2846.500
49,2900.000
50,3029.000
51,2639.500
52,1667.500
53,1592.000
54,1682.000
55,1431.500
56,1641.000
57,2322.000
58,2527.000
59,2682.000
60,2678.000
61,2784.500
62,2905.000
63,2928.000
64,1745.000
65,1620.500
66,1654.000
67,1440.500
68,1486.500
69,2150.000
70,2562.000
71,2642.500
72,2849.000
73,3034.500
74,3184.000
75,3104.500
76,1774.000
77,1462.500
78,1471.000
79,1399.500
80,1491.000
81,1962.500
82,2369.500
83,2692.500
84,2851.500
85,3053.000
86,2915.500
87,2978.000
88,1789.000
89,1530.500
90,1401.500
91,1361.500
92,1492.000
93,1955.500
94,2312.000
95,2626.500
96,2999.000
97,2944.500
98,2951.000
99,3022.000
100,2343.500
101,1484.000
102,1513.000
103,1518.000
104,1445.500
105,1755.500
106,2361.000
107,2540.500
108,2769.000
109,2793.500
110,2851.500
111,2943.500
112,2447.000
113,1588.000
114,1618.000
115,1555.500
116,1364.500
117,1698.500
118,2216.000
119,2548.000
120,2746.500
121,2786.000
122,2976.500
123,3245.000
124,2810.500
125,1530.000
126,1358.500
127,1441.000
128,1437.500
129,1630.000
130,2033.500
131,2487.000
132,2749.000
133,2889.000
134,2905.000
135,3028.500
136,2910.000
137,1724.500
138,1607.000
139,1514.000
140,1394.000
141,1520.500
142,2008.500
143,2327.500
144,2626.500
145,2848.500
146,2880.000
147,2892.500
148,3094.000
149,1870.500
150,1634.000
151,1524.500
152,1406.000
153,1502.000
154,1955.000
155,2424.500
156,2586.500
157,2880.500
158,2848.000
159,2925.500
160,2943.000
161,2036.500
162,1417.500
163,1610.500
164,1436.000
165,1377.500
166,1820.500
167,2281.000
168,2490.500
169,2727.500
170,2900.500
171,2880.500
172,3010.000
173,2260.000
174,1368.000
175,1485.500
176,1502.000
177,1319.500
178,1853.000
179,2248.500
180,2531.000
181,2728.500
182,2701.500
183,2969.000
184,3103.000
185,2294.000
186,1464.000
187,1500.500
188,1381.000
189,1350.500
190,1710.500
191,2093.500
192,2413.000
193,2677.500
194,2739.500
195,2931.500
196,2966.000
197,2506.500
198,1515.500
199,1389.500
200,1427.000
201,1405.500
202,1779.500
203,2285.500
204,2514.000
205,2820.500
206,2878.500
207,2949.500
208,3067.000
209,2664.000
210,1595.000
211,1678.500
212,1461.500
213,1410.000
214,1681.500
215,2237.000
216,2491.000
217,2708.000
218,3021.500
219,3082.000
220,3176.500
221,2797.000
222,1647.000
223,1538.500
224,1384.500
225,1401.000
226,1611.500
227,2094.000
228,2296.500
229,2626.000
230,2774.000
231,2777.000
232,2979.500
233,3072.500
234,1824.500
235,1576.500
236,1355.000
237,1385.500
238,1529.500
239,2051.500
240,2373.000
241,2578.500
242,2847.500
243,3068.000
244,2952.500
245,3005.000
246,2049.500
247,1425.000
248,1544.000
249,1453.500
250,1373.500
251,1918.500
252,2323.500
253,2504.000
254,2546.500
255,2955.500
256,2921.500
257,2957.000
258,2201.500
259,1446.000
260,1392.000
261,1374.000
262,1446.500
263,1765.500
264,2234.000
265,2456.500
266,2705.000
267,2836.000
268,2883.500
269,3084.000
270,2541.000
271,1719.000
272,1645.500
273,1513.000
274,1467.000
275,1767.000
276,2260.500
277,2596.000
278,2679.000
279,2863.000
280,3143.000
281,3133.500
282,2633.500
283,1587.500
284,1423.000
285,1394.500
286,1395.000
287,1570.500
288,2065.500
289,2509.500
290,2645.500
291,2832.500
292,2892.000
293,2950.500
294,2891.000
295,1635.000
296,1369.500
297,1534.000
298,1418.500
299,1632.000
300,2077.000
301,2438.500
302,2619.500
303,2905.500
304,2720.000
305,3012.000
306,3032.500
307,1685.000
308,1636.500
309,1629.000
310,1431.500
311,1468.500
312,1960.000
313,2381.500
314,2676.000
315,2675.000
316,2944.500
317,3033.500
318,3077.500
319,1955.500
320,1455.000
321,1370.000
322,1409.000
323,1402.500
324,1889.500
325,2257.500
326,2543.500
327,2814.500
328,2872.500
329,2973.000
330,2981.000
331,2160.500
332,1551.000
333,1480.000
334,1504.500
335,1506.000
336,1956.000
337,2406.500
338,2499.500
339,2885.500
340,2968.500
341,3125.500
342,3121.500
343,2349.000
344,1382.000
345,1289.500
346,1491.000
347,1370.500
348,1831.500
349,2241.500
350,2583.500
351,2664.500
352,2908.500
353,3001.500
354,3014.000
355,2551.000
356,1607.500
357,1514.500
358,1458.000
359,1444.500
360,1774.000
361,2160.500
362,2500.500
363,2801.000
364,2892.500
365,2834.000
366,2823.000
367,2802.500
368,1531.500
369,1474.500
370,1567.000
371,1426.000
372,1676.500
373,2099.500
374,2414.000
375,2723.000
376,2918.500
377,3046.500
378,3079.000
379,2865.500
380,1664.000
381,1355.500
382,1387.000
383,1353.500
384,1558.500
385,2041.500
386,2236.500
387,2707.000
388,2818.000
389,2877.500
390,2908.500
391,3001.000
392,1850.000
393,1555.500
