Frame,Mean
1,1654.000
2,1314.500
3,1246.500
4,1409.500
5,1623.000
6,2022.000
7,2241.000
8,2394.000
9,2496.000
10,2311.000
11,2111.500
12,1926.500
13,1344.000
14,1248.000
15,1221.500
16,1481.500
17,1788.500
18,2238.500
19,2343.500
20,2567.000
21,2409.000
22,2299.500
23,2068.500
24,1596.500
25,1339.500
26,1225.500
27,1467.500
28,1591.500
29,1947.500
30,2234.000
31,2627.500
32,2390.500
33,2367.000
34,2261.000
35,1869.000
36,1364.000
37,1252.500
38,1229.000
39,1447.000
40,1776.000
41,2131.000
42,2321.500
43,2599.000
44,2476.500
45,2232.000
46,1986.000
47,1621.000
48,1258.000
49,1218.500
50,1344.500
51,1728.000
52,1946.000
53,2184.000
54,2423.500
55,2361.000
56,2392.500
57,2273.000
58,1912.500
59,1437.500
60,1265.000
61,1267.000
62,1454.500
63,1758.500
64,2122.500
65,2284.500
66,2443.000
67,2467.000
68,2238.000
69,2099.500
70,1634.000
71,1268.000
72,1224.500
73,1292.500
74,1638.500
75,1937.500
76,2294.500
77,2483.500
78,2386.000
79,2407.000
80,2331.000
81,1879.500
82,1512.000
83,1330.500
84,1206.500
85,1512.000
86,1823.500
87,1954.500
88,2294.500
89,2445.000
90,2471.500
91,2325.000
92,2235.500
93,1830.000
94,1339.500
95,1274.500
96,1331.000
97,1672.000
98,1880.500
99,2201.000
100,2424.500
101,2417.500
102,2342.500
103,2047.500
104,1983.000
105,1533.000
106,1359.000
107,1241.000
108,1488.500
109,1729.500
110,2060.000
111,2304.500
112,2380.000
113,2416.500
114,2267.000
115,2047.000
116,1751.000
117,1253.000
118,1237.500
119,1352.500
120,1675.000
121,1918.500
122,2207.000
123,2337.000
124,2579.500
125,2399.000
126,2223.000
127,2005.000
128,1561.000
129,1255.500
130,1217.500
131,1471.500
132,1772.500
133,1959.500
134,2280.500
135,2477.500
136,2466.000
137,2382.000
138,2266.000
139,1801.000
140,1442.500
141,1256.500
142,1305.500
143,1565.000
144,1739.500
145,2002.500
146,2479.000
147,2417.500
148,2391.500
149,2272.000
150,2092.500
151,1633.500
152,1222.000
153,1165.000
154,1460.000
155,1596.000
156,2009.000
157,2201.500
158,2446.500
