Frame,Mean
1,2080.500
2,2153.500
3,1994.500
4,2038.500
5,1461.500
6,1158.500
7,1191.500
8,1269.000
9,1541.000
10,1781.500
11,1858.000
12,2041.500
13,2000.000
14,2018.500
15,2017.500
16,1451.500
17,1151.000
18,1154.500
19,1310.000
20,1618.000
21,1687.500
22,1907.500
23,1952.000
24,2068.000
25,2033.500
26,1951.500
27,1493.500
28,1171.500
29,1205.500
30,1297.500
31,1577.500
32,1775.000
33,1926.000
34,2086.000
35,2177.000
36,1961.000
37,1904.000
38,1347.000
39,1177.500
40,1231.000
41,1324.000
42,1676.000
43,1763.500
44,1825.500
45,1977.500
46,1997.000
47,2064.500
48,1990.500
49,1405.000
50,1165.000
51,1172.000
52,1380.500
53,1607.500
54,1759.500
55,1756.000
56,1922.500
57,2071.500
58,2044.500
59,1905.500
60,1457.500
61,1158.000
62,1206.000
63,1384.500
64,1568.500
65,1647.000
66,1811.500
67,1863.500
68,2033.500
69,1991.000
70,2040.000
71,1433.500
72,1201.000
73,1196.000
74,1346.000
75,1633.000
76,1623.500
77,1762.000
78,2000.000
79,2037.500
80,2099.500
81,1951.500
82,1436.000
83,1248.500
84,1273.000
85,1298.000
86,1630.500
87,1727.500
88,1847.500
89,1924.000
90,2136.500
91,2160.500
92,2148.000
93,1456.500
94,1202.500
95,1184.500
96,1341.000
97,1627.000
98,1744.000
99,1850.000
100,1872.000
101,2049.500
102,2005.000
103,2059.500
104,1462.000
105,1234.000
106,1171.000
107,1284.000
108,1624.500
109,1697.500
110,1901.000
111,2017.000
112,2074.000
113,1900.500
114,2062.500
115,1479.000
116,1196.000
117,1187.000
118,1315.000
119,1587.500
120,1724.000
121,1876.000
122,1823.500
123,2013.000
124,2098.000
125,1981.500
126,1377.500
127,1197.500
128,1147.500
129,1248.000
130,1684.500
131,1700.000
132,1875.500
133,1918.500
134,2027.500
135,1953.000
136,1915.500
137,1476.500
138,1212.500
139,1168.500
140,1306.500
141,1608.000
142,1707.000
143,1831.000
144,1935.000
145,2049.000
146,2008.000
147,2111.000
148,1441.000
149,1187.000
150,1206.500
