Frame,Mean
0,3013.9614
1,3217.8845
2,3565.7307
3,3915.1924
4,4260.6152
5,4513.5771
6,4408
7,4220.9229
8,3996.5769
9,3674.3845
10,3191.7307
11,2808.5386
12,2819.3076
13,3012.9614
14,3232.7693
15,3538.8076
16,3911.1155
17,4312
18,4494.1538
19,4349.0386
20,4183.4614
21,4080.6538
22,3747.1924
23,3234
24,2953.5769
25,2861.6155
26,3046.4231
27,3237.5386
28,3551.6155
29,3980.7693
30,4370.0771
31,4474.5771
32,4354.5771
33,4174.231
34,4055.9231
35,3640.1155
36,3101.6538
37,2848.6538
38,2752.6924
39,3010.1538
40,3334.6155
41,3641.3845
42,4084.5386
43,4450.4614
44,4528.1152
45,4318.1152
46,4166.6152
47,4021.7307
48,3763.7693
49,3171.7307
50,2862.1155
51,2899.6924
52,3064.4231
53,3401.1155
54,3683.3076
55,4077
56,4370.5771
57,4448.5
58,4295.8848
59,4164.1924
60,3954.1924
61,3623.9614
62,3060.2693
63,2758.9614
64,2769.8462
65,3033.1924
66,3342.8845
67,3678.3076
68,4093.3076
69,4403.1924
70,4528.731
71,4235.0386
72,4147.731
73,3944.0769
74,3679.9614
75,3208.2307
76,2864.8462
77,2873
78,3008.2693
79,3290.8845
80,3630.3462
81,4022.3845
82,4350.1152
83,4523.769
84,4317.231
85,4171.9229
86,4043.4614
87,3692.8845
88,3045.0386
89,2928.2307
90,2955.0386
91,3087.0769
92,3351.6538
93,3734.0386
94,4130.231
95,4433.0771
96,4465.8462
97,4244.3462
98,4026.4614
99,3904.8076
100,3573.3462
101,3017.2307
102,2811.7307
103,2935.0386
104,3138.5
105,3450.0769
106,3752
107,4119.9229
108,4456.1538
109,4409.1538
110,4252.6924
111,4179.6924
112,3941.7693
113,3516.8076
114,3010.2693
115,2902
116,2983.0386
117,3175.7307
118,3459.6538
119,3864.4231
120,4270.4614
121,4514.9614
122,4466.6538
123,4283.5
124,4134.1538
125,3860.6155
126,3485.8845
127,2964.8845
128,2788.8462
129,2894.0386
130,3083.3462
131,3405.3845
132,3768.2307
133,4144.4229
134,4373.6924
135,4304.6538
136,4154.3462
137,4045.8076
138,3835.1155
139,3313.3845
140,2922.4614
141,2825.7307
142,2924.8845
143,3167.2693
144,3443.5386
145,3850.9231
146,4256.269
147,4487.4229
148,4347.4614
149,4171.6538
150,4058.9231
151,3752.7693
152,3381.3462
153,2955.8462
154,2845.1155
155,2915.7693
156,3146
157,3531.5386
158,3889.7693
159,4217.3462
160,4484.5386
161,4319.231
162,4114.769
163,4051.8845
164,3729.3462
165,3225.5
166,2858.4231
167,2712.1538
168,2936
169,3256.1924
170,3552.0769
171,3999.5769
172,4432.8076
173,4488.9229
174,4260.5
