Frame,Mean
1,1558
2,1562
3,1730
4,1689
5,1571
6,1277
7,1123
8,1065
9,1214
10,1277
11,1391
12,1491
13,1482
14,1630
15,1619
16,1616
17,1586
18,1243
19,1135
20,1119
21,1089
22,1309
23,1295
24,1370
25,1569
26,1593
27,1613
28,1668
29,1697
30,1333
31,1147
32,1103
33,1186
34,1100
35,1281
36,1389
37,1376
38,1470
39,1565
40,1688
41,1565
42,1419
43,1112
44,1124
45,1113
46,1281
47,1396
48,1461
49,1416
50,1563
51,1626
52,1536
53,1704
54,1390
55,1101
56,1094
57,1131
58,1221
59,1370
60,1423
61,1470
62,1627
63,1680
64,1578
65,1660
66,1473
67,1087
68,1023
69,1091
70,1250
71,1302
72,1483
73,1425
74,1495
75,1610
76,1596
77,1735
78,1500
79,1132
80,1129
81,1102
82,1244
83,1295
84,1378
85,1386
86,1487
87,1602
88,1633
89,1603
90,1400
91,1190
92,1080
93,1086
94,1243
95,1310
96,1412
97,1444
98,1503
99,1698
100,1625
101,1668
102,1493
103,1254
104,1055
105,1107
106,1157
107,1261
108,1472
109,1523
110,1506
111,1568
112,1761
113,1599
114,1614
115,1097
116,1041
117,1086
118,1130
119,1271
120,1320
121,1395
122,1606
123,1652
124,1668
125,1725
126,1467
127,1324
128,1101
129,1042
130,1181
131,1286
132,1444
133,1325
134,1475
135,1570
136,1659
137,1716
138,1564
139,1294
140,1086
141,1096
142,1198
143,1293
144,1460
145,1467
146,1499
147,1591
148,1661
149,1616
150,1545
151,1338
152,1141
153,1033
154,1223
155,1262
156,1287
157,1357
158,1543
159,1585
160,1658
161,1623
162,1776
163,1451
164,1103
165,1181
166,1150
167,1246
168,1344
169,1476
170,1497
171,1564
172,1530
173,1724
174,1682
175,1425
176,1070
177,1038
178,1144
179,1236
180,1277
181,1490
182,1512
183,1571
184,1587
185,1606
186,1596
187,1535
188,1160
189,1139
190,1105
191,1208
192,1201
193,1406
194,1426
195,1591
196,1605
197,1661
198,1650
199,1386
200,1203
201,1096
202,1093
203,1170
204,1347
205,1393
206,1444
207,1465
208,1658
209,1649
210,1664
211,1494
212,1163
213,1038
214,1209
215,1289
216,1257
217,1314
218,1431
219,1514
220,1503
221,1706
222,1816
223,1518
224,1236
225,1059
226,1073
227,1211
228,1282
229,1298
230,1448
231,1519
232,1498
233,1624
234,1611
235,1618
236,1210
237,1078
238,1031
239,1124
240,1249
241,1440
242,1410
243,1557
244,1600
245,1593
246,1701
247,1621
248,1330
249,1193
250,1039
251,1171
252,1229
253,1313
254,1432
255,1524
256,1671
257,1616
258,1664
259,1709
260,1367
261,1191
262,1094
263,1174
264,1245
265,1309
266,1366
267,1478
268,1582
269,1657
270,1602
271,1551
272,1397
273,1052
274,1015
275,1180
276,1286
277,1317
278,1435
279,1500
280,1691
281,1528
282,1735
283,1685
284,1380
285,1150
286,1086
287,1167
288,1256
289,1240
290,1350
291,1562
292,1540
293,1705
294,1676
295,1885
296,1534
297,1186
298,1104
299,1098
300,1232
301,1313
302,1400
303,1550
304,1522
305,1529
306,1678
307,1796
308,1538
309,1020
310,1105
311,1164
312,1211
313,1299
314,1383
315,1446
316,1492
317,1664
318,1616
319,1619
320,1483
321,1314
322,1137
323,1098
324,1166
325,1277
326,1340
327,1521
328,1623
329,1583
330,1689
331,1614
332,1638
333,1126
334,1110
335,1158
336,1218
337,1211
338,1277
339,1445
340,1490
341,1715
342,1515
343,1652
344,1644
345,1266
346,1137
347,1159
348,1180
349,1303
350,1367
351,1469
352,1470
353,1590
354,1607
355,1698
356,1669
357,1226
358,1122
359,1039
360,1261
361,1262
362,1397
363,1357
364,1510
365,1524
366,1695
367,1703
368,1675
369,1399
370,1141
371,1193
372,1143
373,1233
374,1410
375,1387
376,1419
377,1543
378,1553
379,1581
380,1798
381,1329
382,1085
383,1038
384,1083
385,1236
386,1220
387,1451
388,1525
389,1486
390,1675
391,1646
392,1726
393,1445
394,1098
395,1136
396,1123
397,1268
398,1235
399,1428
400,1422
401,1587
402,1625
403,1695
404,1585
405,1491
406,1177
407,1053
408,1115
409,1091
410,1283
411,1425
412,1436
413,1526
414,1569
415,1724
416,1654
417,1504
418,1220
419,1079
420,1056
421,1146
422,1350
423,1361
424,1448
425,1515
426,1768
427,1664
428,1722
429,1602
430,1216
431,1147
432,1092
433,1134
434,1231
435,1320
436,1410
437,1476
438,1575
439,1632
440,1567
441,1612
442,1258
443,1101
444,1156
445,1138
446,1259
447,1344
448,1471
449,1506
450,1634
451,1531
452,1529
453,1695
454,1414
455,1186
456,1119
457,1197
458,1206
459,1284
460,1331
461,1405
462,1514
463,1612
464,1593
465,1663
466,1448
467,1180
468,1092
469,1153
470,1153
471,1224
472,1353
473,1497
474,1490
475,1544
476,1699
477,1540
478,1477
479,1179
480,1110
481,1122
482,1177
483,1281
484,1287
485,1402
486,1608
487,1570
488,1689
489,1707
490,1569
491,1166
492,1064
493,1034
494,1243
495,1294
496,1361
497,1398
498,1504
499,1695
500,1662
501,1631
