Frame,Mean
1,2802.5
2,2254.5
3,2239
4,2277
5,3062
6,3834.5
7,4552.5
8,5406.5
9,6577.5
10,6827
11,6366.5
12,4897.5
13,3878
14,2831
15,2335
16,2186.5
17,2376
18,2775
19,3440
20,4763.5
21,6468
22,6750.5
23,5991
24,5166
25,4928
26,4369.5
27,2809.5
28,2315.5
29,2167
30,2196.5
31,2869
32,3476
33,4731.5
34,5961
35,6095
36,5269
37,5115.5
38,5177.5
39,3721.5
40,2924
41,2362
42,2134.5
43,2413
44,3162.5
45,4655
46,5574.5
47,6293
48,6328.5
49,5793
50,5271.5
51,5322.5
52,4430
53,2766
54,2383.5
55,2269
56,2433.5
57,3005.5
58,4498
59,5688.5
60,5926
61,5602.5
62,5154.5
63,5064
64,4638
65,3731
66,2617
67,2420.5
68,2268
69,2320.5
70,3085.5
71,4551
72,5785
73,5818.5
74,6387
75,5932
76,5748.5
77,5012
78,4688.5
79,2796.5
80,2134
81,2226.5
82,2537
83,3292
84,4660
85,5770.5
86,6353.5
87,6134
88,5995.5
89,5240
90,5206.5
91,3792
92,2616.5
93,2271
94,2205
95,2574
96,3139
97,3922.5
98,4726.5
99,4998.5
100,5609.5
101,5161
102,5145
103,4643.5
104,3728.5
105,2841
106,2208.5
107,2143
108,2522.5
109,2981
110,4453
111,5741.5
112,6202.5
113,6308.5
114,6175
115,5029.5
116,5167.5
117,4026.5
118,2510
119,2238
120,2267.5
121,2566
122,3174.5
123,4756.5
124,6006.5
125,6459.5
126,6346.5
127,5833.5
128,5201.5
129,5170
130,3804
131,2611.5
132,2242
133,2288
134,2634.5
135,3442
136,4998.5
137,5234.5
138,5463
139,4961.5
140,5164
141,5693
142,4760
143,3681
144,2622.5
145,2312.5
146,2178
147,2707
148,3706.5
149,4598
150,4769
151,5850.5
152,6482.5
153,6159.5
154,5277.5
155,5042.5
156,3620
157,2539
158,2153
159,2066.5
160,2633.5
161,3330
162,4284
163,5435.5
164,6279.5
165,6615
166,6169
167,5138.5
168,5039
169,3688
170,2477.5
171,2253.5
172,2278
173,2774.5
174,3298.5
175,4480
176,5413
177,6810
178,6941.5
179,6306
180,5158.5
181,4606.5
182,3520.5
183,2597.5
184,2213
185,2130
186,2441.5
187,3028
188,4746.5
189,5994
190,6893
191,6603
192,4969
193,5331.5
194,5319.5
195,3988
196,2641.5
197,2163
198,2210
199,2558.5
200,3593
201,5389.5
202,5867
203,6572.5
204,6329.5
205,5580
206,5095
207,5095.5
208,3782.5
209,2437.5
210,2205.5
211,2233
212,2684
213,3554.5
214,5344
215,6000
216,6165
217,6258
218,5531
219,5153.5
220,5205.5
221,3525.5
222,2519.5
223,2193.5
224,2090.5
225,2533.5
226,3243
227,5219.5
228,5993.5
229,6340.5
230,6358.5
231,5376.5
232,5408.5
233,4940
234,3761
235,2644
236,2324
237,2214
238,2665
239,3568
240,5257
241,6156.5
242,6380
243,6216.5
244,5515
245,5287
246,5112.5
247,3793.5
248,2522.5
249,2044.5
250,2105.5
251,2601.5
252,3367
253,4775
254,5536
255,6358
256,6466.5
257,5853
258,5278.5
259,5128
260,3611
261,2551.5
262,2228
263,2310
264,2770
265,3259.5
266,5021.5
267,5812.5
268,6308
269,6721
270,6873
271,6164
272,5106
273,3944.5
274,2387.5
275,2252.5
276,2100
277,2612
278,3303
279,5107.5
280,5963.5
281,6454
282,6422.5
283,5904
284,5193
285,4999.5
286,3842
287,2566.5
288,2308.5
289,2128.5
290,2532
291,3104
292,4990
293,5974
294,6500
295,6280
296,5556.5
297,5338
298,5312
299,4251.5
300,2925
301,2349.5
302,2216
303,2663
304,3456.5
305,4937.5
306,5648.5
307,6210
308,6187
309,5773.5
310,5118
311,5187.5
312,4144.5
313,2562
314,2154
315,2059.5
316,2340.5
317,3093.5
318,4843.5
319,5799
320,6355
321,5866
322,5753
323,5452.5
324,5456
325,3770
326,2683
327,2356
328,2193.5
329,2634.5
330,3570
331,4952.5
332,5762
333,6245.5
334,6565.5
335,5982
336,5157.5
337,5099.5
338,3952
339,2459
340,2195.5
341,2201
342,2494
343,3428.5
344,4505
345,5979.5
346,6268
347,6766.5
348,6970
349,5589.5
350,5281
351,3811
352,2507.5
353,2264
354,2152
355,2536.5
356,3256
357,4833
358,6059
359,6600
360,6532
361,5955
362,5194
363,5113.5
364,3854
365,2548.5
366,2207
367,2046.5
368,2627
369,3800
370,4963
371,5385
372,5940
373,6702
374,6069
375,5308
376,5268
377,3744.5
378,2579.5
379,2253
380,2276
381,2548
382,3450
383,5165.5
384,6180
385,6389.5
386,6197
387,5448
388,5317
389,5129
390,3591
391,2748.5
392,2465
393,2479.5
394,2868
395,3922.5
396,5367.5
397,6115.5
398,6336
399,6483.5
400,5942.5
401,5220
402,5239
403,3939
404,2536
405,2143
406,2218
407,2673.5
408,3443.5
409,4467
410,5932.5
411,6311.5
412,6368
413,5827
414,5149
415,4891.5
416,4102
417,2837.5
418,2552
419,2169.5
420,2712.5
421,3491
422,4966.5
423,5857.5
424,6278.5
425,6416.5
426,5651
427,4880.5
428,5278.5
429,3928.5
430,2610.5
431,2100.5
432,2235
433,2653.5
434,3227
435,4762.5
436,5992
437,6441.5
438,6186.5
439,5604
440,5140
441,5329.5
442,3946
443,2853.5
444,2460
445,2318.5
446,2728.5
447,4433.5
448,5336.5
449,6135
450,6442.5
451,6294
452,5746.5
453,5212
454,4768
455,3505
456,2430
457,2246
458,2311
459,2924.5
460,3978.5
461,5161.5
462,5848
463,6451
464,5780.5
465,5570
466,5230
467,4728
468,3324
469,2472
470,2410.5
471,2353.5
472,3192.5
473,4651.5
474,5568.5
475,6069.5
476,6517.5
477,6152.5
478,5833
479,5285
480,4717.5
481,3101
482,2266
483,2161
484,2170
485,2761.5
486,4181.5
487,5493.5
488,6067
489,6478
490,5942
491,5287.5
492,5284
493,4505
494,3061
495,2308.5
496,2194.5
497,2203
498,2769.5
499,4365
500,4991
501,5621.5
502,6384
503,6655.5
504,5509.5
505,5231.5
506,4621.5
507,3196.5
508,2294
509,2229.5
510,2315.5
511,2729
512,3987.5
513,5230
514,6116
515,6459.5
516,6108.5
517,5421.5
518,5088.5
519,4723
520,3091
521,2244.5
522,2231
523,2363
524,3416
525,4506
526,5345
527,6432.5
528,6536
529,6345.5
530,5658.5
531,5274
532,4581.5
533,2969
534,2279
535,2282
536,2259
537,2732.5
538,4099.5
539,5236.5
540,6184.5
541,6697.5
542,6147.5
543,5569
544,5316
545,4856
546,3162.5
547,2529
548,2292
549,2339
550,3223.5
551,4570
552,5458
553,6119
554,6559.5
555,6132.5
556,5398
557,5083.5
558,4562.5
559,3154.5
560,2388.5
561,2303.5
562,2340
563,2915
564,4602.5
565,5845.5
566,6328
567,6564.5
568,6131
569,5451.5
570,5270
571,4632
572,3063
573,2350.5
574,2238
575,2283
576,3175.5
577,3951
578,5714.5
579,6269
580,6457
581,6069.5
582,5700
583,5393.5
584,4436.5
585,3168.5
586,2264.5
587,2171
588,2275.5
589,2880.5
590,4351.5
591,5919.5
592,6223.5
593,6568.5
594,6054.5
595,5500.5
596,5449
597,4412
598,3014
599,2332.5
600,2295
601,2325
602,2988
603,4390.5
604,5535.5
605,6177.5
606,6304.5
607,6876.5
608,6580.5
609,5241.5
610,4271
611,2808.5
612,2339.5
613,2190.5
614,2492.5
615,2936.5
616,4466.5
617,5744
618,6479
619,6715
620,6147.5
621,5364
622,5221.5
623,4242.5
624,2858.5
625,2310
626,2174
627,2396
628,2928.5
629,4451
630,5505
631,5779.5
632,6353
633,6746
634,5919
635,5037.5
636,4392.5
637,3007
638,2323.5
639,2258.5
640,2372
641,3143.5
642,4469
643,5561
644,6224.5
645,6543.5
646,5943.5
