Frame,Mean
1,655.0909
2,620.5455
3,624.9091
4,646
5,638.3636
6,682.7273
7,755.6364
8,776.8182
9,832.3636
10,816.8182
11,795.0909
12,724.1818
13,666
14,625.5455
15,623
16,626.3636
17,639.5455
18,690.4545
19,736
20,786.2727
21,852.0909
22,823.5455
23,808.4545
24,717.3636
25,648
26,625.9091
27,650.8182
28,657.0909
29,635.4545
30,671.8182
31,724.4545
32,773.9091
33,805.5455
34,798.8182
35,820
36,744.1818
37,676.7273
38,631.4545
39,656.5455
40,644.7273
41,637.4545
42,680.9091
43,727.4545
44,805.9091
45,813.6364
46,818.3636
47,829.0909
48,737.7273
49,667.5455
50,640.6364
51,638.9091
52,646.5455
53,641.7273
54,684.4545
55,727.1818
56,784.2727
57,825.5455
58,810.9091
59,813.4545
60,722.4545
61,687.4545
62,648.6364
63,601.8182
64,630.8182
65,630.3636
66,670.0909
67,743.2727
68,753.3636
69,794.5455
70,801.2727
71,813.3636
72,729.9091
73,685.0909
74,646
75,630.9091
76,601.3636
77,656.3636
78,694.3636
79,723.9091
80,777.3636
81,821.0909
82,816.6364
83,798.4545
84,742.7273
85,673.0909
86,628.5455
87,632.7273
88,629.6364
89,607
90,650
91,722.0909
92,769.9091
93,817.3636
94,822
95,829
96,746
97,712.6364
98,604.6364
99,614.9091
100,649.4545
101,634.7273
102,661.1818
103,702.2727
104,755.9091
105,790.2727
106,822.8182
107,824.1818
108,754.0909
109,700.3636
110,616.0909
111,623.6364
112,660.7273
113,607.8182
114,648.5455
115,717.4545
116,752.9091
117,797.2727
118,819.6364
119,805.3636
120,778.8182
121,693.4545
122,622.5455
123,641.9091
124,632.7273
125,642.4545
126,660.3636
127,697.9091
128,731.7273
129,777
130,802.1818
131,805.4545
132,761.0909
133,695.9091
134,633.5455
135,640
136,638.5455
137,603.5455
138,627.4545
139,686
140,742.7273
141,765.8182
142,813
143,794.5455
144,767.7273
145,702.4545
146,642.3636
147,634
148,596.6364
149,602.2727
150,664.0909
151,672.1818
152,708.1818
153,764.2727
154,809.2727
155,801.9091
156,773.1818
157,706.4545
158,615.0909
159,609.8182
160,613.2727
161,601.1818
162,634.4545
163,696.5455
164,743.3636
165,750
166,817
167,786.7273
168,782.3636
169,696.5455
170,628.2727
171,640.3636
172,646.0909
173,628.2727
174,648
175,691.1818
176,731
177,756
178,812.0909
179,818.0909
180,800.1818
181,688.3636
182,627.3636
183,586.5455
184,578.8182
185,594.1818
186,626
187,688.0909
188,731.2727
189,760.1818
190,809.9091
191,814.3636
192,797.0909
193,707.8182
194,627.4545
195,603.3636
196,617.5455
197,647.4545
198,620.7273
199,686.5455
200,720.3636
201,773.2727
202,818.5455
203,805.7273
204,814.6364
205,716.2727
206,653.5455
207,629.3636
208,653.9091
209,600.1818
210,613.1818
211,670.0909
212,718.8182
213,774.8182
214,799
215,787.5455
216,810.0909
217,719.4545
218,669.5455
219,609.8182
220,632.5455
221,642.4545
222,632.1818
223,672.1818
224,737.4545
225,750
226,788.3636
227,811.5455
228,797
229,738.6364
230,659.7273
231,589.6364
232,625.9091
233,604.0909
234,632.6364
235,671.6364
236,715.7273
237,773.4545
238,769.5455
239,831.8182
240,794.1818
241,734.9091
242,701.4545
243,610.8182
244,627.4545
245,616.4545
246,604.2727
247,660
248,723.9091
249,758.9091
250,768.9091
251,807.5455
252,808.4545
253,740.9091
254,692
255,618.1818
256,620.2727
257,629.9091
258,609.6364
259,692.0909
260,736.3636
261,768.8182
262,779.5455
263,810.6364
264,786.5455
265,746.0909
266,689.4545
267,616.1818
268,641.8182
269,671.8182
270,591.0909
271,648.7273
272,679
273,750.6364
274,781.6364
275,834.2727
276,793.0909
277,765.8182
278,674.1818
279,619.6364
280,631.9091
281,645.7273
282,615.9091
283,618.0909
284,663.0909
285,722.3636
286,795.5455
287,810
288,807.4545
289,800.5455
290,710.6364
291,608.0909
292,600
293,613.5455
294,616.7273
295,612.4545
296,694.3636
297,743.3636
298,776.9091
299,800.1818
300,816.2727
301,800
302,689.5455
303,619.8182
304,603.2727
305,617.3636
306,622.6364
307,644.8182
308,705.4545
309,761.3636
310,774.2727
311,799.7273
312,805.2727
313,817.2727
314,700.0909
315,653.4545
316,587.4545
317,620.9091
318,615
319,601.5455
320,646.7273
321,702.6364
322,737.2727
323,811.4545
324,829.0909
325,803
326,707.4545
327,679.4545
328,610.3636
329,590.1818
330,610.9091
331,613.0909
332,653.7273
333,712.7273
334,739.2727
335,783.5455
336,821.3636
337,822.6364
338,714.3636
339,686.5455
340,613.6364
341,608.0909
342,627.7273
343,608.6364
344,676.3636
345,696.5455
346,742.4545
347,785.6364
348,801.0909
349,820.0909
350,733.8182
351,654.0909
352,638.4545
353,639.5455
354,656.1818
355,604.3636
356,646.4545
357,707.1818
358,725.0909
359,785.6364
360,792.6364
361,832.4545
362,729.2727
363,666.8182
364,610.0909
365,614.4545
366,604.7273
367,607.6364
368,657.8182
369,666.4545
370,770.4545
371,790.3636
372,810.9091
373,819.8182
374,779.6364
375,674.3636
376,623.2727
377,652.1818
378,656.4545
379,578.2727
380,661.9091
381,705.2727
382,744.4545
383,804.7273
384,833.5455
385,823.7273
386,820.0909
387,686.7273
388,590.3636
389,637.3636
390,590.3636
391,618
392,633.9091
393,699.3636
394,744.1818
395,757.3636
396,801.0909
397,814.2727
398,799.8182
399,702.8182
400,635.3636
401,636.2727
402,610.3636
403,631.6364
404,655.8182
405,675.8182
406,723.1818
407,788.4545
408,801.2727
409,820.3636
410,826.5455
411,695.1818
412,619.9091
413,631.3636
414,615.7273
415,614
416,607.9091
417,671.1818
418,706.5455
419,770.7273
420,819.0909
