Frame,Mean
1,3140
2,3062
3,3094
4,3816
5,4953
6,5155
7,5509
8,5954
9,5968
10,5706
11,5318
12,5200
13,4510
14,3133
15,2842
16,2990
17,3794
18,4556
19,5439
20,5756
21,5979
22,5815
23,5907
24,5485
25,5317
26,4022
27,3159
28,2704
29,3044
30,3831
31,4816
32,5434
33,5845
34,6011
35,6122
36,5784
37,5372
38,4956
39,3759
40,2817
41,2667
42,3054
43,4151
44,4968
45,5427
46,6011
47,6014
48,5776
49,5697
50,5173
51,4867
52,3550
53,2828
54,2836
55,3295
56,4268
57,5046
58,5285
59,5569
60,5879
61,5712
62,5548
63,5342
64,4712
65,3473
66,2941
67,2799
68,3430
69,4354
70,4983
71,5388
72,5896
73,6049
74,5768
75,5803
76,5187
77,4627
78,3382
79,2886
80,2780
81,3554
82,4191
83,4695
84,5372
85,5908
86,6036
87,6039
88,5595
89,5286
90,4779
91,3430
92,2842
93,2742
94,3628
95,4583
96,4915
97,5624
98,6038
99,5844
100,5940
101,5633
102,5232
103,4472
104,3325
105,2918
106,2920
107,3689
108,4718
109,5040
110,5670
111,6058
112,6010
113,5873
114,5471
115,5108
116,3754
117,2834
118,2877
119,3221
120,4454
121,4780
122,5497
123,5860
124,6348
125,6062
126,5917
127,5433
128,4980
129,3890
130,3015
131,2880
132,2957
133,4252
134,4834
135,5530
136,5884
137,6072
138,6125
139,5709
140,5455
141,4756
142,3705
143,2921
144,2899
145,3081
146,4338
147,4990
148,5401
149,5715
150,5844
151,5913
152,5623
153,5389
154,4729
155,3552
156,2957
157,2739
158,3149
159,4697
160,4955
161,5489
162,5724
163,6043
164,6067
165,5903
166,5218
167,4736
168,3225
169,2864
170,2917
171,3527
172,4598
173,5007
174,5221
175,5826
176,6102
177,5795
178,5537
179,5240
180,4637
181,3263
182,2971
183,2879
184,3621
185,4537
186,5409
187,5814
188,5940
189,6145
190,5754
191,5383
192,4966
193,4092
194,3105
195,3000
196,3028
197,4363
198,4752
199,5522
200,5942
201,5908
202,5967
203,5756
204,5351
205,5044
206,3763
207,3121
208,2820
209,3189
210,4162
211,4964
212,5402
213,5871
214,5871
215,6084
216,5760
217,5252
218,4636
219,3549
220,2800
221,2676
222,3097
223,4180
224,5019
225,5120
226,5604
227,5880
228,5966
229,5825
230,5298
231,4875
232,3690
233,2827
234,2704
235,3015
236,4393
237,5019
238,5587
239,5714
240,5797
241,5842
242,5710
243,5699
244,4761
245,3344
246,2905
247,2906
248,3344
249,4459
250,4996
251,5569
252,5627
253,6085
254,5873
255,5543
256,5224
257,4307
258,3196
259,2826
260,2924
261,3833
262,4672
263,5201
264,5535
265,5993
266,6063
267,5698
268,5258
269,5166
270,4260
271,2960
272,2900
273,3210
274,4016
275,4484
276,5332
277,5863
278,5980
279,5987
280,5695
281,5412
282,4745
283,4105
284,3139
285,3032
286,2963
287,3892
288,4973
289,5737
290,5476
291,5772
292,5988
293,5775
294,5261
295,4620
296,3601
297,2686
298,2752
299,3241
300,4485
301,5003
302,5521
303,5817
304,6226
305,5742
306,5489
307,5126
308,4532
309,3051
310,2884
311,2823
312,3835
313,4557
314,5065
315,5646
316,5947
317,5993
318,5671
319,5440
320,5043
321,4164
322,3256
323,3049
324,2883
325,4100
326,5072
327,5534
328,5795
329,6057
330,6365
331,5642
332,5292
333,4637
334,3773
335,3017
336,2777
337,3098
338,3964
339,4931
340,4944
341,5954
342,6001
343,5852
344,5637
345,5297
346,4865
347,4106
348,3040
349,2859
350,3041
351,4213
352,5110
