Frame,Mean
0,862.647
1,751.0588
2,700.4706
3,753.1765
4,851.647
5,953.9412
6,1048.2354
7,1136.8235
8,1131.6471
9,1150.1177
10,1019.0588
11,847.353
12,724.4117
13,723.2353
14,761.8235
15,864.4117
16,991.4117
17,1032.8235
18,1060
19,1101.3529
20,1094.4117
21,1033.7059
22,856.5294
23,739.2941
24,698.5294
25,725.2941
26,819.1765
27,869.4706
28,965.0588
29,1024.3529
30,1137.1177
31,1086.2941
32,1080.7646
33,889.1765
34,748.5883
35,718.0588
36,738
37,877.8235
38,955.5294
39,1010.8235
40,1118.3529
41,1186.0588
42,1130.2354
43,1071.5883
44,892.5294
45,738.647
46,699.9412
47,733.647
48,790.1765
49,877.2941
50,934
51,1040.5294
52,1121.5294
53,1190.7646
54,1082.7646
55,903.4706
56,712.7059
57,688.4117
58,699.4117
59,789.353
60,917.1177
61,969.7059
62,1038.1177
63,1049.6471
64,1112.9412
65,1060.3529
66,941.2353
67,774.5294
68,702.8823
69,702.647
70,783.0588
71,914.7647
72,937.2353
73,1021.8235
74,1102.7646
75,1168.1765
76,1107.5883
77,950.9412
78,775.7059
79,733.8235
80,741.8823
81,839.0588
82,959.7059
83,1011.9412
84,1071
85,1132.1177
86,1157.4117
87,1098.2354
88,969.7059
89,773.647
90,718.5883
91,704.0588
92,837.353
93,921.4117
94,1029.5294
95,1092.8235
96,1169.2354
97,1127.2941
98,1150.0588
99,957.7647
100,762.9412
101,699.7647
102,682.353
103,794.1765
104,886.5294
105,942.4706
106,986
107,1077.2941
108,1098.3529
109,1065
110,967.9412
111,799.7647
112,690.7647
113,702.2353
114,747.1177
115,853.4117
116,901.8823
117,1021.2941
118,1106.4117
119,1142.3529
120,1139.1177
121,1001.7647
122,824.353
123,722.4117
124,697.5294
125,780.4706
126,884.0588
127,950.8823
128,999.7059
129,1057.2354
130,1134.1765
131,1117.2941
132,1065.7059
133,825.4706
134,707.4117
135,668.8823
136,772.5294
137,809.8823
138,922.0588
139,996
140,1119.7646
