Frame,Mean
1,1449.500
2,1542.000
3,1747.500
4,2055.500
5,2127.500
6,2729.000
7,2994.000
8,3352.500
9,3515.000
10,3346.500
11,3087.500
12,2587.000
13,1734.000
14,1509.500
15,1466.500
16,1499.000
17,1755.000
18,2074.500
19,2423.000
20,2709.500
21,3146.500
22,3415.000
23,3209.000
24,3074.000
25,3006.500
26,2444.000
27,1659.500
28,1414.000
29,1485.500
30,1558.000
31,1698.000
32,2030.500
33,2433.000
34,2657.500
35,3228.000
36,3383.500
37,3139.500
38,3338.500
39,3057.500
40,2376.000
41,1460.500
42,1478.000
43,1490.000
44,1643.500
45,1857.000
46,2082.500
47,2475.500
48,2888.000
49,3159.500
50,3293.500
51,3215.000
52,3189.500
53,2793.500
54,2317.500
55,1518.500
56,1496.000
57,1496.500
58,1589.000
59,1700.500
60,2038.000
61,2444.000
62,2939.500
63,3334.000
64,3458.000
65,3277.500
66,3133.000
67,2887.000
68,2145.000
69,1499.000
70,1438.500
71,1489.000
72,1652.000
73,1788.000
74,2177.000
75,2645.500
76,2908.500
77,3305.000
78,3482.000
79,3165.000
80,3022.000
81,2635.500
82,1898.000
83,1449.000
84,1468.000
85,1542.000
86,1705.500
87,2000.500
88,2268.500
89,2666.000
90,2989.500
91,3404.500
92,3364.000
93,3282.500
94,3030.000
95,2358.500
96,1579.500
97,1395.500
98,1505.000
99,1592.500
100,1770.500
101,1904.000
102,2474.000
103,2755.000
104,3183.000
105,3300.000
106,3211.000
107,3196.500
108,2776.500
109,2274.500
110,1438.000
111,1414.500
112,1499.500
113,1704.500
114,1805.500
115,2084.000
116,2389.500
117,2932.000
118,3073.000
119,3292.500
120,3126.500
121,3175.000
122,2895.000
123,2291.500
124,1410.500
125,1438.500
126,1472.000
127,1502.000
128,1810.000
129,2102.000
130,2437.000
131,2675.500
132,3123.000
133,3405.000
134,3338.500
135,3196.000
136,3023.000
137,2351.500
138,1576.500
139,1363.500
140,1543.000
141,1636.000
142,1835.000
143,2055.000
144,2496.000
145,2795.000
146,3253.000
147,3343.000
148,3186.000
149,3027.500
150,2885.000
151,2149.000
152,1524.500
153,1476.500
154,1514.500
155,1715.000
156,1872.000
157,2213.500
158,2420.000
159,3012.000
160,3312.000
161,3338.000
162,2998.000
163,3183.000
164,2692.000
165,2030.500
166,1413.500
167,1466.500
168,1513.000
169,1659.500
170,1798.000
171,2139.000
172,2775.000
173,3036.500
174,3336.000
175,3350.500
176,3243.000
177,3325.500
178,2543.500
179,2073.000
180,1433.500
181,1461.000
182,1377.000
183,1626.500
184,1923.500
185,2099.000
186,2579.500
187,3086.000
188,3273.000
189,3279.000
190,3237.000
191,3084.500
192,2599.000
193,1719.500
194,1396.000
195,1494.500
196,1528.000
197,1767.500
198,2026.000
199,2288.000
200,2659.500
201,3115.500
202,3270.500
203,3245.500
204,3100.000
205,2956.500
206,2492.500
207,1573.500
208,1435.500
209,1424.000
210,1490.500
211,1810.000
212,1927.000
213,2480.500
214,2759.500
215,3183.500
216,3322.500
217,3365.500
218,3003.000
219,2954.500
220,2370.000
221,1579.000
222,1399.000
223,1477.500
224,1633.000
225,1841.500
226,2057.000
227,2566.000
228,2884.500
229,3238.500
230,3262.500
231,3282.000
232,3089.500
233,2968.500
234,2428.000
235,1421.500
236,1490.000
237,1470.500
238,1642.500
239,1765.000
240,2253.500
241,2429.000
242,3081.500
243,3228.500
244,3505.000
245,3321.500
246,3153.000
247,2709.000
248,2062.000
249,1445.500
250,1454.500
251,1470.000
252,1567.000
253,1832.500
254,2244.500
255,2550.000
256,3001.000
257,3346.000
258,3281.500
259,3197.000
260,3045.000
261,2718.000
262,1822.500
263,1470.000
264,1410.500
265,1562.000
266,1666.000
267,1864.500
268,2211.500
269,2606.500
270,2912.500
271,3277.500
272,3433.000
273,3044.000
274,3220.000
275,2718.500
276,1867.000
277,1451.000
278,1511.000
279,1513.000
280,1686.000
281,1944.000
282,2095.500
283,2628.000
284,3000.500
285,3189.500
286,3389.000
287,3295.000
288,3077.000
289,2734.000
290,1924.500
291,1368.000
292,1349.500
293,1409.500
294,1704.500
295,1995.000
296,2167.500
297,2549.500
298,3114.500
299,3246.500
300,3200.500
301,3208.500
302,3086.000
303,2530.000
304,1873.500
305,1360.500
306,1423.000
307,1515.500
308,1654.000
309,1820.500
310,2202.000
311,2658.500
312,2934.000
313,3176.000
314,3394.500
315,3139.000
316,3177.000
317,2721.000
318,2119.000
319,1439.000
320,1355.000
321,1462.000
322,1635.000
323,1871.500
324,2196.500
325,2599.500
326,3092.500
327,3385.500
328,3402.500
329,3333.000
330,3136.500
331,2696.500
332,1824.000
333,1602.000
334,1476.000
335,1558.000
336,1778.000
337,1955.000
338,2265.000
339,2855.500
340,3067.500
341,3355.500
342,3376.000
343,3291.000
344,3094.500
345,2567.500
346,1613.500
347,1414.000
348,1495.000
349,1525.000
350,1710.500
351,2051.000
352,2233.000
353,2741.500
354,3050.500
355,3346.500
356,3233.500
357,3292.500
358,3068.000
359,2567.500
360,1933.500
361,1406.000
362,1410.000
363,1459.000
364,1676.000
365,1936.000
366,2184.500
367,2584.500
368,2851.500
369,3116.000
370,3387.500
371,3164.500
372,3277.000
373,2882.500
374,2042.000
375,1464.500
376,1517.000
377,1520.500
378,1686.000
379,1953.000
380,2134.500
381,2575.500
382,2839.500
383,3236.000
384,3405.000
385,3148.000
386,3115.500
387,2725.000
388,1983.500
389,1461.000
390,1409.500
391,1432.000
392,1773.000
393,2080.500
394,2293.000
395,2698.500
396,2907.500
397,3328.000
398,3448.000
399,3201.500
400,3021.500
401,2746.500
402,1794.500
403,1413.500
404,1418.500
405,1592.000
406,1663.000
407,1886.000
408,2171.000
409,2663.500
410,2974.000
411,3320.500
412,3275.000
413,3131.000
414,3193.500
415,2659.500
416,2069.500
417,1432.500
418,1465.000
419,1509.000
420,1750.500
421,1792.500
422,2243.500
423,2533.500
424,2871.500
425,3235.500
426,3371.500
427,3085.000
428,3226.000
429,2804.500
430,2142.500
431,1505.500
432,1441.500
433,1419.000
434,1616.000
435,1732.000
436,2113.000
437,2454.000
438,2889.000
439,3516.000
440,3418.500
441,3153.500
442,3125.500
443,2891.000
444,1957.500
445,1424.500
446,1580.000
447,1491.000
448,1628.000
449,1821.000
450,2099.500
451,2557.500
452,2920.500
453,3269.500
454,3481.500
455,3213.000
456,3090.500
457,2787.500
458,2062.000
459,1490.500
460,1473.000
461,1529.000
462,1687.000
463,1864.000
464,2214.000
465,2629.500
466,3035.000
467,3230.500
468,3224.500
469,3137.000
470,3247.500
471,2604.500
472,1947.000
473,1449.000
474,1579.000
475,1590.000
476,1710.000
477,2091.000
478,2275.000
479,2640.000
480,3243.500
481,3439.000
482,3434.500
483,3477.000
484,3291.500
485,2566.000
486,1766.000
487,1458.000
488,1430.000
489,1471.500
490,1738.500
491,1941.000
492,2230.500
493,2706.000
494,3054.000
495,3337.000
496,3406.000
497,3116.000
498,3069.000
499,2486.000
500,1762.500
501,1535.500
502,1466.000
503,1542.500
504,1707.500
505,1971.500
506,2325.000
507,2699.500
508,2976.500
509,3306.500
510,3541.000
511,3207.500
512,3075.500
513,2650.000
514,2377.500
515,1504.000
516,1425.500
517,1437.500
518,1506.500
519,1720.500
520,1930.000
521,2249.500
522,2728.500
523,3035.500
524,3226.500
525,3337.000
526,3109.500
527,3198.000
528,2476.000
529,1570.500
530,1455.000
531,1502.000
532,1599.500
533,1853.500
534,1986.000
535,2438.500
536,2860.000
537,3098.500
538,3333.500
539,3209.000
540,3298.000
541,2917.000
542,2266.500
543,1448.000
544,1505.500
545,1465.000
546,1643.500
547,1774.000
548,2068.500
549,2377.000
550,2881.000
551,3269.000
552,3356.500
553,3110.500
554,3167.500
555,2881.000
556,2230.000
557,1461.500
558,1500.000
559,1497.500
560,1680.000
561,1888.000
562,1989.000
563,2616.000
564,2892.500
565,3189.000
566,3381.500
567,3229.000
568,3111.000
569,2653.500
570,2107.000
571,1589.000
572,1524.000
573,1594.500
574,1635.000
575,1883.500
576,2028.500
577,2576.000
578,2870.000
579,3277.000
580,3328.500
581,3236.500
582,3219.500
583,2675.500
584,2037.000
585,1527.000
586,1491.000
587,1581.500
588,1607.500
589,1900.500
590,2103.500
591,2625.000
592,2833.000
593,3171.000
594,3413.500
595,3116.000
596,3133.500
597,2735.000
598,1925.500
599,1405.000
600,1475.000
601,1505.500
602,1634.500
603,1937.000
604,2078.000
605,2585.000
606,2946.500
607,3254.500
608,3281.500
609,3174.000
610,3169.500
611,2635.000
612,2060.000
613,1428.000
614,1468.500
615,1484.500
616,1667.000
617,1902.000
618,2208.000
619,2561.000
620,2986.500
621,3234.500
622,3380.500
623,3333.000
624,3182.500
625,2762.000
626,2483.000
627,1567.000
628,1554.000
629,1560.500
630,1582.000
631,1708.500
632,2017.500
633,2375.500
634,2781.500
635,2965.000
636,3316.000
637,3407.000
638,3237.000
639,3189.500
640,2483.000
641,1646.500
642,1524.500
643,1550.500
644,1715.000
645,1696.000
646,1888.500
647,2412.500
648,2777.500
649,3140.500
650,3358.500
651,3235.500
652,3068.500
653,2946.500
654,2484.500
655,1522.500
656,1384.500
657,1446.000
658,1646.000
659,1874.500
660,1954.500
661,2341.500
662,2772.000
663,3120.500
664,3288.500
665,3367.500
666,3143.500
667,2926.000
668,2483.500
669,1653.500
670,1535.000
671,1451.500
672,1604.500
673,1691.500
674,1922.000
675,2229.000
676,2807.000
677,3148.500
678,3343.000
679,3283.000
680,3234.500
681,3026.000
682,2376.500
683,1549.000
684,1503.500
685,1443.500
686,1605.000
687,1746.000
688,2027.000
689,2272.500
690,2824.500
691,3153.500
692,3376.000
693,3247.500
694,3284.000
695,3018.500
696,2233.000
697,1525.000
698,1481.000
699,1449.000
700,1569.000
701,1686.000
702,1924.000
703,2486.500
704,2787.000
705,3085.000
