Frame,Mean
0,167.8077
1,162.2308
2,176.3846
3,195.2692
4,193.9615
5,209.1923
6,214.2308
7,206.8846
8,194.5
9,173.2692
10,167.1538
11,169.1538
12,184.3846
13,188.4231
14,210.8846
15,211.5
16,216.3462
17,204.5385
18,203.5385
19,182.1923
20,167.7692
21,165.0385
22,169.3077
23,178.0769
24,194
25,201.5
26,220.5385
27,218.5
28,215.9615
29,210.8077
30,203.2308
31,174.6154
32,167.4231
33,161.8846
34,169.0385
35,176.4615
36,189.7308
37,197.8077
38,207.5
39,211.9231
40,208.1538
41,206.7308
42,189.3077
43,171.7692
44,165.9231
45,159.8462
46,164.7692
47,174.7692
48,188
49,197
50,205.4231
51,211.5
52,210.1538
53,207.7692
54,193
55,171.5769
56,165.1154
57,163.7308
58,171.4231
59,179.4615
60,188.2692
61,201.1538
62,205.5
63,210.8462
64,206.6538
65,204.3462
66,180.5769
67,171.2692
68,161.1538
69,162.9231
70,168.5385
71,182.6923
72,195.5769
73,206
74,210.5769
75,213.4615
76,205.5385
77,205.8077
78,176.4615
79,170.5769
80,161.0385
81,161.8077
82,170.6538
83,182.7308
84,194.6538
85,202.3846
86,208.8077
87,209.9615
88,202.8077
89,199.7308
90,180.3462
91,169.6154
92,162.6923
93,171
94,183.0769
95,185.2308
96,203
97,212.2692
98,216.2692
99,214.0769
100,206.6154
101,191.1923
102,172.0385
103,165.5
104,164.4615
105,173.6923
106,182.1154
107,196.3077
108,208.1538
109,214.0385
110,226.0769
111,213.8077
112,207.1538
113,185.6923
114,171.0769
115,168.3846
116,171.9231
117,180.5769
118,189.1154
119,202.8846
120,209.0769
121,214.1538
122,211.2308
123,204.8077
124,189.6923
125,172.4615
126,166.8462
127,164.8846
128,169.8462
129,182.1154
130,196
131,205.6923
132,213.9231
133,221.6538
134,212.5
135,201.6923
136,183.0385
137,170.2308
138,165.3077
139,166.2692
140,176.3077
141,186
142,204.1923
143,212.7308
144,218.8077
145,218.8077
146,210.8846
147,209.6923
148,180.1154
149,168.1538
150,164.1923
151,170.1154
152,178.5769
153,190.2692
154,203.2308
155,209.3462
156,214.5385
157,209.7692
158,199.6154
159,191.9231
160,170.3077
161,164.6154
162,165.0769
163,168.3462
164,183.1538
