Frame,Mean
1,2454.000
2,2557.000
3,2632.500
4,2540.000
5,2479.500
6,1862.500
7,1518.500
8,1367.000
9,1359.000
10,1726.500
11,1859.000
12,2106.500
13,2495.500
14,2666.500
15,2590.000
16,2451.500
17,2406.500
18,1975.000
19,1478.000
20,1322.000
21,1439.500
22,1727.500
23,1884.500
24,2295.000
25,2492.500
26,2549.000
27,2573.000
28,2481.000
29,2394.000
30,1914.000
31,1584.500
32,1313.000
33,1310.000
34,1521.500
35,1756.000
36,1939.500
37,2290.500
38,2452.000
39,2671.000
40,2464.500
41,2498.000
42,2057.000
43,1642.000
44,1393.000
45,1452.000
46,1420.000
47,1777.500
48,1962.000
49,2307.500
50,2534.500
51,2728.500
52,2691.500
53,2418.000
54,2273.500
55,1614.500
56,1428.000
57,1323.000
58,1603.000
59,1867.500
60,1989.000
61,2346.000
62,2588.000
63,2603.000
64,2668.500
65,2414.500
66,2043.000
67,1606.500
68,1431.000
69,1335.500
70,1526.000
71,1751.000
72,1994.000
73,2145.500
74,2582.500
75,2580.000
76,2558.000
77,2511.000
78,2200.500
79,1744.000
80,1396.000
81,1191.500
82,1481.500
83,1733.500
84,1988.500
85,2274.500
86,2552.000
87,2712.000
88,2627.500
89,2620.000
90,2312.000
91,1700.000
92,1402.500
93,1350.000
94,1429.000
95,1820.000
96,1967.500
97,2221.500
98,2489.000
99,2578.500
100,2682.500
101,2535.000
102,2288.000
103,1724.000
104,1310.500
105,1323.500
106,1492.500
107,1663.500
108,2011.500
109,2194.000
110,2416.500
111,2613.000
112,2568.500
113,2621.500
114,2361.500
115,1767.500
116,1454.000
117,1343.500
118,1359.000
119,1709.500
120,1947.000
121,2339.000
122,2460.000
123,2571.500
124,2649.500
125,2470.500
126,2348.000
127,1802.000
128,1384.000
129,1330.500
130,1441.000
131,1683.500
132,1989.500
133,2308.500
134,2560.500
135,2721.500
136,2622.500
137,2513.000
138,2360.500
139,1713.000
140,1383.000
141,1283.000
142,1315.500
143,1587.500
144,1894.000
145,2166.500
146,2293.000
147,2567.500
148,2723.000
149,2490.500
150,2541.500
151,1842.000
152,1444.000
153,1252.500
154,1337.500
155,1665.000
156,1834.500
157,2119.500
158,2319.500
159,2652.500
160,2734.000
161,2611.500
162,2459.500
163,1767.000
164,1399.500
165,1270.500
166,1331.500
167,1648.500
168,1909.000
169,2090.500
170,2455.500
171,2671.000
172,2587.000
173,2638.000
174,2457.000
175,1900.500
176,1365.500
177,1222.000
178,1186.000
179,1490.000
180,1870.500
181,2276.000
182,2492.500
183,2622.000
184,2637.500
185,2591.000
186,2492.000
187,1922.500
188,1407.000
189,1229.500
190,1278.000
191,1559.000
192,1812.000
193,2121.500
194,2463.000
195,2587.500
196,2623.500
197,2504.500
198,2625.000
199,2225.500
200,1608.500
201,1287.500
202,1366.000
203,1515.000
204,1741.000
205,2064.000
206,2374.500
207,2655.000
208,2675.500
209,2652.500
210,2564.500
211,2313.000
212,1584.000
213,1290.000
214,1356.000
215,1421.000
216,1836.000
217,2060.000
218,2308.000
219,2639.500
220,2687.500
221,2634.500
222,2507.000
223,2194.000
224,1686.500
225,1368.000
226,1304.500
227,1293.500
228,1694.000
229,1985.500
230,2271.500
231,2623.500
232,2564.000
233,2625.500
234,2539.500
235,2433.000
236,1596.000
237,1389.500
238,1307.500
239,1443.500
240,1718.500
241,1860.500
242,2348.500
243,2596.500
244,2742.000
245,2565.500
246,2581.500
247,2464.500
248,1785.000
249,1431.500
250,1281.500
251,1522.000
252,1619.000
253,2069.500
254,2280.000
255,2550.000
256,2721.500
257,2601.000
258,2597.000
259,2567.500
260,1745.500
261,1436.000
262,1308.500
263,1399.000
264,1673.500
265,1885.000
266,2241.000
267,2536.000
268,2766.000
269,2605.000
270,2578.500
271,2535.000
272,1910.000
273,1389.500
274,1295.500
275,1379.500
276,1686.000
277,1915.000
278,2252.500
279,2461.000
280,2781.000
281,2554.500
282,2735.500
283,2475.500
284,1892.000
285,1459.500
286,1304.000
287,1301.500
288,1523.500
289,1813.000
290,2149.000
291,2374.500
292,2768.000
293,2826.000
294,2606.500
295,2516.500
296,2038.000
297,1426.500
298,1407.000
299,1450.000
300,1635.500
301,1948.000
302,2326.500
303,2443.000
304,2607.500
305,2696.500
306,2546.000
307,2529.000
308,1935.000
309,1578.500
310,1318.000
311,1263.000
312,1526.000
313,1832.500
314,2149.000
315,2489.000
316,2590.500
317,2636.000
318,2512.000
319,2600.500
320,2031.000
321,1486.000
322,1365.000
323,1375.500
324,1585.500
325,1942.500
326,2333.000
327,2487.000
328,2683.000
329,2575.500
330,2492.000
331,2525.500
332,1809.000
333,1543.500
334,1320.000
335,1376.500
336,1556.000
337,1809.500
338,2056.000
339,2294.500
340,2670.000
341,2805.500
342,2710.500
343,2609.500
344,2035.000
345,1493.000
346,1357.500
347,1332.500
348,1526.500
349,1803.000
350,2028.500
351,2401.500
352,2588.000
353,2776.000
354,2637.500
355,2587.500
356,2133.500
357,1721.500
358,1336.500
359,1267.500
360,1465.500
361,1793.000
362,2050.000
363,2353.000
364,2452.500
365,2624.000
366,2515.500
367,2514.000
368,2289.000
369,1749.500
370,1295.000
371,1225.000
372,1407.500
373,1717.000
374,2055.000
375,2172.000
376,2486.500
377,2649.000
378,2618.500
379,2653.500
380,2349.000
381,1823.000
382,1398.500
383,1249.500
384,1470.000
385,1812.500
386,2050.500
387,2217.000
388,2549.000
389,2597.000
390,2672.500
391,2623.500
392,2404.500
393,1716.000
394,1367.500
395,1355.500
396,1457.000
397,1795.000
398,2018.500
399,2246.500
400,2617.000
401,2630.500
402,2634.000
403,2553.000
404,2502.000
405,1838.500
406,1470.500
407,1285.000
408,1298.000
409,1655.500
410,1911.000
411,2234.000
412,2504.000
413,2719.000
414,2782.500
415,2570.500
416,2406.000
417,1807.500
418,1365.500
419,1284.000
420,1454.500
421,1697.000
422,2019.000
423,2291.500
424,2567.500
425,2583.000
426,2619.500
427,2565.000
428,2380.500
429,2012.000
430,1648.500
431,1478.500
432,1525.500
433,1724.000
434,2008.000
435,2313.500
436,2505.500
437,2650.500
438,2650.000
439,2524.000
440,2549.500
441,2015.000
442,1505.000
443,1426.000
444,1431.500
445,1712.000
446,1879.000
447,2137.000
448,2437.500
449,2595.500
450,2609.500
451,2465.000
452,2362.500
453,1881.000
454,1516.500
455,1356.500
456,1412.000
457,1617.000
458,1825.000
459,1965.500
460,2342.000
461,2464.000
462,2540.500
463,2455.000
464,2371.500
465,2168.500
466,1656.500
467,1348.000
468,1356.500
469,1589.000
470,1726.500
