Frame,Mean
1,3133.500
2,3622.000
3,4223.500
4,4424.500
5,4423.500
6,4273.500
7,3672.000
8,3065.000
9,2266.500
10,2091.500
11,2244.000
12,2517.000
13,2800.000
14,3501.000
15,3943.000
16,4293.000
17,4383.500
18,4105.500
19,4017.000
20,3182.500
21,2315.500
22,2090.000
23,2182.000
24,2519.000
25,2896.000
26,3381.500
27,3878.000
28,4378.000
29,4460.500
30,4213.000
31,4029.000
32,3332.500
33,2464.000
34,2091.500
35,1981.500
36,2302.500
37,2517.500
38,3172.500
39,3774.500
40,4172.500
41,4366.000
42,4281.000
43,3935.000
44,3709.500
45,2833.000
46,2299.500
47,2053.000
48,2241.500
49,2477.500
50,2998.000
51,3547.000
52,3966.500
53,4353.000
54,4401.000
55,4294.000
56,3898.500
57,3344.500
58,2377.500
59,2217.500
60,2179.000
61,2355.500
62,2750.500
63,3272.000
64,3858.500
65,4246.500
66,4404.000
67,4259.500
68,4178.500
69,3435.000
70,2730.000
71,2257.500
72,2101.000
73,2272.000
74,2683.500
75,3158.000
76,3711.000
77,4201.000
78,4402.000
79,4307.500
80,4165.500
81,3772.000
82,3009.500
83,2264.000
84,2076.000
85,2187.500
86,2513.000
87,2898.000
88,3416.000
89,3894.500
90,4422.000
91,4609.000
92,4308.500
93,4085.000
94,3481.500
95,2530.000
96,2099.000
97,2197.000
98,2500.000
99,2914.500
100,3428.000
101,3887.500
102,4201.500
103,4388.500
104,4213.000
105,4063.500
106,3396.000
107,2682.000
108,2293.000
109,2069.000
110,2241.000
111,2637.500
112,3171.000
113,3600.500
114,4083.500
115,4460.000
116,4460.000
117,4073.500
118,3883.500
119,2959.000
120,2264.000
121,2258.000
122,2258.500
123,2632.000
124,3033.500
125,3589.500
126,3915.000
127,4342.500
128,4354.500
129,4126.500
130,4000.500
131,3223.500
132,2391.500
133,2057.000
134,2112.500
135,2349.500
136,2869.500
137,3239.500
138,3725.000
139,4274.500
140,4413.500
141,4290.500
142,3902.500
143,3508.500
144,2532.500
145,2232.000
146,2185.500
147,2349.000
148,2700.500
149,3186.000
150,3729.000
151,4278.500
152,4325.500
153,4302.500
154,4148.000
155,3595.500
156,2755.000
157,2247.000
158,2165.000
159,2262.500
160,2715.500
161,3040.500
162,3590.500
163,4112.000
164,4399.000
165,4300.000
166,4099.000
167,3843.000
168,3131.500
169,2381.000
170,2086.000
171,2227.500
172,2508.500
173,3051.000
174,3613.000
175,4039.000
176,4237.500
177,4423.000
178,4212.000
179,3953.500
180,3185.500
181,2374.500
182,2218.500
183,2235.500
184,2565.500
185,3068.000
186,3526.000
187,4067.000
188,4448.500
189,4269.000
190,4018.500
191,3914.000
192,3306.500
193,2629.000
194,2251.500
195,2097.000
196,2167.500
197,2592.500
198,2998.500
199,3487.500
200,4029.500
201,4363.000
202,4444.500
203,4363.500
204,3914.000
205,3042.000
206,2222.000
207,2132.000
208,2169.500
209,2381.000
210,3060.500
211,3527.500
212,3983.500
213,4247.500
214,4590.500
215,4230.000
216,3997.500
217,3281.500
218,2602.000
219,2091.000
220,2071.500
221,2272.500
222,2728.500
223,3098.000
224,3602.500
225,4077.000
226,4494.000
227,4419.500
228,3985.000
229,3702.000
230,2814.000
231,2165.000
232,2054.000
233,2361.500
234,2573.500
235,3104.000
236,3580.500
237,4077.500
238,4332.000
239,4406.000
240,4114.500
241,3697.500
242,3003.000
243,2278.500
244,2146.500
245,2312.000
246,2572.000
247,3050.000
248,3486.000
249,3908.000
250,4330.000
251,4289.500
252,4072.500
253,3853.500
254,3176.500
255,2422.000
256,2145.000
257,2087.500
258,2398.500
259,2892.000
260,3458.500
261,3886.500
262,4352.500
263,4398.500
264,4258.500
265,3988.500
266,3432.500
267,2606.500
268,2158.000
269,2103.000
270,2292.000
271,2858.500
272,3274.500
273,3877.000
274,4361.500
275,4278.000
276,4108.000
277,3950.000
278,3479.500
279,2903.000
280,2492.500
281,2165.000
282,2197.000
283,2237.500
284,2654.500
285,3270.500
286,3829.000
287,4265.000
288,4388.000
289,4195.500
290,4010.500
291,3689.000
292,2793.500
293,2292.000
294,2270.500
295,2237.500
296,2628.000
297,3125.000
298,3543.000
299,3945.500
300,4365.000
301,4365.000
302,4158.500
303,3807.500
304,3019.000
305,2248.500
306,2154.000
307,2293.000
308,2434.000
309,3032.000
310,3532.000
311,3943.000
312,4284.000
313,4411.000
314,4128.500
315,3900.000
316,3245.000
317,2434.500
318,2113.000
319,2047.000
320,2504.000
321,2893.500
322,3433.000
323,3881.000
324,4352.500
325,4356.000
326,4295.500
327,4011.000
328,3419.000
329,2676.000
330,2153.500
331,2037.000
332,2307.000
333,2663.500
334,3207.000
335,3582.000
336,4033.500
337,4374.500
338,4150.000
339,4004.500
340,3557.000
341,3054.500
342,2285.000
343,2096.000
344,2120.000
345,2525.000
346,2987.000
347,3355.000
348,3935.000
349,4287.500
350,4461.500
351,4106.000
352,3912.500
353,3330.000
354,2488.000
355,2238.500
356,2285.500
357,2338.500
358,2789.000
359,3103.500
360,3712.000
361,4089.000
362,4349.500
363,4162.000
364,4009.000
365,3672.000
366,2856.000
367,2299.000
368,2183.000
369,2344.500
370,2650.000
371,3096.000
372,3596.500
373,4115.000
374,4404.000
375,4390.000
376,4116.000
377,3911.000
378,3208.000
379,2254.000
380,2125.000
381,2140.500
382,2516.500
383,2826.000
384,3481.500
385,3872.500
386,4247.000
387,4303.000
388,4131.500
389,3917.500
390,3389.500
391,2592.500
392,2130.000
393,2106.000
394,2351.500
395,2748.000
396,3114.000
397,3507.000
398,4148.500
399,4284.500
400,4140.000
401,4001.500
402,3756.000
403,3129.500
404,2261.000
405,2117.500
406,2073.500
407,2346.000
408,2683.000
409,3409.500
410,3872.500
411,4331.000
412,4287.000
413,4192.500
414,3930.500
415,3370.500
416,2348.000
417,2234.000
418,2180.000
419,2512.000
420,3072.000
421,3492.000
422,4049.500
423,4293.000
424,4234.000
425,4104.000
426,3900.000
427,3230.000
428,2757.500
429,2163.500
430,2090.500
431,2142.000
432,2484.500
433,3018.500
434,3424.500
435,3906.500
436,4304.500
437,4321.500
438,4048.500
439,3921.000
440,3134.000
441,2396.500
442,2172.500
443,2144.500
444,2370.000
445,2815.000
446,3308.500
447,3842.000
448,4273.000
449,4463.500
450,4251.500
451,3971.500
452,3492.000
453,2649.500
454,2203.500
455,2187.500
456,2269.500
457,2624.000
458,3186.000
459,3560.500
460,4130.000
461,4318.500
462,4310.500
463,3983.500
464,3628.500
465,3068.500
466,2312.500
467,2356.500
468,2228.500
469,2495.000
470,3006.000
471,3580.500
472,3844.000
473,4301.000
474,4233.000
475,4025.500
476,4090.500
477,3508.000
478,2555.500
479,2022.000
480,2004.500
481,2175.000
482,2559.000
483,3058.000
484,3537.000
485,4191.000
486,4317.000
487,4235.500
488,4099.000
489,3839.000
490,3005.000
491,2344.000
492,2009.000
493,2212.500
494,2429.000
495,2868.000
496,3387.500
497,3928.000
498,4152.000
499,4190.000
500,4207.500
501,3909.000
502,3331.500
503,2489.000
504,2179.000
505,2098.000
506,2341.500
507,2667.500
508,3132.000
509,3532.000
510,4048.500
511,4394.500
512,4228.500
513,4059.000
514,3856.000
515,2877.000
516,2207.500
517,2138.500
518,2297.000
519,2574.500
520,2965.000
521,3496.500
522,4010.000
523,4455.500
524,4470.500
525,4099.500
526,3929.500
527,3324.500
528,2475.500
529,2046.500
530,2042.500
531,2411.000
532,2876.000
533,3278.500
534,3640.000
535,4235.500
536,4338.500
537,4287.500
538,3994.000
539,3642.500
540,2857.500
541,2177.500
542,2086.500
543,2310.500
544,2578.500
545,2984.000
546,3453.000
547,3828.500
548,4465.000
549,4415.000
550,4232.500
551,3987.000
552,3279.500
553,2448.000
554,2175.500
555,2025.000
556,2248.500
557,2633.500
558,3130.500
559,3737.500
560,4218.500
561,4259.500
562,4282.000
563,3996.500
564,3541.500
565,2898.500
566,2100.500
567,2127.500
568,2237.500
569,2264.000
570,2942.000
571,3504.500
572,3908.000
573,4248.500
574,4280.500
575,4159.000
576,3901.000
577,3537.000
578,2688.000
579,2261.500
580,2166.500
581,2171.000
582,2484.000
583,3004.500
584,3446.000
585,4013.000
586,4322.000
587,4476.500
588,4252.500
589,3954.500
590,3196.000
591,2355.000
592,2248.000
593,2056.500
594,2359.000
595,2622.500
596,3264.000
597,3864.500
598,4163.500
599,4287.000
600,4222.500
601,4037.000
602,3663.000
603,2814.500
604,2456.500
605,2200.500
606,2140.500
607,2513.500
608,2936.500
609,3396.500
610,3921.000
611,4241.500
612,4349.000
613,4108.000
614,3957.000
615,3238.000
616,2441.000
617,2203.000
618,1991.500
619,2201.000
620,2603.000
621,3008.500
622,3473.000
623,3986.000
624,4350.500
625,4350.000
626,4083.500
627,3804.000
628,2893.000
629,2323.500
630,2145.500
631,2200.500
632,2549.000
633,3003.000
634,3468.000
635,3891.000
636,4224.500
637,4255.500
638,4099.000
639,3990.000
640,3345.000
641,2760.000
642,2313.000
643,2131.500
644,2192.500
645,2549.500
646,2869.000
647,3426.000
648,3900.000
649,4208.500
650,4328.500
651,4037.000
652,3962.000
653,3327.000
654,2558.500
655,2097.000
656,2027.000
657,2185.000
658,2713.500
659,3111.000
660,3607.000
661,4200.000
662,4357.000
663,4247.000
664,4093.000
665,3675.000
666,2958.500
667,2270.500
668,2116.500
669,2197.500
670,2517.000
671,2853.000
672,3403.500
673,3889.500
674,4215.500
675,4322.000
676,4033.000
677,3894.000
678,3239.500
679,2484.000
680,2113.000
681,2172.000
682,2240.500
683,2581.500
684,3074.500
685,3490.000
686,3997.500
687,4268.000
688,4269.000
689,3863.000
690,3678.500
691,2931.000
692,2155.500
693,2120.500
694,2102.500
695,2447.500
696,2841.500
697,3400.500
698,3730.500
699,4243.500
700,4288.000
701,4260.500
702,4036.500
703,3414.000
704,2670.000
705,2096.500
706,2167.000
707,2183.000
708,2586.000
709,3099.500
710,3344.500
711,3855.500
712,4178.000
713,4262.500
714,4013.000
715,3810.500
716,3098.000
717,2327.500
718,2124.000
719,2157.000
720,2314.500
721,2788.000
722,3289.000
723,3820.000
724,4063.000
725,4254.000
726,4150.000
727,3938.000
728,3525.000
729,2891.000
730,2096.000
731,2121.500
732,2276.000
733,2534.000
734,3013.500
735,3407.000
736,3977.000
737,4264.500
738,4352.500
739,3935.500
740,3894.000
741,3313.000
742,2330.500
743,2215.500
744,2125.000
745,2286.500
746,2824.000
747,3225.000
748,3494.000
749,4336.000
750,4384.500
751,4242.500
752,4172.500
753,3548.000
754,2893.500
755,2224.500
756,2135.500
757,2015.000
758,2286.000
759,2877.500
760,3479.500
761,3781.000
762,4255.000
763,4287.500
764,4068.500
765,4113.500
766,3424.000
767,2752.500
768,2085.500
769,2014.500
770,2245.000
771,2473.500
772,2930.000
773,3492.000
774,3961.000
775,4316.000
776,4445.500
777,4109.000
778,3961.500
779,3232.000
780,2398.000
781,2202.500
782,2048.500
783,2255.000
784,2709.000
785,3296.500
786,3791.000
787,4243.000
788,4328.000
789,4053.000
790,3990.500
791,3425.500
792,2920.000
793,2275.000
794,2070.500
795,2066.500
796,2376.000
797,2929.500
798,3335.500
799,4004.500
800,4156.500
801,4242.500
802,4066.000
803,4074.000
804,3512.000
805,2494.000
806,2093.500
807,2069.500
808,2242.500
809,2657.500
810,3124.000
811,3660.000
812,4041.000
813,4391.000
814,4444.500
815,4212.000
816,3647.500
817,2985.000
818,2227.000
819,1985.500
820,2140.500
821,2305.000
822,2920.500
823,3292.500
824,3826.000
825,4218.500
826,4312.500
827,4180.500
828,4035.500
829,3416.000
830,2687.000
831,2225.000
832,2104.000
833,2145.000
834,2473.000
835,2862.500
836,3497.000
837,3836.500
838,4327.500
839,4376.000
840,4245.000
841,3940.500
842,3279.500
843,2471.500
844,2178.500
845,2120.500
846,2264.500
847,2698.500
848,3152.000
849,3674.000
850,4070.500
851,4302.000
852,4083.500
853,4110.500
854,3698.000
855,3002.500
856,2410.500
857,2163.500
858,2146.500
859,2422.500
860,2901.000
861,3399.000
862,3855.500
863,4215.500
864,4254.000
865,4187.500
866,4034.000
867,3385.500
868,2481.500
869,2087.000
870,2107.000
871,2287.000
872,2571.500
873,3071.000
874,3611.500
875,3973.500
876,4215.500
877,4229.500
878,4085.000
879,3890.000
880,3174.500
881,2456.500
882,2316.000
883,2200.000
884,2339.000
885,2829.000
886,3213.500
887,3776.000
888,4265.500
889,4362.000
890,4268.000
891,4006.000
892,3583.500
893,3032.000
894,2341.000
895,2086.500
896,1955.000
897,2244.000
898,2621.000
899,3100.500
900,3605.500
901,4222.000
902,4500.500
903,4285.500
904,4140.000
905,3650.500
906,2758.000
907,2269.000
908,2203.000
909,2208.000
910,2516.000
911,3033.500
912,3541.500
913,4010.500
914,4309.000
915,4254.000
916,4138.500
917,3947.000
918,3213.500
919,2408.500
920,2157.000
921,2125.500
922,2280.500
923,2617.000
924,3016.500
925,3602.000
926,3970.500
927,4341.500
928,4318.000
929,3973.000
930,3790.500
931,3021.000
932,2215.000
933,1992.500
934,2282.000
935,2276.500
936,2786.000
937,3317.500
938,3926.500
939,4183.000
940,4336.500
941,4177.000
942,4210.000
943,3455.000
944,2724.500
945,2154.500
946,2046.000
947,2180.500
948,2514.000
949,3041.500
950,3452.000
951,3963.500
952,4313.500
953,4328.000
954,4092.500
955,3922.500
956,3211.000
957,2283.000
958,2116.000
959,2051.500
960,2392.500
961,2763.500
962,3259.500
963,3911.000
964,4308.000
965,4527.500
966,4314.000
967,4108.000
968,3487.500
969,2705.500
970,2375.500
971,2023.500
972,2108.000
973,2352.500
974,2742.500
975,3222.000
976,3916.000
977,4214.500
978,4344.500
979,4133.500
980,4117.000
981,3335.000
982,2597.500
983,2237.500
984,2037.000
985,2164.500
986,2454.500
987,3002.000
988,3555.500
989,3855.500
990,4297.000
991,4265.500
992,4013.000
993,3930.000
994,3354.500
995,2756.500
996,2204.000
997,2037.500
998,2036.000
999,2243.500
1000,2635.500
1001,3200.500
1002,3756.500
1003,4090.000
1004,4073.500
1005,4172.000
1006,3970.000
1007,3458.000
1008,2748.000
1009,2287.500
1010,2066.000
1011,1966.000
1012,2440.000
1013,2853.500
1014,3368.000
1015,3825.000
1016,4093.000
1017,4208.000
1018,4214.000
1019,3947.500
1020,3267.500
1021,2474.500
1022,2141.500
1023,1987.000
1024,2257.500
1025,2557.000
1026,2982.500
1027,3534.000
1028,4012.000
1029,4398.000
1030,4318.000
1031,4072.500
1032,3859.500
1033,3058.500
1034,2239.000
1035,2104.500
1036,2011.500
1037,2404.000
1038,2617.500
1039,3204.500
1040,3722.000
1041,4059.500
1042,4329.500
1043,4131.000
1044,3966.500
1045,3419.000
1046,2990.500
1047,2199.000
1048,1958.500
1049,1941.000
1050,2378.500
1051,2590.500
1052,3313.000
1053,3785.000
1054,4135.500
1055,4292.000
1056,4097.500
1057,3985.500
1058,3492.000
1059,2790.500
1060,2144.500
1061,2011.000
1062,1994.500
1063,2518.000
1064,2851.500
1065,3355.500
1066,3945.000
1067,4177.500
1068,4235.000
1069,4107.000
1070,3874.500
1071,3281.500
1072,2516.000
1073,2093.000
1074,1995.500
1075,2221.500
1076,2638.000
1077,2972.500
1078,3612.500
1079,4004.000
1080,4390.500
1081,4294.500
1082,4012.500
1083,3641.000
1084,2857.500
1085,2233.000
1086,2177.000
1087,2094.500
1088,2487.500
1089,2922.500
1090,3362.000
1091,3780.500
1092,4353.500
1093,4450.500
1094,4276.500
1095,4075.000
1096,3440.500
1097,2533.500
1098,2174.500
1099,1945.000
1100,2244.500
1101,2528.000
1102,3022.500
1103,3572.500
1104,4079.000
1105,4236.000
1106,4113.000
1107,4074.500
1108,3703.000
1109,3113.000
1110,2411.500
1111,2240.500
1112,2054.000
1113,2261.500
1114,2657.500
1115,3106.500
1116,3611.500
1117,4254.500
1118,4235.500
1119,4205.000
1120,3969.500
1121,3677.000
1122,2985.000
1123,2231.500
1124,2082.000
1125,1989.000
1126,2367.000
1127,2730.500
1128,3257.000
