Frame,Mean
1,1228
2,1040
3,886
4,833
5,916
6,891
7,1132
8,1360
9,1329
10,1290
11,1223
12,1210
13,1025
14,1039
15,862
16,859
17,876
18,951
19,972
20,1219
21,1347
22,1239
23,1249
24,1372
25,1140
26,1015
27,918
28,857
29,864
30,858
31,949
32,1145
33,1285
34,1374
35,1275
36,1287
37,1202
38,1054
39,1079
40,952
41,865
42,815
43,766
44,930
45,1073
46,1215
47,1323
48,1236
49,1255
50,1243
51,1135
52,1037
53,942
54,753
55,864
56,865
57,876
58,1042
59,1226
60,1321
61,1245
62,1332
63,1177
64,1100
65,957
66,901
67,839
68,812
69,842
70,1015
71,1178
72,1411
73,1296
74,1275
75,1263
76,1182
77,1018
78,1017
79,935
80,832
81,841
82,809
83,988
84,1072
85,1403
86,1314
87,1224
88,1222
89,1281
90,1163
91,1062
92,842
93,786
94,893
95,878
96,934
97,1160
98,1433
99,1412
100,1352
101,1214
102,1279
103,1077
104,1040
105,871
106,786
107,882
108,782
109,944
110,1203
111,1368
112,1302
113,1270
114,1287
115,1225
116,1057
117,890
118,915
119,838
120,839
121,869
122,969
123,1112
124,1298
125,1320
126,1218
127,1252
128,1188
129,1050
130,1047
131,928
132,858
133,821
134,891
135,882
136,1121
137,1231
138,1323
139,1337
140,1256
141,1221
142,1065
143,1014
144,974
145,885
146,774
147,818
148,929
149,947
150,1092
151,1303
152,1394
153,1283
154,1217
155,1202
156,1081
157,1045
158,912
159,797
160,819
161,871
162,985
163,1159
164,1355
165,1337
166,1274
167,1355
168,1209
169,1112
170,947
171,906
172,866
173,911
174,873
175,1043
176,1202
177,1393
178,1456
179,1306
180,1210
181,1139
182,983
183,932
184,892
185,799
186,842
187,915
188,922
189,1095
190,1322
191,1350
192,1263
193,1203
194,1195
195,1025
196,1050
197,903
198,886
199,854
200,857
201,968
202,1265
203,1367
204,1353
205,1191
206,1270
207,1174
208,1052
209,1036
210,784
211,837
212,899
213,958
214,1170
215,1251
216,1331
217,1284
218,1313
219,1236
220,1120
221,1063
222,946
223,819
224,813
225,779
226,960
227,1168
228,1233
229,1336
230,1297
231,1217
232,1237
233,1009
234,964
235,876
236,827
237,822
238,858
239,1049
240,1089
241,1328
242,1312
243,1255
244,1283
245,1185
246,1072
247,960
248,877
249,878
250,862
251,911
252,1008
253,1187
254,1373
255,1342
256,1216
257,1271
258,1153
259,1011
260,936
261,838
262,808
263,896
264,933
265,1050
266,1278
267,1292
268,1326
269,1192
270,1237
271,1046
272,1022
273,898
274,806
275,853
276,807
277,930
278,1062
279,1267
280,1316
281,1205
282,1364
283,1194
284,1106
285,1084
286,1016
287,914
288,880
289,885
290,898
291,1051
292,1141
293,1319
294,1415
295,1297
296,1267
297,1152
298,1068
299,905
300,817
301,810
302,902
303,863
304,1107
305,1201
306,1326
307,1243
308,1263
309,1292
310,1143
311,1027
312,922
313,818
314,828
315,835
316,984
317,1201
318,1387
319,1282
