Frame,Mean
0,954.625
1,968.6875
2,904.9375
3,912.75
4,899.875
5,872
6,877
7,854.8125
8,841.5
9,815.4375
10,764.9375
11,760.875
12,784.125
13,811.125
14,888.75
15,970.8125
16,1000.9375
17,1059.625
18,1010.875
19,970.1875
20,954.3125
21,978.6875
22,948.625
23,952.3125
24,893.5
25,886.125
26,882.3125
27,867.75
28,847.625
29,854.1875
30,834.25
31,834.125
32,821.25
33,815.6875
34,792.75
35,824.6875
36,793.625
37,788.6875
38,792.6875
39,775.9375
40,783.6875
41,777.3125
42,744.6875
43,691.3125
44,667.125
45,698.1875
46,724
47,793.1875
48,866.8125
49,942.9375
50,992.9375
51,1005.625
52,1006.875
53,995.25
54,974.25
55,973
56,918.0625
57,908.75
58,890.625
59,879.375
60,868.5
61,821.8125
62,823.5625
63,802.25
64,808.4375
65,815.8125
66,754.125
67,737.5625
68,738.875
69,746.375
70,815.1875
71,896.25
72,961
73,1004.9375
74,1041.6875
75,1019.0625
76,980.375
77,973.375
78,958.4375
79,942.5625
80,908.875
81,912.4375
82,891.9375
83,869.8125
84,860.9375
85,860.9375
86,859.8125
87,824
88,819.625
89,822.4375
90,807.4375
91,752.6875
92,718.4375
93,736.625
94,732.9375
95,775.0625
96,845.75
97,914.75
98,972.625
99,1040.3125
100,1023.25
101,1025.4375
102,962
103,943.0625
104,948.5
105,900.9375
106,904.1875
107,878.375
108,873.375
109,845.8125
110,851.75
111,843.875
112,837.875
113,833.3125
114,813.4375
115,800.375
116,776.375
117,755.5625
118,722.125
119,716.0625
120,729.5
121,763.6875
122,840.4375
123,916.875
124,1001.625
125,1026.75
126,1012.8125
127,1005.0625
128,996.4375
129,951.6875
130,946.25
131,943.125
132,898.9375
133,890.25
134,872
135,869.375
136,866.25
137,844.375
138,849.375
139,844.4375
140,803.0625
141,783.25
142,748.1875
143,776.25
144,762.375
145,838.9375
146,941.5
147,946.9375
148,1016.875
149,1023.9375
150,1034.375
151,979.25
152,960.75
153,950.25
154,945.0625
155,921.75
156,904.5
157,889.125
158,879.5625
159,856.5625
160,843.8125
161,830
162,808.3125
163,770
164,752.25
165,745.375
166,761.1875
167,822.125
168,905.1875
169,984.25
170,1015.4375
171,1053.75
172,1004.5625
173,976.4375
174,967.5625
175,968.5
176,924.375
177,943.1875
178,912.375
179,868.0625
180,847.25
181,850.875
182,849.4375
183,822.75
184,822.125
185,812.6875
186,819.75
187,788.75
188,757.8125
189,719.25
190,713.0625
191,732.125
192,737.6875
193,876.3125
194,940.1875
195,996.125
196,1026.0625
197,1027.0625
198,995.875
199,954.875
200,954.875
201,941.3125
202,906.625
203,911.4375
204,892.9375
205,876.4375
206,868.25
207,864.6875
208,849.0625
209,855.625
210,814.1875
211,836.375
212,821.1875
213,805.1875
214,809.375
215,745.375
216,715.5625
217,710.375
218,732.625
219,786.25
220,868.4375
221,929.3125
222,998.3125
223,1035.5625
224,998
225,1006.125
226,987.8125
227,976
228,964.1875
229,907.875
230,908.125
231,884.75
232,882.1875
233,860.625
234,842
235,846.875
236,837.0625
237,823.5625
238,807.75
239,806.9375
240,800.5625
241,790.125
242,755.8125
243,699.125
244,711.5
245,736.75
246,790.5625
247,859.4375
248,931.0625
249,970.9375
250,1027.375
251,1035.1875
252,1006.25
253,980.1875
254,950
255,954.5625
256,949.125
257,911.25
258,877
259,891.1875
260,855.125
261,835
262,836.625
263,842.5
264,830.4375
265,764.375
266,731.5
267,752.25
268,742.375
269,820.5
270,895.4375
271,943.25
272,1016.375
273,1045.9375
274,1028.6875
275,994.875
276,982.875
277,974.9375
278,935.5625
279,924.3125
280,910.5625
281,877.6875
282,873
283,875.6875
284,861.0625
285,811.5625
286,799.5
287,759.4375
288,774.0625
289,788.9375
290,829.875
291,932.4375
292,977.75
293,1029.125
294,1046.5
295,992.5625
296,982.5625
297,965.625
298,957.625
299,961.8125
300,928.375
301,927.25
302,872.375
303,859.1875
304,871.5
305,794.125
306,753.375
307,720.25
308,764.25
309,808.25
310,885.9375
311,967.125
312,974.5625
313,1031.5625
314,1025.875
315,1000.4375
316,987.4375
317,976.8125
318,942.375
319,929.9375
320,925.4375
321,892.25
322,860.375
323,856.0625
324,845
325,839.75
326,841.875
327,824.8125
328,807.6875
329,796.625
330,781.0625
331,725.6875
332,711.4375
333,710
334,735.75
335,790.1875
336,876.0625
337,947.5
338,1006.625
339,1056.4375
340,1023.4375
341,985.9375
342,956.625
343,954.0625
344,969
345,926.5625
346,907.1875
347,881.25
348,898.375
349,889.9375
350,856.875
351,852.0625
352,804.9375
353,768.4375
354,742.125
355,737.1875
356,789.625
357,840.5
358,944.125
359,971.8125
360,1017.0625
361,1041.0625
362,1000.9375
363,967.0625
364,965.9375
365,956.8125
366,930.1875
367,922.9375
368,895.3125
369,873.375
370,848
371,863.5625
372,830.5625
373,828.625
374,793.625
375,771.875
376,748.4375
377,756.9375
378,781.5
379,815.125
380,910.9375
381,994.25
382,1027.875
383,1029.75
384,1018.4375
385,971.1875
386,964.4375
387,953.125
388,935.1875
389,933.4375
390,906.3125
391,881.5625
392,865.8125
393,848.25
394,852.8125
395,833.5
396,819.375
397,804.75
398,752.5
399,742.4375
400,714.75
401,742.125
402,791.8125
403,865.8125
404,912.0625
405,995.5625
406,1048.3125
407,1033.8125
408,1000.6875
409,965.4375
410,967.375
411,962.9375
412,935
413,888.1875
414,901.375
415,855.5
416,844.375
417,853.3125
418,799.0625
419,766.875
420,741.4375
421,769.375
422,785.5625
423,832.1875
424,935.875
425,988.4375
426,1003.875
427,1037.25
428,1004.1875
429,985.5625
430,958.8125
431,966.9375
432,937.5625
433,930.25
434,920.9375
435,892.75
436,874.5
437,852.6875
438,829.125
439,843.625
440,835.125
441,827.1875
442,808.5625
443,812.25
444,829.0625
445,817.9375
446,803.25
447,777.75
448,729.8125
449,694.8125
450,709.125
451,728.8125
452,763.1875
453,872.375
454,909.5
455,1010.25
456,1045.3125
457,1008.875
458,1008.375
459,949.875
460,947.9375
461,951.125
462,920.125
463,901.8125
464,897.6875
465,893.9375
466,868.0625
467,843.5625
468,834.8125
469,794.1875
470,755.375
471,743.4375
472,728
473,782
474,840.3125
475,932.25
476,985.5625
477,1033.8125
478,1049.8125
479,1000.0625
480,981.4375
481,984.375
482,965
483,960.0625
484,921.3125
485,898.3125
486,866.0625
487,865.3125
488,847.5625
489,844.6875
490,841.75
491,865.5625
492,837
493,819.3125
494,836.3125
495,818.3125
496,825.875
497,803.5625
498,814.75
499,816.3125
500,818.5
501,796.75
502,792.8125
503,779
504,777.4375
505,747.875
506,695.875
507,690.25
508,698.25
509,709.625
510,790.5625
511,841.125
512,897.25
513,991.3125
514,1010.1875
515,1012.125
516,977.5
517,961.625
518,918.9375
519,936.6875
520,922.5625
521,889.1875
522,886.8125
523,857.3125
524,848.9375
525,828.3125
526,811.625
527,780.4375
528,744.5
529,761.0625
530,775.25
531,822.375
532,945.4375
533,973.5625
534,1031.625
535,1064.9375
536,1015.375
537,992.0625
538,978.375
539,963
540,925.0625
541,932.375
542,921.0625
543,893.8125
