Frame,Mean
1,2650.000
2,1680.000
3,1290.500
4,1231.500
5,1283.500
6,1439.000
7,1711.000
8,2119.500
9,2436.000
10,2546.500
11,2630.500
12,2668.500
13,1654.500
14,1255.000
15,1269.000
16,1363.000
17,1492.500
18,1815.000
19,2053.500
20,2358.000
21,2504.500
22,2541.500
23,2566.500
24,1648.500
25,1313.000
26,1241.000
27,1329.000
28,1502.500
29,1774.500
30,2081.000
31,2362.000
32,2632.000
33,2591.000
34,2625.500
35,1624.500
36,1293.500
37,1235.000
38,1323.500
39,1452.500
40,1842.500
41,2062.500
42,2436.000
43,2624.500
44,2629.000
45,2535.500
46,1627.000
47,1299.500
48,1296.000
49,1370.000
50,1602.000
51,1842.500
52,2056.500
53,2379.000
54,2583.000
55,2526.000
56,2539.500
57,1665.000
58,1290.500
59,1198.500
60,1395.500
61,1537.000
62,1784.000
63,2004.000
64,2378.500
65,2546.500
66,2614.500
67,2620.500
68,1743.000
69,1264.000
70,1205.500
71,1350.000
72,1561.500
73,1805.500
74,2036.500
75,2221.000
76,2587.500
77,2533.000
78,2495.000
79,1710.000
80,1355.500
81,1253.500
82,1316.500
83,1532.000
84,1763.500
85,2044.000
86,2274.000
87,2562.000
88,2522.500
89,2641.000
90,1754.000
91,1319.500
92,1268.000
93,1339.500
94,1523.500
95,1746.000
96,1930.500
97,2230.500
98,2559.000
99,2686.000
100,2525.500
101,1730.000
102,1364.500
103,1230.000
104,1352.000
105,1553.000
106,1709.500
107,1939.500
108,2184.500
109,2520.000
110,2619.500
111,2435.000
112,1900.500
113,1348.500
114,1226.500
115,1289.000
116,1461.500
117,1714.500
118,1843.000
119,2190.500
120,2579.500
121,2690.000
122,2643.500
123,2230.500
124,1408.500
125,1283.000
126,1272.000
127,1409.500
128,1635.000
129,1876.500
130,2080.000
131,2388.000
132,2609.000
133,2633.500
134,2481.000
135,1444.000
136,1223.000
137,1212.500
138,1371.000
139,1543.500
140,1749.500
141,1992.000
142,2469.000
143,2757.500
144,2630.500
145,2582.000
146,1477.000
147,1368.000
148,1289.500
149,1424.500
150,1627.000
151,1781.500
152,2183.000
153,2526.000
154,2708.000
155,2636.500
156,2594.000
157,1530.000
158,1342.000
159,1233.500
160,1358.000
161,1590.000
162,1778.500
163,2079.000
164,2332.000
165,2744.500
166,2721.500
167,2560.500
168,1482.500
169,1289.500
170,1266.000
171,1416.000
172,1580.500
173,1783.500
174,2236.000
175,2481.500
176,2593.000
177,2590.000
178,2479.500
179,1442.500
180,1285.000
181,1185.500
182,1442.500
183,1600.500
184,1822.500
185,2200.500
186,2542.000
187,2562.500
188,2584.000
189,2649.000
190,1461.000
191,1299.500
192,1242.000
193,1395.000
194,1544.500
195,1838.500
196,2136.500
197,2573.000
198,2686.500
199,2631.000
200,2532.000
201,1417.000
202,1310.000
203,1216.000
204,1440.500
205,1533.000
206,1880.500
207,2331.500
208,2495.500
209,2683.500
210,2579.000
211,2451.500
212,1461.500
213,1309.000
214,1243.500
215,1343.500
216,1563.000
217,1909.000
218,2186.000
219,2533.000
220,2642.500
221,2627.000
222,2489.000
223,1486.000
224,1237.000
225,1201.000
226,1303.500
227,1615.500
228,1819.500
229,2204.000
230,2470.500
231,2553.500
232,2496.000
233,2611.000
234,1412.500
235,1231.500
236,1233.000
237,1408.500
238,1540.000
239,1878.500
240,2142.000
241,2464.000
242,2711.500
243,2601.500
244,2591.000
245,1435.500
246,1291.000
247,1226.000
248,1330.500
249,1547.500
250,1876.000
251,2282.000
252,2467.500
253,2708.000
254,2526.500
255,2467.500
256,1451.000
257,1245.500
258,1242.000
259,1372.500
260,1550.000
261,1867.000
262,2168.500
263,2358.500
264,2589.000
265,2515.500
266,2448.500
267,1446.000
268,1228.000
269,1238.000
270,1427.500
271,1630.500
272,1852.000
273,2086.500
274,2399.000
275,2611.000
276,2727.000
277,2391.000
278,1424.000
279,1282.000
280,1243.000
281,1440.000
282,1623.500
283,1864.000
284,2094.500
285,2276.000
286,2611.500
287,2628.000
288,2443.500
289,1457.000
290,1233.000
291,1332.500
292,1356.500
293,1610.000
294,1785.500
295,2047.500
296,2271.000
297,2504.500
298,2609.500
299,2502.000
300,1446.500
301,1286.000
302,1287.000
303,1470.000
304,1554.000
305,1880.000
306,2091.000
307,2357.000
308,2590.000
309,2589.000
310,2537.000
311,1502.500
312,1255.500
313,1253.500
314,1302.500
315,1503.500
316,1758.000
317,1974.500
318,2265.500
319,2534.500
320,2568.500
321,2578.500
322,1718.500
323,1283.500
324,1237.500
325,1286.500
326,1499.500
327,1753.500
328,1903.500
329,2227.000
330,2477.500
331,2527.000
332,2515.500
333,1862.000
