Frame,Mean
0,1463.55
1,1523.85
2,1602.1
3,1678.9
4,1722.3
5,1428.25
6,1074.75
7,1043.8
8,1023.4
9,1095.9
10,1184.2
11,1250.05
12,1352.45
13,1509.8
14,1608
15,1693.95
16,1701.05
17,1773.4
18,1362.75
19,1092.3
20,1085.95
21,1045.8
22,1083.5
23,1190.7
24,1255.8
25,1344.85
26,1552
27,1590.15
28,1679.9
29,1701.95
30,1677.8
31,1183.75
32,1106
33,1071.3
34,1026.9
35,1112.4
36,1186.45
37,1317.75
38,1396.5
39,1608.85
40,1701.05
41,1707.9
42,1682.2
43,1571.8
44,1163.55
45,1094.2
46,1049.05
47,1038.65
48,1123.25
49,1232.2
50,1334.7
51,1457.65
52,1539.05
53,1626.9
54,1743.7
55,1729.1
56,1392.5
57,1032.35
58,1063.85
59,1050.1
60,1077.75
61,1170.95
62,1257.9
63,1390
64,1487.85
65,1626.6
66,1686.1
67,1694.95
68,1656.55
69,1324
70,1096.2
71,1075.35
72,1019.65
73,1084.7
74,1165.5
75,1253.2
76,1414
77,1473.75
78,1629.35
79,1613.05
80,1674.95
81,1568.3
82,1258.8
83,1104.2
84,1037.25
85,1048.2
86,1117.75
87,1185.7
88,1355.2
89,1447.75
90,1512.65
91,1680.6
92,1757.1
93,1724.15
94,1507.75
95,1152
96,1032.65
97,988.85
98,1079.4
99,1094.45
100,1193.7
101,1266.1
102,1423.3
103,1516.25
104,1723.3
105,1736.05
106,1760.65
107,1440.85
108,1113.15
109,1041.25
110,1040.7
111,1075.5
112,1106.65
113,1248.25
114,1330.9
115,1425.65
116,1549.6
117,1611.15
118,1668.65
119,1712.55
120,1344.35
121,1094.05
122,1082.65
123,1029.65
124,1092.75
125,1144.45
126,1267.9
127,1387.1
128,1491.25
129,1624.85
130,1680.65
131,1636.5
132,1724.5
133,1253.6
134,1083.65
135,1039.6
136,1027.7
137,1106.1
138,1182.9
139,1270.75
140,1399.8
141,1465.55
142,1573.95
143,1694.9
144,1688.9
145,1576.25
146,1177.6
147,1048.4
148,1047.9
149,1048.45
150,1086.65
151,1183.65
152,1269.9
153,1416.05
154,1508.5
155,1618.75
156,1710.55
157,1719.2
158,1593.95
159,1154.5
160,1057.85
161,1046.2
162,1058.3
163,1121.15
164,1202.6
165,1331.45
166,1417.8
167,1533.25
168,1727.3
169,1687.15
170,1733.55
171,1420.15
172,1083.6
173,1019.5
174,1059.2
175,1063.5
176,1137.9
177,1162.5
178,1285.8
179,1448.65
180,1566.95
181,1633.35
182,1682.25
183,1741.05
184,1426.9
185,1103.3
186,1058.3
187,1050.75
188,1061.6
189,1166.05
190,1236.65
