Frame,Mean
1,3106.000
2,3168.500
3,3169.000
4,2905.000
5,2971.500
6,2433.500
7,1906.500
8,1648.500
9,1567.000
10,1707.000
11,1885.000
12,2235.500
13,2771.500
14,3156.000
15,3275.000
16,3017.500
17,2999.500
18,2868.500
19,2302.000
20,1610.000
21,1744.000
22,1712.500
23,1610.000
24,1929.500
25,2262.000
26,2911.000
27,3301.000
28,3251.000
29,3101.500
30,3080.000
31,2678.500
32,2185.000
33,1696.500
34,1565.500
35,1679.500
36,1781.500
37,2129.000
38,2442.000
39,2975.500
40,3023.000
41,3291.000
42,2926.500
43,2905.000
44,2567.500
45,2028.000
46,1710.500
47,1616.500
48,1581.000
49,1741.500
50,2105.500
51,2498.500
52,2895.000
53,3147.000
54,3229.500
55,3016.000
56,2982.000
57,2564.000
58,1769.500
59,1561.000
60,1490.000
61,1644.000
62,1731.500
63,2169.500
64,2606.000
65,3025.000
66,3198.000
67,3007.000
68,2950.000
69,2827.000
70,2297.000
71,1767.000
72,1606.000
73,1621.000
74,1704.000
75,1938.500
76,2305.000
77,2597.500
78,2960.000
79,3269.500
80,3070.000
81,3071.500
82,2910.000
83,2371.000
84,1624.500
85,1541.500
86,1599.000
87,1724.500
88,1885.500
89,2454.000
90,2596.000
91,3207.000
92,3292.000
93,2958.000
94,2859.500
95,2777.500
96,2073.500
97,1712.500
98,1719.000
99,1751.000
100,1754.500
101,2103.000
102,2632.000
103,3021.000
104,3244.000
105,3055.500
106,2978.000
107,2934.000
108,2494.000
109,1674.500
110,1625.000
111,1537.500
112,1539.000
113,1956.500
114,2418.000
115,2877.000
116,2991.000
117,3307.500
118,3132.500
119,2896.500
120,2844.000
121,2226.500
122,1749.500
123,1681.500
124,1648.000
125,1597.000
126,2064.000
127,2464.000
128,2810.000
129,3255.500
130,3174.000
131,3014.500
132,3022.500
133,2739.000
134,1767.500
135,1762.500
136,1680.000
137,1707.500
138,1807.500
139,2443.000
140,2719.500
141,3008.500
142,3172.000
143,2971.500
144,2947.500
145,2820.000
146,2261.500
147,1758.500
148,1603.000
149,1657.500
150,1726.500
151,1824.500
152,2487.500
153,2725.000
154,3026.000
155,3206.000
156,2972.500
157,3101.500
158,2784.000
159,2218.500
160,1806.000
161,1742.500
162,1620.500
163,1625.000
164,2122.000
165,2523.000
166,3149.000
167,3172.500
168,3125.000
169,2976.500
170,2847.000
171,2595.500
172,1975.500
173,1626.000
174,1630.500
175,1665.500
176,1621.500
177,2062.500
178,2778.500
179,2982.000
180,3199.000
181,3106.000
182,3024.000
183,2979.000
184,2569.000
185,1947.000
186,1623.500
187,1529.500
188,1603.500
189,1753.000
190,2193.000
191,2670.000
192,2952.500
193,3142.000
194,3026.000
195,2948.500
196,2672.500
197,2420.500
198,1783.500
199,1667.000
200,1699.000
201,1727.000
202,1837.500
203,2315.500
204,2629.500
205,2996.000
206,3107.000
207,2988.000
208,2923.000
209,2729.000
