Frame,Mean
0,4243.2915
1,3160.7083
2,2645.8333
3,2401.1667
4,2751.5417
5,3227.7083
6,3872.25
7,4157.875
8,4388.2915
9,4280.9585
10,4217.625
11,3938.7083
12,2891.875
13,2529.75
14,2590.4583
15,2763
16,3154.2083
17,3730.3333
18,4112.1665
19,4321.5415
20,4305.5
21,4201.5415
22,4007.0833
23,2886.0417
24,2548.0417
25,2534
26,2754.3333
27,3161.7917
28,3751.7083
29,4101.375
30,4311.9585
31,4254.875
32,4145.4585
33,4110.3335
34,3128.625
35,2653.5
36,2450.5833
37,2622.9167
38,3185.625
39,3732.8333
40,4172.8335
41,4342.8335
42,4263.1665
43,4231.375
44,4291.1665
45,3172.7083
46,2598.0417
47,2399.875
48,2612.9583
49,3117.375
50,3786
51,4188.625
52,4434.6665
53,4382.25
54,4327.2085
55,4244.6665
56,2760
57,2325.8333
58,2277.4583
59,2579.6667
60,3078.8333
61,3674
62,4151.875
63,4352.3335
64,4390
65,4248.5415
66,3999.2083
67,2795
68,2366.8333
69,2291.9583
70,2630.4167
71,3050.4167
72,3788.75
73,4132.7915
74,4389.0835
75,4333
76,4205.4585
77,4003.5833
78,2862.875
79,2312.0417
80,2344.5833
81,2636.375
82,3203.2917
83,3849.9167
84,4144.7915
85,4333.75
86,4336.4165
87,4137.8335
88,4023.625
89,2778.4167
90,2331.9167
91,2282.7083
92,2579.7083
93,3149.9583
94,3782.8333
95,4212.2085
96,4335.5835
97,4342.125
98,4197.2085
99,4057.6667
100,2860.4583
101,2418.3333
102,2325.2917
103,2558.7083
104,3057.3333
105,3688.5833
106,4131.7085
107,4292.0835
108,4332.625
109,4184.3335
110,4034.9167
111,2954.0417
112,2412
113,2314.5
114,2596.7917
115,3143.6667
116,3776.4583
117,4143.7915
118,4321.2915
119,4296.5
120,4194.125
121,4069.5833
122,3035.3333
123,2299.9167
124,2284.375
125,2616.3333
126,3173.6667
127,3684.0417
128,4030.4167
129,4241.3335
130,4296.7085
131,4210.8335
132,4130.4585
133,3117.875
134,2338
135,2366.7083
136,2700.5833
137,3164.0417
138,3682.625
139,4058.4583
140,4247.3335
141,4263.2915
142,4159.375
143,4060.125
144,3111.5
145,2595.7083
146,2502.625
147,2575.4583
148,2984.4583
149,3585
150,4042.25
151,4289.0835
152,4234.8335
153,4162.1665
154,4007.1667
155,3405
156,2678.625
157,2545.5417
158,2609.75
159,2989.0417
160,3534.7917
161,4028.6667
162,4301.875
163,4313.4165
164,4171.5
165,4052.5
166,3483.9583
167,2755
168,2541.1667
169,2607.625
170,2957.625
171,3587.9167
172,4090.2083
173,4329.7915
174,4284.125
175,4183.75
176,4229.4585
177,3709.25
178,2716.0833
179,2448.9583
180,2455.7083
181,2912.25
182,3488.25
183,3996.5
184,4369.7085
185,4370.25
186,4393.9585
187,4210.3335
188,3417.0417
189,2411.4583
190,2281.875
191,2387.5417
192,2856.5417
193,3435.875
194,4022.6667
195,4181.2915
196,4340.9585
197,4224.4165
198,4044.3333
199,3545.9583
200,2422.75
201,2262.75
202,2391.4167
203,2889.5417
204,3562.0417
205,3999.5
206,4170.5
207,4316.3335
208,4177.875
209,4060.7917
210,3692.875
211,2495.25
212,2248.875
213,2444.5417
214,2929.875
215,3502.375
216,3903.7083
217,4196.0415
218,4279.4165
219,4206.3335
220,4107.5835
221,3827.625
222,2810.2083
223,2561.9167
224,2446.875
225,2845.5833
226,3378
227,3922.5
228,4279.2085
229,4350.5415
230,4302.4585
231,4406.75
232,4234.2915
233,2772.0833
234,2302.9167
235,2248.7083
236,2642.9583
237,3198.9583
238,3766.2917
239,4141.7085
240,4318.0835
241,4243.4165
242,4208.9165
243,4237.375
244,2954.3333
245,2555.5
246,2368
247,2721.125
248,3266.1667
249,3865.3333
250,4333.2085
251,4387.25
252,4300.8335
253,4205.7085
254,3800.1667
255,2494.75
256,2231.3333
257,2289.375
258,2832.9167
259,3380.375
260,3759.8333
261,4097.5
262,4314.5
263,4243.375
264,4246.75
265,4123.625
266,2961.2917
267,2537.3333
268,2349.5417
269,2705.1667
270,3193.0833
271,3855.0417
272,4197.375
273,4380.5835
274,4273.4585
275,4031.7917
276,3867.375
277,2663.7917
278,2421.9167
279,2511.8333
280,2814.7083
281,3175.9167
282,3757.5833
283,4120.5
284,4349.0415
285,4266.7915
286,4199.4585
287,4003.0833
288,2727
289,2370.5417
290,2354.4167
291,2692.625
292,3341.75
293,3929.7917
294,4157.1665
295,4363.75
296,4176.6665
297,4114.4165
298,3993.4583
299,2987.0833
300,2625.5833
301,2469.125
302,2695.375
303,3149.5
304,3715.5
305,4147.1665
306,4298.5
307,4273.8335
308,4128.5415
309,3990.75
310,2781.5
311,2314.5
312,2351.2083
313,2746.0417
314,3220.125
315,3721.3333
316,4076.8333
317,4343.7915
318,4382.2915
319,4377.2085
320,4324.9585
321,2815.2083
322,2257.125
323,2137.4167
324,2548.3333
325,3061
326,3692.0417
327,4012.625
328,4254.5415
329,4217.125
330,4141.5
331,4042.1667
332,2818.0417
333,2422.2917
334,2320.4583
335,2594.75
336,3133.7917
337,3678.6667
338,4207.5835
339,4394.5415
340,4417.375
341,4318
342,4063.3333
343,2931.9167
344,2400.2917
345,2281.25
346,2580.875
347,2984.8333
348,3582.0833
349,4122.2085
350,4429.0415
351,4416.2085
352,4314.875
353,4088.8333
354,2943.5417
355,2372.5417
356,2288.125
357,2513.9583
358,3012.0833
359,3634.2083
360,4149.7085
361,4301.9165
362,4373.8335
363,4252.8335
364,3942.1667
365,3055.7917
366,2297.5
367,2356.8333
368,2682.0833
369,3061.1667
370,3562.2083
371,3890.375
372,4338.625
373,4349.6665
374,4264.5
375,4325.9585
376,3670
377,2549.5
378,2289.7917
379,2372.9583
380,2904.7917
381,3587.125
382,4058.5833
383,4257.375
384,4321.2915
385,4119.6665
386,3972.4583
387,3105.2917
388,2499.9167
389,2592.3333
390,2622.375
391,2949.4583
392,3453.7917
393,3931.4167
394,4265.5835
395,4339.6665
396,4192.1665
397,4091.3333
398,3338.6667
399,2493.5
400,2321.2917
401,2465.3333
402,3064.375
403,3700.1667
404,4070.8333
405,4217.875
406,4250.25
407,4184.6665
408,4129.3335
409,3233.5833
410,2396.5833
411,2272.0833
412,2473.9583
413,2948.4583
414,3491.5833
415,4087.6667
416,4317.875
417,4325.0415
418,4279.25
419,4069
420,3161.7083
421,2433.3333
422,2246.9167
423,2461.5
424,3002
425,3649.8333
426,4031.5417
427,4259.3335
428,4273.7915
429,4173.0415
430,4169.0415
431,3443.4167
432,2643.2917
433,2486.9583
434,2526.4167
435,2970.9167
436,3494.5417
437,4037.9583
438,4371.5415
439,4400.875
440,4321.2915
441,4157.75
442,3189.25
443,2397.75
444,2283.125
445,2455.4167
446,2891.875
447,3465.5417
448,3952.875
449,4269.9585
450,4303.4165
451,4242.0835
452,4252.6665
453,3608.9167
454,2705.3333
455,2422.2917
456,2467.9583
457,2913.7083
458,3525.5833
459,4036.125
460,4314.4585
461,4350.3335
462,4190.7915
463,4063.2083
464,3301.875
465,2408.0417
466,2247.9167
467,2472.3333
468,2962.5833
469,3558.0833
470,3928.7083
471,4178.1665
472,4274.0835
473,4193.7085
474,4061.9167
475,3158.25
476,2473.125
477,2449
478,2587.25
479,2907.75
480,3405.9167
481,3913.9583
482,4207.6665
483,4310.1665
484,4179.25
485,4114.25
486,3631.375
487,2434.2083
488,2328.5833
489,2526.2083
490,2932.5833
491,3482.0417
492,3909.3333
