Frame,Mean
1,1408
2,1301
3,985
4,980
5,965
6,1316
7,1396
8,1428
9,1417
10,1481
11,1302
12,1220
13,1144
14,1096
15,1116
16,1269
17,1363
18,1430
19,1586
20,1443
21,1400
22,1311
23,1024
24,1077
25,1099
26,1244
27,1465
28,1492
29,1522
30,1450
31,1382
32,1235
33,1005
34,1068
35,1179
36,1349
37,1381
38,1504
39,1533
40,1533
41,1455
42,1151
43,1045
44,1071
45,1226
46,1340
47,1476
48,1572
49,1493
50,1349
51,1347
52,1163
53,1055
54,1171
55,1260
56,1397
57,1388
58,1490
59,1507
60,1437
61,1319
62,1055
63,1011
64,1193
65,1364
66,1418
67,1401
68,1593
69,1531
70,1329
71,1261
72,1017
73,1136
74,1157
75,1265
76,1318
77,1479
78,1479
79,1579
80,1408
81,1201
82,1054
83,1049
84,1162
85,1430
86,1458
87,1479
88,1551
89,1432
90,1320
91,1066
92,1056
93,1079
94,1239
95,1326
96,1480
97,1482
98,1464
99,1480
100,1373
101,1150
102,1104
103,1059
104,1173
105,1335
106,1499
107,1484
108,1392
109,1447
110,1325
111,1106
112,1057
113,1132
114,1273
115,1419
116,1496
117,1498
118,1397
119,1423
120,1287
121,1130
122,1137
123,1118
124,1259
125,1361
126,1475
127,1474
128,1475
129,1528
130,1293
131,1131
132,1097
133,1080
134,1335
135,1498
136,1432
137,1522
138,1512
139,1427
140,1204
141,1098
142,1047
143,1210
144,1376
145,1360
146,1500
147,1451
148,1527
149,1371
150,1127
151,1030
152,1027
153,1266
154,1434
155,1447
156,1592
157,1506
158,1388
159,1383
160,1118
161,986
162,1078
163,1169
164,1386
165,1393
166,1510
167,1569
168,1438
169,1343
170,1189
171,1101
172,1020
173,1245
174,1393
175,1408
176,1469
177,1402
178,1424
179,1191
180,1059
181,1167
182,1097
183,1254
184,1358
185,1424
186,1492
187,1485
188,1486
189,1277
190,1065
191,1100
192,1117
193,1382
194,1450
195,1516
196,1493
197,1398
198,1372
199,1189
200,1087
201,1079
202,1166
203,1387
204,1452
205,1337
206,1450
207,1364
208,1185
209,1129
210,1016
211,1043
212,1214
213,1354
214,1430
215,1390
216,1418
217,1379
218,1255
219,1070
220,968
221,1121
222,1232
223,1452
224,1404
225,1443
226,1381
227,1407
228,1223
229,943
230,1118
231,1182
232,1298
233,1371
234,1459
235,1556
236,1463
237,1508
238,1218
239,1053
240,1044
241,1138
242,1301
243,1384
244,1471
245,1484
246,1419
247,1337
248,1035
249,1031
250,1046
251,1254
252,1371
253,1496
254,1458
255,1398
256,1314
257,1350
258,1021
259,1094
260,1081
261,1214
262,1341
263,1354
264,1627
265,1448
266,1442
267,1241
268,999
269,967
270,1042
271,1222
272,1439
273,1419
274,1507
275,1485
276,1419
277,1206
278,1042
279,1041
280,1160
281,1346
282,1394
283,1444
284,1398
285,1444
286,1443
287,1303
288,1140
289,1097
290,1154
291,1347
292,1349
293,1416
294,1427
295,1501
296,1346
297,1150
298,983
299,939
300,1160
301,1313
302,1455
303,1388
304,1445
305,1478
306,1376
307,1135
308,1046
309,1023
310,1206
311,1251
312,1481
