Frame,Mean
0,1208.25
1,1135.625
2,1068.125
3,1012.125
4,980.375
5,979
6,912.75
7,939.375
8,835.25
9,855.875
10,939.125
11,1075.75
12,1171.125
13,1215.625
14,1290.75
15,1287
16,1253.625
17,1255
18,1128.375
19,1046.375
20,1107.125
21,1131.75
22,1151.375
23,932.375
24,901.375
25,840.25
26,911.375
27,1006.875
28,1121.25
29,1189.625
30,1257.125
31,1275.5
32,1257.375
33,1242.375
34,1202.125
35,1116.625
36,1010.5
37,1004.125
38,1040.125
39,1049.125
40,1015.375
41,937
42,951.125
43,875.25
44,880.625
45,913
46,1014.25
47,1097.125
48,1283.25
49,1261.625
50,1307.75
51,1297.625
52,1300.125
53,1132.125
54,1090.125
55,1036.75
56,1017.5
57,952.125
58,860.5
59,952.25
60,1003.625
61,871.75
62,1015
63,1114.625
64,1175.375
65,1242.125
66,1247.125
67,1252.5
68,1220.75
69,1179.5
70,1088.625
71,1077.625
72,1101.75
73,1035.625
74,890.25
75,921
76,831.125
77,834
78,976.125
79,1101.625
80,1180.375
81,1238.375
82,1237.875
83,1223.375
84,1248
85,1176.5
86,1068.875
87,997.625
88,982
89,970
90,975
91,921.625
92,821.625
93,857.5
94,929.875
95,1034.875
96,1162.875
97,1196.25
98,1307.375
99,1222.875
100,1203.5
101,1145.625
102,1072.125
103,1007.625
104,1019
105,941.125
106,865
107,1103.125
108,1037.875
109,884.375
110,970
111,1075.5
112,1124.25
113,1266.625
114,1263.75
115,1247.375
116,1240.625
117,1234.75
118,1170.625
119,1125.125
120,1076.5
121,1006.625
122,1013.625
123,894.5
124,909.75
125,869.625
126,820.125
127,897.875
128,1047.25
129,1151
130,1194.125
131,1305.625
132,1306.25
133,1250.75
134,1193
135,1110.75
136,1000.875
137,1044.125
138,975.25
139,975.625
140,975.25
141,858.625
142,850.75
143,836.625
144,988.375
145,1135.5
146,1197.625
147,1270.875
148,1267.75
149,1264
150,1251.5
151,1176.25
152,1087.625
153,1064.875
154,1015.5
155,1098.625
156,1055.5
157,926.625
158,859.5
159,883.125
160,930.75
161,1034.125
162,1150.625
163,1216.5
164,1246
165,1294.75
166,1253.75
167,1246.125
168,1048.75
169,1014.625
170,982.625
171,1007
172,937.125
173,897.875
174,917.5
175,851.5
176,864.5
177,915.75
178,1021.125
179,1170.5
180,1284.875
181,1224.75
182,1271.875
183,1261.75
184,1251.25
185,1112.125
186,1050.5
187,1000.125
188,963.25
189,1017.125
190,1061.75
191,993.25
192,827.125
193,867.375
194,1020
195,1113.25
196,1250.25
197,1241.375
198,1260.875
199,1244
200,1250.125
201,1181
202,1107.75
203,1083.25
204,1026.5
205,979.125
206,925
207,919.375
208,867.25
209,837.125
210,875
211,1032
212,1132
213,1219.625
214,1338.125
215,1293.375
216,1258.5
217,1232.125
218,1084.125
219,1057.875
220,986.25
221,981
222,935.5
223,923
224,1107.5
225,964.25
226,874.75
227,1036.625
228,1076.125
229,1186.875
230,1238.75
231,1308.375
232,1277.125
233,1234.75
234,1211.5
235,1102.5
236,1059.5
237,1015.5
238,1049
239,1026.625
240,988.375
241,979.625
242,937.5
243,936.75
244,869.875
245,893.125
246,973.75
247,1137.25
248,1271.125
249,1246.5
250,1309.5
251,1265.875
252,1266
253,1189.125
254,1056.75
255,1070.75
256,1043.125
257,982.375
258,917.875
259,846.625
260,896.75
261,867.75
262,932.875
263,1108.375
264,1173.875
265,1239
266,1291.75
267,1233.875
268,1256
269,1217.875
270,1082.625
271,1072.5
272,1083.375
273,1050.25
274,940
275,888.875
276,834
277,837.375
278,920.75
279,1077.25
280,1161.875
281,1206.875
282,1291.5
283,1293
284,1232.75
285,1237
286,1065.5
287,1042.625
288,994.875
289,953
290,898.125
291,898.25
292,871.875
293,840.75
294,914
295,1030.875
296,1164.625
297,1265.875
298,1234.75
299,1242.75
300,1257.375
301,1227.875
302,1119
303,1067.5
304,1023.5
305,1001.5
306,1048
307,1087.75
308,1029.375
309,832.875
310,873.5
311,1018
312,1126.75
313,1168.75
314,1255.625
315,1249.625
316,1263
317,1227.875
318,1198.875
319,1036
320,1005.25
321,997.25
322,972.25
323,911.75
324,863.375
325,879.125
326,842.625
327,855
328,1013
329,1147.625
330,1261.75
331,1291.625
332,1338
333,1221.625
334,1236.625
335,1108.625
336,1012.375
337,1007.5
338,964.75
339,948.125
340,885
341,858.125
342,877.25
343,860.375
344,993.875
345,1175.875
346,1229.875
347,1226.375
348,1301
349,1225.5
350,1256
351,1203.625
352,1117.875
353,1100.75
354,1118
355,1073.625
356,946.5
357,925.75
358,888.875
359,851.375
360,893.5
361,955.75
362,1071.875
363,1162.125
364,1251.75
365,1319.75
366,1249.875
367,1268.75
368,1196
369,1081.125
370,1029.125
371,1020
372,1027
373,950.25
374,929.75
375,938.375
376,905.125
377,867.25
378,904.125
379,1051.25
380,1124.125
381,1219.625
382,1282.5
383,1348
384,1218.25
385,1235
386,1136.125
387,1055.875
388,979.75
389,999
390,937.75
391,971.125
392,902
393,845.25
394,914.875
395,969.125
396,1210.25
397,1246.375
398,1327.25
399,1329
400,1274.375
401,1245.875
402,1196.25
403,1076.125
404,1012.25
405,995.5
406,959.375
407,856
408,952.625
409,1018.75
410,853.875
411,879.375
412,1034.875
413,1181.375
414,1209.75
415,1313.625
416,1271.25
417,1258.375
418,1239.875
419,1136.875
420,1085.125
421,1028.625
422,1094.625
423,1053.125
424,983.375
425,885.125
426,846.125
427,885.375
428,988.25
429,1116.5
430,1169.875
431,1219.625
432,1265.375
433,1262.75
434,1241.25
435,1164
436,1009.75
437,999.625
438,994.75
439,977.75
440,940.25
441,927.25
442,870.625
443,809.375
444,875.25
445,971.5
446,1120.25
447,1240.5
448,1200.375
449,1282.125
450,1236
451,1255.25
452,1152.375
453,1012.375
454,1050.75
455,1000
456,992.25
457,941.5
458,889.875
459,832.5
460,838.625
461,925.25
462,1056.25
463,1193.125
464,1254
465,1247
466,1281.625
467,1238.375
468,1201.625
469,1093.5
470,1031.375
471,1040.5
472,1023
473,965.625
474,875.75
475,828.625
476,930
477,859.375
478,1025.75
479,1144.125
480,1222.75
481,1276.625
482,1288.75
483,1261.625
484,1253.625
485,1189.75
486,1077
487,1039.125
488,1014.375
489,941.125
490,1032.875
491,982.875
492,822.875
493,866.875
494,1000.125
495,1072.375
496,1218.125
497,1242.875
498,1330.875
499,1240
500,1239.375
501,1172.5
502,1079.75
503,1050.125
504,1073.375
505,994.5
506,948.25
507,891.25
508,880.625
509,857.125
510,870.375
511,998.875
512,1090.5
513,1224.875
514,1269.875
515,1265.875
516,1221.75
517,1244.625
518,1082.25
519,993.375
520,1015.875
521,973.5
522,966.75
523,876.625
524,904.625
525,851
526,864
527,922
528,1036.125
529,1136.75
530,1230
531,1230.125
532,1259.875
533,1248.5
534,1190.375
535,1044.125
536,1051.625
537,1009.375
538,981.625
539,928.125
540,861.875
541,852.5
542,851
543,910.25
544,1041.375
545,1196.125
546,1245.625
547,1265.75
548,1280.75
549,1177.625
550,1210.875
551,1099.25
552,1075.625
553,1025.25
554,987.5
555,932.25
556,875.875
557,826.75
558,916.25
559,847.75
560,950
561,1090.625
562,1165.5
563,1267
564,1352.625
565,1277.875
566,1268.25
567,1274.5
568,1072.875
569,1056
570,1019.375
571,1068.25
572,1199.625
573,1182.375
574,1054.625
575,1040.625
576,1018.5
577,1059.375
578,1000.25
579,959
580,948.625
581,874.5
582,905.5
583,973.625
584,1108.5
585,1180.375
586,1248.875
587,1344.125
588,1304.25
589,1282.625
590,1192.5
591,1082.75
592,1070.625
593,993.625
594,1000.375
595,919.125
596,921.5
597,840.5
598,883.125
599,893.25
600,1065
601,1171.875
602,1186.75
603,1342.75
604,1312.625
605,1282.5
606,1259.75
607,1157.75
608,1037.375
609,1077.375
610,1070.125
611,1010.25
612,953.625
613,1046
614,1048.875
615,905.375
616,880.125
617,1019.125
618,1137
619,1209.625
620,1280.25
621,1265.25
622,1248.25
623,1228.625
624,1172.625
625,1050.25
626,1029.75
627,1024
628,1074
629,1165.625
630,1044
631,1031.125
632,1060.25
633,1028.625
634,1084.75
635,1018.125
636,980.625
637,930.625
638,917.5
639,886.25
640,996
641,1119.375
642,1180.625
643,1306.625
644,1328
645,1313.875
646,1305
647,1166
648,1058
649,1043.375
650,1014.875
651,966.25
652,884.625
653,800.5
654,940.5
655,861.375
656,943.875
657,1112.5
658,1165.375
659,1205.5
660,1274.875
661,1241.75
662,1242.375
663,1229
664,1104.125
665,1069.5
666,1041.375
667,1077.375
668,1003.75
669,962.25
670,906.125
671,836.125
672,822.5
673,968.5
674,1090.25
675,1194.125
676,1292.75
677,1317.125
678,1231.875
679,1264.25
680,1223.25
681,1072.5
682,1020.875
683,1030.125
684,998.5
685,1013.625
686,904.875
687,917.25
688,875
689,847.375
690,918.75
691,1026.375
692,1154.5
693,1261.125
694,1317.75
695,1291.125
696,1260.625
697,1192.25
698,1093.875
699,1015.75
700,1016.125
701,1010.875
702,929.25
703,820.625
704,922.125
705,884
706,927.5
707,1096.75
708,1185.5
709,1226.75
710,1294.5
711,1295.375
712,1280.625
713,1217.125
714,1137.5
715,1087
716,998.625
717,1019.125
718,1051.375
719,1067
720,1029.125
721,871.375
722,843.125
723,894
724,1070.875
725,1143.125
