Frame,Mean
1,4015.5
2,4033
3,3968.5
4,3954.5
5,3535.5
6,2506.5
7,2211.5
8,2094
9,2562
10,3097.5
11,3729
12,3939.5
13,4039
14,3998.5
15,3818.5
16,3770.5
17,3147.5
18,2439
19,2069.5
20,2191.5
21,2606.5
22,3177
23,4006.5
24,4190.5
25,4156.5
26,4137.5
27,3884
28,3631.5
29,2914
30,2160
31,2149.5
32,2256.5
33,2740
34,3449.5
35,3909.5
36,3917.5
37,3909
38,3840.5
39,4141.5
40,3478.5
41,2428.5
42,2065.5
43,2068.5
44,2654
45,3110.5
46,3687.5
47,3958
48,3980.5
49,3932
50,3906
51,3740.5
52,3205
53,2352.5
54,1924.5
55,2178.5
56,2641.5
57,3141.5
58,3999.5
59,3972.5
60,4082.5
61,3944
62,3896
63,3619
64,2903.5
65,2142.5
66,1978.5
67,2289.5
68,2847
69,3479.5
70,3791.5
71,4051.5
72,4066
73,3996
74,3932
75,3391.5
76,2536
77,2140
78,2126
79,2480
80,3187
81,3860
82,4028
83,4019
84,3963.5
85,3891.5
86,3794.5
87,3147.5
88,2437
89,2112.5
90,2182
91,2727.5
92,3195.5
93,3850
94,4037
95,4036
96,4034
97,3968
98,3706
99,2889
100,2288.5
101,2057
102,2233
103,2848.5
104,3295.5
105,3865.5
106,4104
107,3957.5
108,3959.5
109,3861.5
110,3561
111,2673
112,2221.5
113,2138.5
114,2595.5
115,3090.5
116,3830
117,3876.5
118,4014
119,4008
120,3984
121,3760.5
122,3115
123,2433.5
124,2164.5
125,2224
126,2681
127,3323.5
128,3938
129,3926.5
130,4221
131,3991
132,3879
133,3599.5
134,2896
135,2101
136,1940.5
137,2341.5
138,2891
139,3508
140,3907.5
141,3921
142,3947.5
143,3961.5
144,3959.5
145,3326
146,2574
147,2174.5
148,2136
149,2507.5
150,3190.5
151,3899
152,4198
153,4098
154,3993
155,4066.5
156,3842.5
157,3122.5
158,2160.5
159,2204
160,2133.5
161,2578.5
162,3169.5
163,3720.5
164,3926
165,3961.5
166,3865
167,3871
168,3691
169,2864.5
170,2193.5
171,2076
172,2400.5
173,2943.5
174,3499
175,3955
176,4029.5
177,4046.5
178,3839
179,3859.5
180,3391
181,2468.5
182,2126.5
183,2196.5
184,2476.5
185,2994
186,3608.5
187,3985.5
188,3924.5
189,3913.5
190,3988
191,3910.5
192,3170.5
193,2259
194,2051.5
