Frame,Mean
1,722.500
2,736.500
3,809.500
4,1078.500
5,1165.500
6,1459.500
7,1412.000
8,1469.500
9,1482.000
10,1467.000
11,1254.000
12,1286.000
13,1458.000
14,1384.500
15,1041.500
16,719.000
17,668.000
18,751.500
19,1042.000
20,1212.500
21,1403.000
22,1543.000
23,1508.000
24,1421.500
25,1421.000
26,1302.000
27,1323.500
28,1453.500
29,1318.000
30,1190.500
31,747.500
32,678.000
33,714.000
34,936.500
35,1127.000
36,1368.000
37,1506.000
38,1474.500
39,1508.500
40,1452.000
41,1347.000
42,1263.500
43,1326.500
44,1273.000
45,1172.000
46,792.500
47,745.000
48,803.000
49,886.500
50,1120.000
51,1231.500
52,1414.500
53,1548.000
54,1479.500
55,1443.500
56,1350.000
57,1282.500
58,1336.000
59,1461.000
60,1348.000
61,788.500
62,711.500
63,721.500
64,858.500
65,1128.000
66,1314.500
67,1337.500
68,1582.000
69,1553.000
70,1586.000
71,1378.000
72,1289.000
73,1370.500
74,1394.000
75,1406.500
76,975.000
77,749.500
78,729.000
79,761.000
80,1069.000
81,1243.500
82,1378.500
83,1459.500
84,1522.000
85,1489.000
86,1324.500
87,1302.500
88,1332.500
89,1351.500
90,1296.500
91,1179.000
92,800.500
93,668.000
94,753.000
95,786.500
96,1071.500
97,1267.500
98,1421.000
99,1515.500
100,1569.000
101,1508.000
102,1345.500
103,1167.000
104,1313.000
105,1250.500
106,1162.500
107,955.000
108,700.500
109,655.500
110,752.000
111,1006.500
112,1156.500
113,1400.000
114,1504.500
115,1539.000
116,1521.000
117,1429.500
118,1244.500
119,1312.000
120,1506.000
121,1415.000
122,1041.000
123,741.000
124,695.500
125,777.000
126,1032.500
127,1137.000
128,1412.500
129,1523.500
130,1511.500
131,1514.500
132,1364.500
133,1363.500
134,1261.500
135,1426.000
136,1461.000
137,1125.500
138,752.500
139,669.000
140,771.000
141,941.500
142,1246.000
143,1483.500
144,1469.500
145,1578.000
146,1541.500
147,1395.500
148,1282.500
149,1281.000
150,1347.500
151,1234.500
152,1020.000
153,789.000
154,722.500
155,762.000
156,888.000
157,1121.000
158,1362.000
159,1453.000
160,1559.500
161,1533.000
162,1411.000
163,1328.500
164,1277.000
165,1346.000
166,1347.000
167,1193.500
168,822.500
169,746.500
170,752.000
171,934.000
172,1088.000
173,1221.500
174,1525.500
175,1543.000
176,1563.000
177,1463.500
178,1413.500
179,1348.000
180,1281.500
181,1444.000
182,1351.500
183,908.500
184,684.000
185,678.500
186,886.500
187,1082.500
188,1289.500
189,1427.000
190,1497.500
191,1553.500
192,1510.500
193,1407.500
194,1230.500
195,1297.500
196,1501.000
197,1476.500
198,1049.500
199,732.000
200,758.000
201,774.000
202,951.500
203,1188.500
204,1384.500
205,1544.000
206,1500.000
207,1488.500
208,1345.500
209,1319.500
210,1274.500
211,1470.000
212,1385.500
213,1060.500
214,777.000
215,712.000
216,738.500
217,1010.500
218,1115.500
219,1429.000
220,1384.500
221,1501.500
222,1569.000
223,1489.500
224,1325.500
225,1225.000
226,1339.500
227,1370.500
228,1269.000
229,780.500
230,759.000
231,726.500
232,954.500
233,1092.500
234,1400.500
235,1493.500
236,1577.500
237,1504.000
238,1450.000
239,1257.500
240,1249.500
241,1429.500
242,1331.000
243,1249.500
244,822.500
245,725.500
246,755.500
247,877.000
248,1090.500
249,1283.500
250,1481.500
251,1502.500
252,1613.500
253,1509.500
254,1353.500
255,1296.000
256,1355.500
257,1428.000
258,1259.500
259,871.000
260,746.500
261,717.500
262,819.000
263,1118.000
264,1263.000
265,1392.000
266,1524.000
267,1589.000
268,1528.500
269,1442.000
270,1307.500
271,1260.500
272,1355.500
273,1431.500
274,887.500
275,750.000
276,682.000
277,812.500
278,1089.500
279,1265.500
280,1427.500
281,1465.000
282,1422.500
283,1435.500
284,1371.500
285,1299.000
286,1315.000
287,1398.500
288,1251.000
289,932.000
290,677.500
291,719.000
292,886.500
293,1039.500
294,1167.000
295,1452.000
296,1510.500
297,1551.000
298,1489.500
299,1319.500
300,1312.000
301,1336.500
302,1449.500
303,1414.000
304,986.000
305,740.500
306,698.000
307,779.000
308,972.500
309,1217.500
310,1420.000
311,1546.500
312,1530.000
313,1496.500
314,1491.000
315,1257.500
316,1259.000
317,1460.500
318,1466.500
319,1321.000
320,814.500
321,725.000
322,717.500
323,843.500
324,1152.500
325,1254.500
326,1499.000
327,1576.000
328,1441.000
329,1458.500
330,1382.500
331,1259.500
332,1301.500
333,1443.000
334,1307.500
335,835.500
336,766.500
337,764.000
338,838.000
339,1025.000
340,1248.000
341,1407.500
342,1486.500
343,1481.500
344,1425.000
345,1374.500
346,1284.500
347,1325.000
348,1427.500
349,1209.000
350,909.500
351,739.000
352,735.500
353,841.000
354,1024.500
355,1174.500
356,1414.500
357,1452.500
358,1482.000
359,1474.000
360,1356.500
361,1307.500
362,1258.500
363,1335.000
364,1286.000
365,1209.500
366,871.500
367,707.000
368,717.000
369,861.000
370,1035.500
371,1175.000
372,1462.000
373,1465.500
374,1514.000
375,1471.000
376,1365.500
377,1279.500
378,1356.500
379,1364.500
380,1105.000
381,768.000
382,744.500
383,736.000
384,792.000
385,1104.500
386,1363.500
387,1429.500
388,1515.000
389,1484.500
390,1490.500
391,1381.000
392,1356.500
393,1358.500
394,1308.000
395,1404.000
396,930.500
397,722.000
398,729.000
399,803.500
400,1127.000
401,1281.000
402,1398.500
403,1525.500
404,1523.500
405,1440.000
406,1296.000
407,1248.000
408,1303.500
409,1472.500
410,1438.000
411,973.500
412,697.500
413,712.000
414,823.500
415,1013.000
416,1234.500
417,1363.000
418,1453.500
419,1598.000
420,1595.000
421,1440.000
422,1293.000
423,1279.500
424,1410.000
425,1331.000
426,1040.500
427,771.500
428,737.500
429,804.500
430,933.500
431,1090.000
432,1356.500
433,1483.000
434,1488.500
435,1540.500
436,1405.000
437,1331.000
438,1297.500
439,1473.000
440,1485.000
441,1507.500
442,1280.500
443,1203.000
444,1099.500
445,981.000
446,813.500
447,725.500
448,693.000
449,787.500
450,1008.000
451,1146.000
452,1314.500
453,1452.000
454,1500.500
455,1417.000
456,1377.000
457,1368.500
458,1243.500
459,1265.000
460,1220.000
461,892.500
462,731.500
463,675.000
464,790.000
465,982.000
466,1209.500
467,1257.000
468,1374.000
469,1485.500
470,1484.500
471,1389.000
472,1287.000
473,1286.000
474,1352.500
475,1336.500
476,1221.500
477,747.000
478,662.000
479,715.000
480,877.000
481,1127.000
482,1331.500
483,1457.000
484,1555.000
485,1528.000
486,1402.500
487,1382.500
488,1244.500
489,1297.500
490,1363.000
491,1364.500
492,1312.000
493,1076.000
494,864.000
495,738.500
496,724.000
497,782.500
498,938.000
499,1176.500
500,1342.500
501,1398.000
502,1475.000
503,1487.000
504,1381.500
505,1277.500
506,1199.500
507,1324.000
508,1393.500
509,1283.000
510,1175.000
511,1120.000
512,920.500
513,703.000
514,681.000
515,749.000
516,882.000
517,1063.000
518,1237.500
519,1411.000
520,1459.500
521,1559.500
522,1516.000
523,1360.500
524,1232.000
525,1246.500
526,1332.000
527,1001.000
528,752.000
529,693.500
530,725.500
531,954.500
532,1163.000
533,1256.500
534,1415.500
535,1571.500
536,1558.500
537,1402.000
538,1305.000
539,1250.500
540,1376.500
541,1295.500
542,1154.500
543,799.000
544,732.000
545,790.500
546,929.500
547,1129.500
548,1303.500
549,1375.000
550,1390.500
551,1574.000
552,1441.500
553,1300.000
554,1197.000
555,1369.500
556,1243.000
557,1191.000
558,810.000
559,689.500
560,690.000
561,788.000
562,986.000
563,1201.500
564,1371.500
565,1455.000
566,1430.000
567,1477.500
568,1332.000
569,1313.500
570,1401.000
571,1386.000
572,1379.500
573,1124.000
574,717.500
575,690.500
576,737.500
577,960.000
578,1158.500
579,1274.500
580,1320.500
581,1466.000
582,1440.500
583,1396.500
584,1259.000
585,1236.500
586,1366.000
587,1407.000
588,1286.000
589,837.500
590,763.500
591,728.500
592,814.500
593,1166.000
594,1248.000
595,1365.500
596,1355.500
597,1510.500
598,1416.000
599,1380.500
600,1308.000
601,1364.000
602,1378.000
603,1250.000
604,945.000
605,787.000
606,705.500
607,770.000
608,989.500
609,1161.000
610,1439.000
611,1491.000
612,1466.000
613,1500.000
614,1410.000
615,1284.500
616,1307.000
617,1432.500
618,1299.500
619,1054.500
620,717.000
621,710.500
622,800.000
623,946.000
624,1162.500
625,1270.500
626,1439.500
627,1612.500
628,1609.000
629,1423.500
