Frame,Mean
0,664.375
1,729.125
2,840
3,910.75
4,1001.875
5,1064.125
6,1173.125
7,1170
8,1143.75
9,959.25
10,822.75
11,704.625
12,663.375
13,666.375
14,763.25
15,852.375
16,938.75
17,1043.375
18,1101.75
19,1128.25
20,1178.875
21,1091.75
22,946.875
23,813
24,704.125
25,675.75
26,632.125
27,757
28,887.25
29,1049.375
30,1100.375
31,1159.75
32,1131.125
33,1114.625
34,1105
35,956.5
36,827.125
37,698.5
38,656.25
39,677
40,771.875
41,862
42,953.25
43,1064.625
44,1127.375
45,1160.5
46,1161.875
47,1086.625
48,910.875
49,806.375
50,659.875
51,669
52,638
53,783.375
54,911.625
55,1070.875
56,1161
57,1152.25
58,1164.25
59,1147.875
60,1103
61,952
62,838.625
63,703.75
64,654
65,670.5
66,772.375
67,849.75
68,937
69,1047.25
70,1076.375
71,1123.375
72,1169.5
73,1123.625
74,938.625
75,799.625
76,705.5
77,663.125
78,659.625
79,771.5
80,894.75
81,1018.125
82,1145.5
83,1185.875
84,1144.75
85,1138.875
86,1073.75
87,914
88,815.625
89,699.25
90,660
91,695.625
92,797.5
93,914.25
94,993.25
95,1104.25
96,1147.25
97,1112.25
98,1144.625
99,1054.25
100,902.75
101,750.75
102,653.625
103,645
104,703.5
105,841.25
106,905
107,990.25
108,1109.625
109,1137.75
110,1156.25
111,1141.625
112,1016.75
113,863.125
114,749.25
115,684.25
116,662.875
117,690.625
118,809
119,1007
120,1132.375
121,1170.25
122,1171
123,1177.75
124,1104.25
125,1003.375
126,849.375
127,746.125
128,640.625
129,687.625
130,756.5
131,824.625
132,943.625
133,1049
134,1121.875
135,1170.625
136,1182.125
137,1137.25
138,957
139,828.375
140,708.625
141,675.5
142,675.125
143,784
144,841.875
145,932.125
146,1020.625
147,1068.625
148,1138.375
149,1102.625
150,989.875
151,892.125
152,738.625
153,655.5
154,636.5
155,662.625
156,761.375
157,858.625
158,975.875
159,1066.5
160,1093.125
161,1155.5
162,1191.875
163,1072.75
164,928
165,807.75
166,687.125
167,645.75
168,692.375
169,741.75
170,873.25
171,985.875
172,1049.875
173,1061.5
174,1106.25
175,1046.875
176,1022.25
177,874.5
178,741.5
179,701.5
180,632.625
181,659.375
182,823.875
183,890.375
184,1030.875
185,1107.75
186,1140.75
187,1158.75
188,1135.875
189,1069.75
190,896.5
191,713.375
192,654.5
193,668.625
194,703.625
195,806.5
196,940.625
197,1037.375
198,1024.375
199,1129.125
200,1157.375
201,1131.5
202,992.375
203,843.375
204,705.375
205,659.625
206,670.25
207,803
208,906.25
209,1032.25
210,1142.75
211,1156.75
212,1146.375
213,1131.625
214,1091.625
215,920.75
216,801
217,693.25
218,670.125
219,668.875
220,793.125
221,876.5
222,978.875
223,1044.25
224,1104.5
225,1147.25
226,1157.375
227,1080.375
228,881.5
229,757.75
230,675.25
231,661.625
232,721.125
233,816.875
234,919.375
235,1135.25
236,1264.75
237,1209.375
238,1146.125
239,1102.375
240,1060.25
241,867.875
242,731
243,674.5
244,657.625
245,760.625
246,865.125
247,964.5
248,1079.75
249,1102.125
250,1138
251,1149.625
252,1103.375
253,928.125
254,777.375
255,706.125
256,615.75
257,668.5
258,779.625
259,902.125
260,1002.25
261,1054.25
262,1158.625
263,1144.625
264,1161.875
265,1074.125
266,893.125
267,739.625
268,688
269,658.375
270,724.25
271,881
272,1045.75
273,1171.625
274,1164.75
275,1177.25
276,1150.375
277,1081.75
278,924.625
279,823.125
280,737.625
281,673.125
282,657.625
283,749.5
284,876.125
285,930.375
286,1038.5
287,1100.125
288,1151.75
289,1183.25
290,1122.875
291,918
292,798.125
293,694.875
294,648.625
295,675.25
296,775
297,889.875
298,976.5
299,1031.75
300,1099.75
301,1146.375
302,1150.375
303,1067.875
304,909.875
305,780
306,677.375
307,665.875
308,690.125
309,823.625
310,999.375
