Frame,Mean
1,992.000
2,1051.500
3,1011.500
4,1111.500
5,1288.500
6,1361.000
7,1404.000
8,1406.500
9,1397.000
10,1507.000
11,1345.500
12,1247.000
13,1229.000
14,1211.000
15,1218.000
16,1190.000
17,1163.000
18,1142.000
19,1146.000
20,1112.500
21,1117.500
22,934.500
23,906.000
24,935.500
25,1093.500
26,1101.000
27,1205.500
28,1288.500
29,1421.500
30,1460.000
31,1446.500
32,1426.000
33,1287.000
34,1174.000
35,1022.500
36,971.500
37,998.000
38,1151.000
39,1194.000
40,1274.500
41,1344.000
42,1485.000
43,1448.000
44,1438.500
45,1328.500
46,1274.000
47,1085.500
48,1018.500
49,1040.000
50,976.500
51,1188.000
52,1324.500
53,1392.500
54,1416.000
55,1443.500
56,1525.500
57,1383.000
58,1362.000
59,1239.500
60,1262.000
61,987.000
62,975.500
63,1000.000
64,1006.500
65,1223.000
66,1292.500
67,1383.500
68,1451.500
69,1520.000
70,1468.500
71,1404.500
72,1337.000
73,1220.000
74,1218.000
75,1045.000
76,959.500
77,985.000
78,1011.500
79,1196.000
80,1287.000
81,1351.500
82,1518.500
83,1405.000
84,1476.000
85,1439.000
86,1283.500
87,1251.500
88,1026.000
89,962.500
90,976.500
91,1139.500
92,1177.500
93,1324.500
94,1315.000
95,1420.500
96,1490.500
97,1541.000
98,1390.000
99,1277.500
100,1244.500
101,959.500
102,1012.000
103,1002.000
104,1076.500
105,1217.500
106,1350.000
107,1420.500
108,1366.000
109,1488.500
110,1449.000
111,1351.500
112,1253.000
113,1185.000
114,965.000
115,1008.500
116,1035.500
117,1101.000
118,1226.500
119,1364.500
120,1403.000
121,1440.500
122,1478.000
123,1456.500
124,1337.500
125,1305.500
126,1234.000
127,1222.500
128,1164.000
129,973.500
130,966.000
131,1014.000
132,1012.000
133,1170.000
134,1245.500
135,1300.000
136,1420.000
137,1359.000
138,1457.000
139,1427.000
140,1375.500
141,1246.500
142,1068.000
143,1011.500
144,1020.000
145,1034.000
146,1129.000
147,1317.000
148,1339.000
149,1395.000
150,1432.500
151,1528.000
152,1482.500
153,1418.500
154,1277.000
155,1060.500
156,1015.000
157,1022.500
158,1030.000
159,1166.500
160,1279.000
161,1344.500
162,1392.500
163,1455.000
164,1435.000
165,1413.000
166,1322.000
167,1284.500
168,1037.000
169,1008.500
170,960.000
171,1079.500
172,1188.000
173,1386.000
174,1395.500
175,1436.000
176,1472.500
177,1448.500
178,1376.000
179,1284.000
180,1287.500
181,999.000
182,970.500
183,1019.000
184,1063.000
185,1167.000
186,1310.000
187,1365.500
188,1517.000
189,1481.000
190,1382.000
191,1380.500
192,1285.000
193,1261.000
194,970.500
195,927.500
196,1002.500
197,1085.500
198,1150.500
199,1263.500
200,1366.000
201,1360.500
202,1442.500
203,1470.000
204,1355.000
205,1235.000
206,1191.000
207,1018.000
208,942.000
209,1023.000
210,1118.500
211,1266.000
212,1322.000
213,1295.000
214,1391.000
215,1425.500
216,1482.000
217,1298.000
218,1321.000
219,1186.500
220,1037.000
221,936.500
222,1051.500
223,1072.000
224,1125.000
225,1271.000
226,1403.000
227,1470.500
228,1478.500
229,1461.500
230,1413.000
231,1263.000
232,1164.500
233,980.500
234,994.500
235,994.000
236,1051.000
237,1190.500
238,1318.000
239,1364.500
240,1475.000
241,1438.000
242,1441.500
243,1393.000
244,1296.500
245,1043.500
246,994.500
247,1012.000
248,1028.500
249,1114.500
250,1214.500
251,1294.500
252,1372.500
253,1427.500
254,1505.000
255,1434.000
256,1403.500
257,1229.000
258,1014.000
259,1028.000
260,1016.000
261,1103.000
262,1248.500
263,1318.000
264,1428.000
265,1521.000
266,1512.500
267,1507.500
268,1420.000
269,1279.000
270,1298.500
271,1177.500
272,1210.000
273,1019.500
274,921.500
275,1067.000
276,1116.500
277,1249.500
278,1287.000
279,1335.500
280,1486.000
281,1409.500
282,1417.000
283,1418.500
284,1336.000
285,1247.500
286,974.000
287,985.500
288,1002.000
289,1122.000
290,1183.000
291,1260.500
292,1399.500
293,1363.500
294,1484.000
295,1469.500
296,1448.000
297,1319.000
298,1137.500
299,1023.000
300,1044.000
301,1072.000
302,1164.500
303,1319.500
304,1389.000
305,1454.500
306,1397.000
307,1455.000
308,1498.500
309,1381.000
310,1257.000
311,1055.500
312,1004.500
313,986.000
314,1089.000
315,1177.000
316,1310.500
317,1363.500
318,1405.000
319,1441.000
320,1421.500
321,1361.000
322,1362.000
323,1249.500
324,1187.000
325,1021.000
326,943.000
327,1004.000
328,1072.000
329,1173.500
330,1282.500
331,1361.500
332,1414.000
333,1477.000
334,1484.000
335,1439.000
336,1312.500
337,1258.500
338,1014.000
339,974.500
340,954.500
341,1105.500
342,1188.500
343,1313.500
344,1360.500
345,1475.000
346,1383.500
347,1453.500
348,1409.500
349,1275.000
350,1194.000
351,1018.500
352,1039.500
353,1069.000
354,1165.000
355,1360.000
356,1351.500
357,1387.500
358,1501.000
359,1440.000
360,1445.500
361,1321.000
362,1259.500
363,1128.000
364,1000.500
365,978.500
366,1049.000
367,1186.500
368,1239.000
369,1300.000
370,1407.000
371,1448.500
372,1443.500
373,1438.500
374,1343.500
375,1329.500
376,1116.500
377,1001.500
378,984.000
379,1015.500
380,1125.500
381,1235.500
382,1336.000
383,1460.000
384,1401.500
385,1458.000
386,1456.500
387,1353.500
388,1267.000
389,1046.500
390,1021.000
391,1034.000
392,1164.000
393,1226.000
394,1306.500
395,1445.500
396,1445.500
397,1428.000
398,1526.500
399,1408.000
400,1373.000
401,1271.500
402,1106.000
403,971.500
404,983.000
405,1038.000
406,1135.500
407,1176.000
408,1345.000
409,1348.500
410,1481.500
411,1491.000
412,1421.500
413,1342.000
414,1244.000
415,1139.500
416,1039.500
417,1039.500
418,1048.500
419,1065.000
420,1250.000
