Frame,Mean
1,2656.500
2,2448.500
3,2604.500
4,2575.000
5,2036.000
6,1348.500
7,1267.000
8,1420.500
9,1591.000
10,1777.500
11,2120.500
12,2449.500
13,2508.500
14,2478.000
15,2483.000
16,2560.000
17,1673.500
18,1351.000
19,1372.000
20,1492.500
21,1784.500
22,2049.000
23,2373.000
24,2525.000
25,2707.000
26,2713.500
27,2667.000
28,2614.000
29,1590.000
30,1323.000
31,1345.000
32,1478.500
33,1672.000
34,2003.500
35,2336.500
36,2563.500
37,2605.000
38,2668.000
39,2700.500
40,2680.500
41,1810.500
42,1265.000
43,1328.000
44,1363.500
45,1592.500
46,1835.000
47,2100.500
48,2365.500
49,2585.500
50,2556.500
51,2513.500
52,2603.500
53,2446.000
54,1423.000
55,1188.000
56,1322.500
57,1468.500
58,1703.000
59,2018.500
60,2176.500
61,2547.500
62,2525.000
63,2519.500
64,2573.500
65,2257.500
66,1380.500
67,1307.500
68,1420.000
69,1610.500
70,1785.500
71,2211.000
72,2388.000
73,2552.000
74,2639.000
75,2688.500
76,2719.000
77,2543.500
78,1575.000
79,1255.500
80,1368.000
81,1365.500
82,1647.000
83,1867.000
84,2062.000
85,2406.500
86,2601.000
87,2596.000
88,2732.500
89,2641.000
90,1535.500
91,1326.000
92,1385.000
93,1524.000
94,1705.500
95,1976.000
96,2314.500
97,2579.500
98,2607.500
99,2537.500
100,2664.500
101,2520.000
102,1656.000
103,1350.000
104,1326.500
105,1425.500
106,1609.000
107,1909.000
108,2178.500
109,2484.000
110,2625.000
111,2520.000
112,2538.000
113,2487.500
114,1501.000
115,1415.000
116,1401.000
117,1511.500
118,1767.000
119,2140.000
120,2428.500
121,2660.500
122,2689.000
123,2705.000
124,2708.500
125,2293.000
126,1450.500
127,1311.500
128,1391.500
129,1582.000
130,1813.500
131,2042.000
132,2354.000
133,2639.500
134,2578.000
135,2563.000
136,2737.000
137,2293.000
138,1547.500
139,1404.000
140,1421.500
141,1557.500
142,1808.000
143,1987.000
144,2434.500
145,2567.500
146,2529.500
147,2582.500
148,2643.500
149,2102.500
150,1349.000
151,1361.500
152,1364.000
153,1620.000
154,1842.000
155,2196.000
156,2550.500
157,2573.000
158,2579.500
159,2796.500
160,2775.500
161,2123.000
162,1385.000
163,1328.500
164,1380.000
165,1551.500
166,1846.500
167,2065.500
168,2460.000
169,2505.500
170,2581.000
171,2597.000
172,2683.500
173,2527.500
174,1666.500
175,1297.000
176,1300.500
177,1413.500
178,1668.000
179,1858.000
180,2167.000
181,2408.000
182,2627.500
183,2512.500
184,2515.500
185,2477.000
186,1531.000
187,1349.500
188,1382.000
189,1483.500
190,1724.500
191,2019.000
192,2230.000
193,2531.500
194,2674.000
195,2586.000
196,2675.500
197,2483.000
198,1690.500
199,1314.000
200,1344.500
201,1409.500
202,1659.000
203,1954.000
204,2187.500
205,2358.000
206,2605.000
207,2476.500
208,2682.000
209,2650.000
210,1924.000
211,1369.000
212,1327.500
213,1395.500
214,1573.500
215,1796.000
216,2004.000
217,2317.000
218,2615.000
219,2592.000
220,2497.000
221,2623.500
222,1786.500
223,1394.000
224,1410.000
225,1527.500
226,1720.500
227,1941.000
228,2375.500
229,2494.000
230,2633.000
231,2559.500
232,2569.000
233,2503.500
234,1668.000
235,1334.000
236,1343.500
237,1441.000
238,1642.500
239,1977.500
240,2182.500
241,2385.500
242,2712.000
243,2652.000
244,2747.000
245,2708.000
246,1890.000
247,1367.500
248,1335.000
249,1378.500
250,1524.000
251,1798.500
252,2049.000
253,2328.000
254,2551.500
255,2581.000
