Frame,Mean
1,1041
2,1050
3,1154
4,1538
5,2122
6,2513
7,2579
8,2376
9,2555
10,2546
11,1379
12,981
13,972
14,1057
15,1228
16,1555
17,1957
18,2428
19,2799
20,2351
21,2528
22,2391
23,1283
24,1001
25,967
26,1101
27,1188
28,1597
29,2274
30,2681
31,2623
32,2438
33,2505
34,2252
35,1132
36,1072
37,1031
38,1092
39,1440
40,1829
41,2390
42,2517
43,2594
44,2551
45,2669
46,2305
47,1292
48,1017
49,1075
50,1065
51,1276
52,1654
53,2306
54,2581
55,2599
56,2566
57,2564
58,2406
59,1199
60,998
61,1061
62,1023
63,1377
64,1699
65,2325
66,2575
67,2742
68,2488
69,2547
70,2147
71,1063
72,983
73,1129
74,1113
75,1373
76,1837
77,2286
78,2664
79,2639
80,2565
81,2863
82,1810
83,1116
84,1031
85,1103
86,1205
87,1523
88,1874
89,2475
90,2658
91,2638
92,2753
93,2702
94,1483
95,1063
96,1012
97,1109
98,1259
99,1622
100,2345
101,2453
102,2803
103,2541
104,2629
105,2596
106,1415
107,972
108,979
109,1109
110,1223
111,1411
112,2088
113,2520
114,2797
115,2612
116,2742
117,2711
118,1347
119,1080
120,1018
121,1031
122,1244
123,1661
124,2064
125,2555
126,2668
127,2574
128,2639
129,2534
130,1189
131,1126
132,1025
133,1079
134,1296
135,1678
136,2215
137,2503
138,2674
139,2630
140,2701
141,2261
142,1123
143,1073
144,1040
145,1140
146,1343
147,1729
148,2543
149,2597
150,2771
151,2584
152,2741
153,1975
154,1032
155,1041
156,1079
157,1120
158,1349
159,1850
160,2408
161,2692
162,2721
163,2702
164,2542
165,1526
166,1044
167,1039
168,1032
169,1220
170,1610
171,1866
172,2638
173,2644
174,2728
175,2662
176,2572
177,1214
178,987
179,1034
180,1115
181,1350
182,1605
183,2284
184,2583
185,2583
186,2483
187,2680
188,2370
189,1182
190,1042
191,1035
192,1093
193,1368
194,1980
195,2325
196,2704
197,2572
198,2631
199,2612
200,2422
201,1098
202,909
203,1074
204,1114
205,1340
206,1766
207,2267
208,2681
209,2671
210,2515
211,2735
212,1762
213,1098
214,961
215,1125
216,1037
217,1502
218,1943
219,2372
220,2624
221,2556
222,2538
223,2293
224,1512
225,1033
226,980
227,1067
228,1160
229,1552
230,2059
231,2299
232,2559
233,2280
234,2448
235,2504
236,1243
237,978
238,971
239,1146
240,1289
241,1692
242,1971
243,2519
244,2689
245,2682
246,2688
247,2229
248,1149
249,1008
250,1054
251,1187
252,1435
253,1862
254,2264
255,2635
256,2787
257,2564
258,2719
259,2073
260,1103
261,1006
262,1083
263,1148
264,1430
265,1928
266,2495
267,2744
268,2710
269,2328
270,2580
271,1852
272,1035
273,947
274,1075
275,1188
276,1470
277,2015
278,2443
279,2617
280,2747
281,2649
282,2695
283,1612
284,1121
285,1044
286,1039
287,1211
288,1544
289,1927
290,2648
291,2719
292,2788
293,2642
294,2671
295,1373
296,1075
297,1034
298,1098
299,1266
300,1516
301,2134
302,2592
303,2769
304,2810
305,2786
306,2234
307,1168
308,1024
309,975
310,1092
311,1328
312,1814
313,2296
314,2561
315,2708
316,2801
317,2722
318,2296
319,1095
320,1076
321,1024
322,1132
323,1463
324,1853
325,2413
326,2655
327,2653
328,2747
329,2775
330,1748
331,1144
332,1018
333,1070
334,1229
335,1504
336,2019
337,2349
338,2514
339,2711
340,2661
341,2643
342,1775
343,1025
344,969
345,1103
346,1236
347,1536
348,2113
349,2646
350,2740
351,2576
352,2642
353,2552
354,1372
355,1069
356,1067
357,1026
358,1183
359,1741
360,2137
361,2456
362,2673
363,2579
364,2721
365,2335
366,1259
367,996
368,1099
369,1109
370,1286
371,1644
372,2236
373,2616
374,2769
375,2639
376,2802
377,2166
378,1191
379,990
380,1059
381,1068
382,1382
383,1858
384,2281
385,2720
386,2678
387,2412
388,2739
389,2293
390,1102
391,1038
392,1108
393,1071
394,1416
395,1713
396,2163
397,2498
398,2750
399,2597
400,2826
401,1958
402,1128
403,972
404,1083
405,1213
406,1463
407,1941
408,2465
409,2860
410,2476
411,2784
412,2605
413,1772
414,1073
415,1077
416,1039
417,1117
418,1470
419,2089
420,2473
421,2642
422,2515
423,2450
424,2758
425,1503
426,1066
427,963
428,1096
429,1288
430,1482
431,1989
432,2453
433,2532
434,2630
435,2658
436,2745
437,1399
438,1091
439,1058
440,1096
441,1302
442,1533
443,2309
444,2535
445,2847
446,2669
447,2709
448,2623
449,1312
450,1054
451,1060
452,1047
453,1315
454,1589
455,2302
456,2552
457,2645
458,2614
459,2741
460,2317
461,1313
462,972
463,964
464,1032
465,1291
466,1698
467,2036
468,2612
469,2662
470,2726
471,2806
472,2595
473,1153
474,1025
475,984
476,1205
477,1490
478,2128
479,2553
480,2900
481,2607
482,2701
483,2578
484,1472
485,1109
486,1073
487,1061
488,1232
489,1553
490,2140
491,2454
492,2626
493,2655
494,2656
495,2683
496,1485
497,941
498,1065
499,1052
500,1128
501,1444
502,2168
503,2543
504,2654
505,2626
506,2631
507,2545
508,1647
509,1033
510,1030
511,1090
512,1265
513,1742
514,2177
515,2610
516,2634
517,2677
518,2764
519,2775
520,1499
521,1051
522,1020
523,1071
524,1291
525,1659
526,2260
527,2611
528,2872
529,2707
530,2516
531,2758
532,1226
533,980
534,986
535,1016
536,1282
537,1611
538,2253
539,2557
540,2810
541,2573
542,2454
543,2235
544,1193
545,1081
546,1010
547,1070
548,1354
549,1681
550,2350
551,2660
552,2727
553,2461
554,2557
555,2240
556,1111
557,1075
558,1019
559,1115
560,1405
561,1694
562,2311
563,2629
564,2737
565,2578
566,2643
567,2229
568,1075
569,1003
570,1033
571,1135
572,1422
573,1819
574,2415
575,2632
576,2753
577,2574
578,2694
579,2175
580,1129
581,955
582,1014
583,1110
584,1322
585,1769
586,2105
587,2755
588,2890
589,2753
590,2710
591,1784
592,1080
593,953
594,1045
595,1157
596,1379
597,1763
598,2333
599,2700
600,2714
601,2691
602,2803
603,2024
604,1110
605,1032
606,1117
607,1069
608,1312
609,1809
610,2480
611,2655
612,2621
613,2694
614,2674
615,1838
616,1064
617,1040
618,1021
619,1202
620,1445
621,2009
622,2352
623,2522
624,2560
625,2662
