Frame,Mean
1,1514
2,1372
3,1332
4,1093
5,1007
6,1039
7,1268
8,1455
9,1554
10,1654
11,1799
12,1642
13,1693
14,1522
15,1599
16,1471
17,1373
18,999
19,862
20,1065
21,1369
22,1323
23,1536
24,1716
25,1707
26,1685
27,1664
28,1592
29,1554
30,1470
31,1295
32,1093
33,977
34,1026
35,1213
36,1421
37,1630
38,1639
39,1594
40,1762
41,1645
42,1577
43,1521
44,1462
45,1299
46,1144
47,989
48,1124
49,1261
50,1433
51,1516
52,1777
53,1733
54,1687
55,1760
56,1460
57,1530
58,1355
59,1255
60,1017
61,971
62,1114
63,1334
64,1422
65,1547
66,1581
67,1689
68,1570
69,1604
70,1570
71,1403
72,1420
73,1248
74,1050
75,1005
76,1191
77,1405
78,1488
79,1676
80,1700
81,1717
82,1605
83,1658
84,1553
85,1524
86,1414
87,1146
88,1018
89,958
90,1156
91,1321
92,1545
93,1600
94,1743
95,1678
96,1633
97,1619
98,1567
99,1559
100,1405
101,1081
102,949
103,1022
104,1254
105,1311
106,1587
107,1578
108,1766
109,1679
110,1567
111,1457
112,1544
113,1499
114,1392
115,1104
116,1033
117,1004
118,1307
119,1486
120,1558
121,1752
122,1748
123,1710
124,1570
125,1593
126,1469
127,1397
128,1325
129,1036
130,1001
131,1028
132,1243
133,1397
134,1511
135,1665
136,1617
137,1553
138,1611
139,1515
140,1484
141,1388
142,1261
143,1118
144,974
145,1244
146,1313
147,1422
148,1489
149,1730
150,1772
151,1798
152,1610
153,1582
154,1496
155,1424
156,1217
157,1012
158,993
159,1225
160,1266
161,1511
162,1584
163,1855
164,1762
165,1657
166,1571
167,1536
168,1457
169,1392
170,1133
171,987
172,991
173,1242
174,1329
175,1581
176,1633
177,1664
178,1631
179,1771
180,1647
181,1516
182,1420
183,1405
184,1107
185,997
186,1049
187,1282
188,1392
189,1606
190,1666
191,1806
192,1707
193,1701
194,1514
195,1444
196,1431
197,1280
198,1029
199,955
200,1059
201,1313
202,1317
203,1548
204,1652
205,1706
206,1656
207,1603
208,1626
209,1552
210,1453
211,1247
212,961
213,993
214,1162
215,1387
216,1463
217,1576
218,1838
219,1778
220,1668
221,1565
222,1616
223,1388
224,1447
225,1220
226,1045
227,1030
228,1266
229,1337
230,1521
231,1707
232,1788
233,1773
234,1694
235,1600
236,1580
237,1470
238,1444
239,1117
240,993
241,961
242,1257
243,1416
244,1474
245,1602
246,1707
247,1862
248,1602
249,1743
250,1528
251,1431
252,1401
253,1093
254,944
255,1015
256,1211
257,1516
258,1627
259,1667
260,1654
261,1747
262,1761
263,1635
264,1456
265,1459
266,1286
267,1039
268,993
269,1182
270,1391
271,1348
272,1620
273,1790
274,1745
275,1686
276,1712
277,1592
278,1511
279,1472
280,1280
281,1036
282,912
283,1025
284,1416
285,1466
286,1801
287,1691
288,1763
289,1687
290,1693
291,1558
292,1396
293,1485
294,1158
295,1054
296,938
297,1049
298,1356
299,1509
300,1600
301,1684
302,1736
303,1602
304,1602
305,1497
306,1437
307,1377
308,1203
309,949
310,1000
311,1157
312,1326
313,1393
314,1739
315,1637
316,1783
317,1644
318,1616
319,1501
320,1456
321,1411
322,1202
323,997
324,1002
325,1174
326,1348
327,1534
328,1678
329,1745
330,1694
331,1641
332,1647
333,1510
334,1533
335,1343
336,1101
337,1011
338,972
339,1221
340,1263
341,1610
342,1743
343,1763
344,1661
345,1579
346,1584
347,1530
348,1406
349,1298
350,1045
351,915
352,1064
353,1348
354,1438
355,1431
356,1720
357,1763
358,1783
359,1586
360,1626
361,1442
362,1371
363,1316
364,1203
365,983
366,1072
367,1229
368,1510
369,1630
370,1721
371,1752
372,1754
373,1686
374,1466
375,1412
376,1411
377,1263
378,1047
379,954
380,1170
381,1371
382,1393
383,1583
384,1716
385,1803
386,1601
387,1665
388,1452
389,1443
390,1430
391,1226
392,1059
393,980
394,1157
395,1317
396,1545
397,1663
398,1656
399,1634
400,1750
401,1601
402,1602
403,1473
404,1466
405,1076
406,991
407,973
408,1229
409,1373
410,1474
411,1706
412,1802
413,1783
414,1752
415,1656
416,1473
417,1468
418,1333
419,970
420,956
421,1038
422,1148
423,1483
424,1546
425,1678
426,1778
427,1703
428,1687
429,1603
430,1502
431,1395
432,1360
433,1099
434,978
435,1151
436,1330
437,1561
438,1660
439,1829
440,1727
441,1601
442,1545
443,1499
444,1355
445,1376
446,1255
447,990
448,1017
449,1147
