Frame,Mean
1,864.000
2,937.500
3,1085.000
4,1215.500
5,1388.500
6,1612.000
7,1802.500
8,1717.500
9,1172.500
10,822.500
11,791.000
12,851.500
13,979.000
14,1185.000
15,1305.500
16,1430.000
17,1581.500
18,1608.000
19,1618.500
20,896.000
21,769.000
22,763.500
23,925.000
24,1092.500
25,1189.000
26,1266.500
27,1439.500
28,1637.500
29,1570.000
30,1423.500
31,826.000
32,790.000
33,794.000
34,1005.500
35,1111.000
36,1172.000
37,1346.000
38,1586.000
39,1696.000
40,1721.500
41,1147.500
42,800.000
43,791.500
44,893.000
45,1067.500
46,1170.500
47,1293.000
48,1421.000
49,1597.000
50,1662.500
51,1608.500
52,850.500
53,779.000
54,817.500
55,934.500
56,1039.000
57,1177.500
58,1252.500
59,1454.500
60,1616.500
61,1747.500
62,1256.500
63,806.000
64,780.500
65,838.500
66,1095.000
67,1160.500
68,1184.500
69,1417.000
70,1687.000
71,1710.000
72,1707.000
73,994.500
74,757.500
75,766.500
76,895.000
77,1078.000
78,1131.000
79,1261.500
80,1494.000
81,1742.000
82,1920.500
83,1528.000
84,840.000
85,768.500
86,873.500
87,1016.500
88,1121.500
89,1211.500
90,1266.500
91,1504.000
92,1671.000
93,1626.000
94,1141.500
95,805.500
96,776.000
97,867.500
98,1054.000
99,1186.000
100,1233.500
101,1398.000
102,1582.500
103,1741.500
104,1925.000
105,924.000
106,721.000
107,796.000
108,846.500
109,1111.000
110,1195.500
111,1205.500
112,1473.500
113,1681.000
114,1673.000
115,1405.000
116,873.000
117,803.000
118,878.500
119,1010.500
120,1139.500
121,1202.000
122,1412.500
123,1538.500
124,1747.500
125,1773.000
126,1063.000
127,830.000
128,794.500
129,891.500
130,1121.000
131,1194.500
132,1214.500
133,1324.500
134,1558.000
135,1672.500
136,1574.500
137,838.000
138,758.000
139,806.000
140,973.500
141,1060.500
142,1177.500
143,1329.500
144,1453.500
145,1570.500
146,1630.000
147,1315.000
148,822.500
149,759.500
150,828.000
151,996.500
152,1128.500
153,1144.000
154,1363.000
155,1506.000
156,1687.500
157,1703.500
158,1103.000
159,837.500
160,837.000
161,930.000
162,1093.000
163,1217.500
164,1215.000
165,1410.500
166,1503.000
167,1589.500
168,1520.500
169,917.000
170,778.000
171,787.000
172,904.500
173,1073.500
174,1240.000
175,1273.500
176,1462.500
177,1737.500
178,1812.500
179,1398.500
180,817.500
181,791.000
182,788.000
183,995.000
184,1158.500
185,1203.500
186,1363.000
187,1523.000
188,1660.000
189,1762.500
190,1035.500
191,790.500
192,774.000
193,891.000
194,1040.500
195,1146.500
196,1214.000
197,1472.000
198,1642.000
199,1715.500
200,1541.500
201,871.500
202,765.500
203,796.500
204,1050.000
205,1105.000
206,1221.500
207,1359.500
208,1576.500
209,1747.500
210,1833.500
211,1172.500
212,755.500
213,773.000
214,863.000
215,1019.000
216,1152.000
217,1217.500
218,1438.500
219,1514.500
220,1618.000
221,1568.500
222,864.500
223,743.500
224,785.500
225,948.500
226,1120.500
227,1119.500
228,1318.000
229,1584.500
230,1648.500
231,1738.000
232,1358.500
233,817.000
234,757.000
235,807.000
236,972.000
237,1120.000
238,1177.500
239,1400.500
240,1573.500
241,1727.000
242,1758.500
243,1031.000
244,773.000
245,772.000
246,901.000
247,1143.000
248,1201.500
249,1307.000
250,1428.000
251,1541.000
252,1781.000
253,1526.500
254,869.000
255,801.000
256,845.000
257,951.500
258,1186.500
259,1158.000
260,1400.500
261,1496.500
262,1708.000
263,1808.500
264,1355.000
265,785.000
266,771.000
267,809.000
268,1003.000
269,1111.000
270,1154.500
271,1341.500
272,1604.500
273,1729.000
274,1753.000
275,1037.500
276,790.500
277,768.000
278,926.500
279,1207.500
280,1146.500
281,1374.500
282,1490.000
283,1629.500
284,1729.000
285,1448.000
286,850.000
287,810.500
288,831.000
289,982.000
290,1242.000
291,1209.500
292,1376.500
293,1513.500
294,1668.000
295,1726.500
296,1194.500
297,826.000
298,747.000
299,866.500
300,1068.000
301,1118.000
302,1217.000
303,1487.500
304,1546.000
305,1737.000
306,1791.500
307,950.500
308,760.500
