Frame,Mean
1,2037
2,1854
3,1754
4,1098
5,1008
6,935
7,965
8,1238
9,1374
10,1711
11,1705
12,1884
13,1934
14,1767
15,1824
16,1402
17,1044
18,883
19,971
20,1246
21,1483
22,1617
23,1695
24,2012
25,1948
26,1944
27,1826
28,1722
29,1266
30,998
31,888
32,1023
33,1215
34,1468
35,1611
36,1769
37,1899
38,1809
39,1878
40,1704
41,1569
42,1106
43,930
44,1052
45,1136
46,1274
47,1541
48,1703
49,1716
50,2061
51,2010
52,1792
53,1738
54,1238
55,986
56,980
57,1065
58,1141
59,1502
60,1590
61,1843
62,2058
63,2033
64,1843
65,1696
66,1510
67,1126
68,965
69,987
70,1080
71,1350
72,1601
73,1640
74,1864
75,1996
76,1926
77,1684
78,1735
79,1229
80,970
81,921
82,1115
83,1259
84,1612
85,1640
86,1860
87,1824
88,1874
89,1833
90,1913
91,1404
92,1064
93,909
94,936
95,1081
96,1420
97,1588
98,1712
99,1924
100,1974
101,1901
102,1772
103,1545
104,1074
105,1001
106,925
107,1141
108,1296
109,1584
110,1737
111,1916
112,1888
113,1936
114,1722
115,1843
116,1495
117,1125
118,892
119,933
120,1125
121,1030
122,1391
123,1519
124,1780
125,1824
126,1905
127,2082
128,1872
129,1549
130,1054
131,985
132,872
133,1154
134,1408
135,1574
136,1696
137,1986
138,1924
139,1886
140,1790
141,1742
142,1216
143,831
144,996
145,1010
146,1330
147,1291
148,1667
149,1903
150,1878
151,2021
152,1713
153,1829
154,1758
155,1550
156,1195
157,971
158,962
159,912
160,1155
161,1482
162,1472
163,1855
164,1843
165,1924
166,1772
167,1757
168,1399
169,939
170,905
171,985
172,1130
173,1452
174,1678
175,1760
176,1948
177,1864
178,1844
179,1879
180,1702
181,1251
182,978
183,946
184,971
185,1184
186,1382
187,1480
188,1763
189,1935
190,1932
191,1853
192,1883
193,1697
194,1089
195,878
196,862
197,1045
198,1206
199,1470
200,1718
201,1782
202,1896
203,1883
204,1862
205,1694
206,1254
207,1018
208,1019
209,857
210,1142
211,1350
212,1594
213,1790
214,1772
215,1940
216,1900
217,1821
218,1894
219,1220
220,1108
221,937
222,987
223,1113
224,1467
225,1685
226,1758
227,1935
228,1855
229,1760
230,1707
231,1551
232,1093
233,1027
234,974
235,1081
236,1358
237,1605
238,1636
239,1907
240,1976
241,1921
242,1811
243,1691
244,1155
245,1056
246,893
247,855
248,1186
249,1428
250,1649
251,1837
252,1845
253,1952
254,1850
255,1691
256,1568
257,1078
258,1016
259,935
260,1042
261,1268
262,1465
263,1690
264,1973
265,1767
266,2016
267,1774
268,1829
269,1263
270,963
271,859
272,852
273,1035
274,1266
275,1428
276,1623
277,1833
278,1764
279,1797
280,1740
281,1703
282,1092
283,919
284,924
285,1010
286,1244
287,1455
288,1727
289,1746
290,1909
291,1816
292,1790
293,1788
294,1563
295,1082
296,985
297,955
298,1035
299,1135
300,1494
301,1630
302,1767
303,1860
304,1831
305,1726
306,1787
307,1210
308,978
309,955
310,1022
311,1147
312,1371
313,1662
314,1724
315,1932
316,1947
317,1826
318,1755
319,1476
320,974
321,932
322,888
323,1159
324,1334
325,1504
326,1695
327,1822
328,1976
329,2042
330,1829
331,1787
332,1093
333,961
334,913
335,990
336,1372
337,1537
338,1715
339,1770
340,1946
341,1843
342,1777
343,1704
344,1344
345,1021
346,911
347,1023
348,1120
349,1459
350,1563
351,1760
352,1822
353,2056
354,1798
355,1797
356,1678
357,1144
358,983
359,896
360,972
361,1157
362,1495
363,1698
364,1907
365,1783
366,1965
367,1793
368,1904
369,1354
370,940
371,884
372,922
373,1073
374,1263
375,1498
376,1780
377,1753
378,1952
379,1875
380,1747
381,1731
382,1108
383,944
384,977
385,1096
386,1227
387,1567
388,1786
389,1870
390,1878
391,1813
392,1878
393,1774
394,1321
395,1031
396,871
397,936
398,1193
399,1356
400,1561
401,1781
402,1933
403,1897
404,1765
405,1800
406,1692
407,1168
408,999
409,938
410,1038
411,1219
412,1631
413,1686
414,1815
415,1741
416,1841
417,1875
418,1737
419,1561
420,991
421,905
422,936
423,1068
424,1341
425,1496
426,1624
427,1875
428,1807
429,1940
430,1786
431,1670
432,1115
433,927
434,902
435,1023
436,1282
437,1560
438,1644
439,1916
440,1815
441,1967
442,1770
443,1800
444,1409
445,900
446,930
447,987
448,1108
449,1245
450,1399
451,1603
452,1836
453,1900
454,1916
455,1934
456,1904
457,1269
458,933
459,919
460,969
461,1044
462,1479
463,1556
464,1755
465,1884
466,1898
467,1831
468,1738
469,1586
470,1073
471,882
472,982
473,1044
474,1297
475,1543
476,1646
477,1764
478,1889
479,1924
480,1801
481,1776
482,1237
483,1023
484,946
485,974
486,1212
487,1397
488,1590
489,1816
490,1734
491,1917
492,1880
493,1787
494,1581
495,1094
496,832
497,945
498,1057
499,1320
500,1474
501,1682
502,1739
503,1805
504,1905
505,1696
506,1689
507,1168
508,965
509,998
510,1101
511,1137
512,1362
513,1572
514,1682
515,2088
516,1924
517,1918
518,1906
519,1498
520,1030
521,935
522,959
523,1159
524,1225
525,1456
526,1864
527,2050
528,1768
529,1792
530,1856
531,1500
532,997
533,949
534,991
535,1050
536,1327
537,1594
538,1554
539,1891
540,1888
541,1845
542,1743
543,1740
544,1157
545,964
546,861
547,952
548,1160
549,1363
550,1633
551,1812
552,1888
553,1925
554,1892
555,1811
556,1438
557,1030
558,818
559,885
560,1056
561,1271
562,1472
563,1719
564,1738
565,1911
566,1911
567,1876
568,1748
569,1193
570,990
571,925
572,976
573,1232
574,1444
575,1660
576,1721
577,1877
578,1931
579,2004
580,1907
581,1602
582,1044
583,961
584,875
585,1010
586,1204
587,1534
588,1697
589,1850
590,1890
591,1873
592,1774
593,1744
594,1213
595,992
596,1011
597,937
598,1180
599,1448
600,1649
601,1632
602,1835
603,2080
604,1838
605,1711
606,1733
607,1110
608,887
609,922
610,918
611,1099
612,1363
613,1576
614,1772
615,1779
616,1844
617,1880
618,1771
619,1681
620,1053
621,942
622,881
623,1060
624,1383
625,1545
626,1740
627,1852
628,2056
629,1916
630,1726
631,1824
632,1229
633,919
634,871
635,1088
636,1183
637,1437
638,1588
639,1704
640,1914
641,1882
642,1877
643,2008
644,1493
645,892
646,895
647,863
648,1056
649,1232
650,1576
651,1685
652,1712
653,1848
654,1956
655,1714
656,1750
657,1116
658,925
659,923
660,996
661,1229
662,1406
663,1635
664,1802
665,1983
666,1849
667,1747
668,1745
669,1611
670,1093
671,946
672,957
673,997
674,1223
675,1478
676,1729
677,1783
678,1888
679,1927
680,1775
681,1797
682,1362
683,977
684,963
685,1019
686,1041
687,1418
688,1592
689,1752
690,1861
691,1978
692,1910
693,1721
694,1881
695,1147
696,965
697,1004
698,1051
699,1113
700,1349
701,1597
702,1802
703,1852
704,1909
705,1864
706,1792
707,1371
708,967
709,837
710,908
711,1052
712,1282
713,1563
714,1727
715,1878
716,1920
717,1806
718,1751
719,1786
720,1233
721,942
722,851
723,940
