Frame,Mean
0,860.4167
1,875.3333
2,926.1667
3,1004.0833
4,1091
5,1239.8334
6,1388.4166
7,1455.4166
8,1505.25
9,1510.9166
10,1381
11,1176.3334
12,972.6667
13,890.5
14,845.5833
15,894.75
16,922
17,1047.0834
18,1152.5
19,1296.5834
20,1412.8334
21,1501
22,1550.4166
23,1513.1666
24,1312.4166
25,1144.8334
26,918.5
27,863.25
28,881.6667
29,931.6667
30,1013.6667
31,1142.8334
32,1258
33,1398.9166
34,1525.25
35,1565.9166
36,1474.5
37,1360.25
38,1236.3334
39,1047
40,877.8333
41,852.5
42,888
43,941.4167
44,1047.9166
45,1128
46,1278.8334
47,1405.5
48,1508.4166
49,1512.1666
50,1501.5
51,1305.3334
52,1205.1666
53,1059.25
54,909.6667
55,874.8333
56,865.75
57,920.0833
58,1014.5833
59,1108.75
60,1258.5
61,1388.5
62,1470.8334
63,1527.5834
64,1497.5834
65,1318.9166
66,1196.4166
67,1025.3334
68,901.9167
69,842.9167
70,872.8333
71,951.25
72,1040.0834
73,1142.1666
74,1298.1666
75,1414.6666
76,1505.1666
77,1549.75
78,1514
79,1289.25
80,1148
81,914.6667
82,857.5
83,864.0833
84,919.25
85,1019
86,1113
87,1266.8334
88,1377.3334
89,1493.8334
90,1558.5834
91,1558.5834
92,1400.5834
93,1226.3334
94,1039.8334
95,883.0833
96,861.6667
97,902
98,956.0833
99,1055.5834
100,1181.8334
101,1296.75
102,1413.25
103,1505.6666
104,1536.4166
105,1487.4166
106,1309.8334
107,1133.6666
108,969.5833
109,871.4167
110,875
111,910.1667
112,977.5833
113,1044.1666
114,1159.9166
115,1306.6666
116,1400.6666
117,1530.3334
118,1574.75
119,1427
120,1262.8334
121,1071.0834
122,889.5
123,862.5833
124,898.6667
125,944.9167
126,1039.25
127,1156.75
128,1265.5834
129,1411.8334
130,1514.9166
131,1563.5834
132,1481.75
133,1311.25
134,1165.4166
135,922.4167
136,848.5833
137,844.5
138,909.8333
139,988.25
140,1102.3334
141,1211.75
142,1312.5
143,1451.1666
144,1526.1666
145,1509.8334
146,1412.6666
147,1243.4166
148,1053.4166
149,921.6667
150,841.5
151,866.75
152,909.6667
153,998.1667
154,1154.75
155,1277.8334
156,1388.3334
157,1471.75
158,1527.1666
159,1488.8334
160,1325.9166
161,1142.8334
162,950.9167
163,862.6667
164,886.0833
165,922.8333
166,1020.0833
167,1081.8334
168,1207.3334
169,1322.1666
170,1461.0834
171,1509.4166
172,1531.6666
173,1423.1666
174,1250.75
175,1088.5834
176,892.75
177,861.75
178,873.0833
179,950.75
180,1050.0834
181,1182
182,1275.4166
183,1400.75
184,1532.1666
185,1519.3334
186,1508.0834
187,1378
188,1180
189,987.75
190,887.1667
191,863.0833
192,896.25
193,963.1667
194,1074.1666
195,1221.1666
196,1312.5
197,1447.9166
198,1482.5
199,1498.6666
200,1430.6666
201,1297.25
202,1147.0834
203,927.0833
204,876
205,880.4167
206,904.9167
207,990.5
208,1076.9166
209,1199.75
210,1313.3334
211,1473.5834
212,1501.6666
213,1576.6666
214,1417.3334
215,1247.0834
216,1029.5834
217,880.75
218,853.9167
219,890.4167
220,962.9167
221,1061.0834
222,1171.4166
223,1290.1666
224,1427.0834
225,1521.4166
226,1527.25
227,1477.4166
228,1301
229,1199.3334
230,1028.75
231,892.8333
232,825.25
233,871.4167
234,913.9167
235,1025.5
236,1122.8334
237,1251.1666
238,1382.75
239,1509.0834
240,1521.25
241,1505.5
242,1342.9166
243,1195.4166
244,995.5833
245,878.6667
246,855.8333
247,917.75
248,949.75
249,1076.8334
250,1188.75
251,1321.5
252,1432.9166
253,1492.5
254,1566
255,1460.25
256,1261.3334
257,1114.5
258,906.6667
259,850.9167
260,869.1667
261,930.75
262,977.8333
263,1073.5834
264,1197.75
265,1348.9166
266,1479.5834
267,1494.5
268,1522.8334
269,1386.3334
270,1217.8334
271,1041.3334
272,890.5833
273,844.5833
274,879.1667
275,955.25
276,1056.3334
277,1165.4166
278,1258.5
279,1409.0834
280,1486
281,1533.5
282,1498.0834
283,1323.6666
284,1191.8334
285,1097.0834
286,906.25
287,855.5
288,860.9167
289,911.0833
290,1020.8333
291,1089.5
292,1219
293,1339.6666
294,1458.3334
295,1508
296,1536.0834
297,1406.0834
298,1230.1666
299,1048.0834
300,889.9167
301,855.6667
302,869.3333
303,933.75
304,1058.6666
305,1122.3334
306,1226.8334
307,1384.5
308,1478.6666
309,1538.9166
310,1514.1666
311,1330.6666
312,1213.9166
313,1075
314,869.0833
315,820.0833
316,850.1667
317,910.8333
318,992.9167
319,1100.4166
320,1218.6666
321,1358.25
322,1434.4166
323,1488.3334
324,1518
325,1395.4166
326,1264.3334
327,1051.8334
328,906.75
329,805.5
330,846.3333
331,904.0833
332,1020.25
333,1147.0834
334,1302.5
335,1370.25
336,1504.6666
337,1518.4166
338,1489.25
339,1299.9166
340,1163.1666
341,1017.3333
342,837.9167
343,773.5833
344,860.75
345,919.1667
346,1023
347,1118
348,1282.9166
349,1372
350,1425.75
351,1504.25
352,1489.8334
353,1324.1666
354,1160.75
355,948.8333
356,860.3333
357,850.75
358,889.5833
359,954.1667
360,1020
361,1197.0834
362,1276
363,1413.4166
364,1498.1666
365,1517.6666
366,1464.0834
367,1278.9166
368,1159.5
369,952.6667
370,882.5833
371,850.9167
372,914.5
373,1001.1667
374,1061.5
375,1170.1666
376,1287.3334
377,1419.1666
378,1506.5834
379,1515.0834
380,1431.5
381,1294.75
382,1117.3334
383,944.25
384,862.0833
385,857.75
386,920.9167
387,987.5833
388,1111.1666
389,1212.5
390,1342
391,1447.75
392,1506.6666
393,1572.5834
394,1409.75
395,1225.75
396,1008.4167
397,877.5833
398,872.4167
399,909.8333
400,938.4167
401,1020.0833
402,1176.1666
403,1333.75
404,1439.8334
405,1487.0834
406,1502.4166
407,1452.25
408,1287.9166
409,1116.4166
410,912.1667
411,852.1667
412,873.3333
413,891.5833
414,987.25
415,1060.75
416,1193.25
417,1318.9166
418,1460.3334
419,1530.9166
420,1526.4166
421,1414.75
422,1236.9166
423,1055.0834
424,901.6667
425,868
426,892.3333
427,919.0833
428,1022.25
429,1212.75
430,1340.8334
431,1415.5
432,1496.6666
433,1531.8334
434,1392.9166
435,1223.75
436,1064.0834
437,905
438,826.8333
439,894.1667
440,953.1667
441,1011.9167
442,1110.5
443,1232.5
444,1392.3334
445,1487.8334
446,1520.5
447,1499.6666
448,1385.25
449,1204.75
450,1097.0834
451,929.9167
452,857.9167
453,846.5833
454,897.5833
455,1000.0833
456,1063
457,1194.9166
458,1290
459,1459.5834
460,1524.4166
461,1551.25
462,1402.6666
463,1230.4166
464,1083.4166
465,870.5
466,856.1667
467,862
468,930.75
469,1058.5834
470,1136.6666
471,1256.3334
472,1410.8334
473,1487.6666
474,1555.1666
475,1537.8334
476,1318.1666
477,1182.4166
478,958.3333
479,852.0833
480,844.6667
481,912.5833
482,980.75
483,1050.3334
484,1189.6666
485,1358.75
486,1436.1666
487,1475.0834
488,1523.8334
489,1474.1666
490,1263
491,1109.1666
492,902.3333
493,866.5833
494,873.6667
495,922.75
496,1008.5833
497,1104.1666
498,1242.25
499,1365.5834
500,1466.25
501,1516.6666
502,1492.5
503,1358.25
504,1208.5834
505,986
506,897.25
507,875.5
508,912.8333
509,990.5
510,1107.0834
511,1213.6666
512,1354.4166
513,1477.8334
514,1509.0834
515,1523.25
516,1444.1666
517,1257.1666
518,1088.0834
519,915.25
520,848.5
521,864.25
522,915.5833
523,1035.4166
524,1105.6666
525,1254.1666
526,1394.3334
527,1520.4166
528,1515.5
529,1529.5834
530,1379
531,1222.75
532,1019
533,896.1667
534,895.3333
535,898.75
536,968.5833
537,1080.5834
538,1168.3334
539,1320.5834
540,1445.3334
541,1508.75
542,1569.3334
543,1485
544,1298.3334
545,1114.3334
546,933.1667
547,844.1667
548,872.5
549,941.8333
550,993.5
551,1110.0834
552,1212.6666
553,1387.5834
554,1504
555,1545.9166
556,1506.3334
557,1343.5
558,1215.4166
559,1018.0833
560,874.5
561,872.3333
562,909.9167
563,972.8333
564,1062.75
565,1163.0834
566,1326.9166
567,1434.25
568,1497.6666
569,1551.8334
570,1426.25
571,1294.75
572,1145.5834
573,953.5
574,852.25
575,859.75
576,930.1667
577,1001.5
578,1111.75
579,1263.25
580,1388.8334
581,1492.9166
582,1539.4166
583,1518.8334
584,1370.3334
585,1210.0834
586,1024.1666
587,892.75
588,871.25
589,895.0833
590,962.5
591,1051.3334
592,1193.9166
593,1326.1666
594,1479.6666
595,1522.3334
596,1562.5
597,1531.0834
598,1291.9166
599,1134
600,940.8333
601,855.9167
602,872
603,904.25
604,987.9167
605,1095.5
606,1230.0834
607,1371.9166
608,1457.6666
609,1527
610,1560
611,1452.75
612,1211.5834
613,1021.25
614,894
615,894.6667
616,924.6667
617,994
618,1106.3334
619,1226.8334
620,1323.9166
621,1464
622,1544.1666
623,1478
624,1463.1666
625,1285
626,1157.4166
627,942.3333
628,858.1667
629,876.8333
630,954.4167
631,1017.9167
632,1111.75
633,1263.75
634,1420
635,1500
636,1553.9166
637,1549.0834
638,1377.0834
639,1230.6666
640,1008.6667
641,925.8333
642,849.4167
643,890.25
644,952.75
645,1040.0834
646,1137.4166
647,1295.25
648,1415.5834
649,1501.75
650,1530.9166
651,1473.6666
652,1349.0834
653,1217.8334
654,999.3333
655,890.9167
656,876.4167
657,887.75
658,955
659,1070.6666
660,1158.4166
661,1327.3334
662,1441.25
663,1518.6666
664,1569.9166
665,1463.1666
666,1295
667,1135.0834
668,932.9167
669,903.4167
670,887.3333
671,926.5
672,1023.9167
673,1131.5834
674,1242.25
675,1394.5834
676,1501.8334
677,1532.5834
678,1534.9166
679,1376.9166
680,1218.4166
681,1003.4167
682,903.0833
683,846.5
684,896.0833
685,960.75
686,1038.25
687,1177.1666
688,1317.9166
689,1468.3334
690,1518.6666
691,1553.4166
692,1473.75
693,1262.6666
694,1104
695,909.3333
696,852.75
697,892.3333
698,965.4167
699,1027.0834
700,1155.5
701,1306.9166
702,1377.9166
703,1519.5
704,1566.6666
705,1511.5834
706,1367.25
707,1225.4166
708,1096.75
709,904.9167
710,831.1667
711,911.8333
712,922.25
713,1024.5834
714,1120.9166
715,1247.6666
716,1399.25
717,1498.9166
718,1530.1666
719,1505.1666
720,1366.5
721,1206.6666
722,967.6667
723,887.6667
724,848.9167
725,910.5
726,959.25
727,1043.1666
728,1174
729,1297.5834
730,1412.6666
731,1540.4166
732,1509.3334
733,1432.75
734,1317.1666
735,1158.4166
736,943.1667
737,860.75
738,876.5833
739,927.9167
740,1034.1666
741,1126.75
742,1236
743,1382.75
744,1488.5
745,1504.6666
746,1501.75
747,1387
748,1231.75
749,1120.4166
750,937.5
751,857.4167
752,869.5
753,899.3333
754,991.6667
755,1059.5
756,1181.5
757,1314.4166
758,1436
759,1510.75
760,1517.8334
761,1446.4166
762,1234.3334
763,1082.4166
764,884
765,830.3333
766,876.9167
767,961.5
768,1017.9167
769,1136
770,1276.5
771,1365.0834
772,1478.75
773,1532.25
774,1520
775,1361.3334
776,1204
777,974.0833
778,887.4167
779,859.8333
780,911.5
781,990.9167
782,1102
783,1242.4166
784,1365.75
785,1450.75
786,1515
787,1517.5
788,1396.3334
789,1255.3334
790,1087
791,888.4167
792,867.6667
793,878.25
794,915.4167
795,1013.5833
796,1119.5
797,1237.5
798,1399.1666
799,1506.5
800,1529.6666
801,1530.6666
802,1402.3334
803,1206.9166
804,1016.9167
805,862.3333
806,859.1667
807,926.1667
808,979.4167
809,1089.0834
810,1188.9166
811,1314.6666
812,1396.1666
813,1530.6666
814,1574.6666
815,1498.8334
816,1323.0834
817,1171.5834
818,943.0833
819,876.9167
820,870.4167
821,951.1667
822,1006.5
823,1117.5834
824,1258.75
825,1390.9166
826,1501
827,1524.3334
828,1502.5834
829,1387.9166
830,1206.9166
831,1083.6666
832,879.5
833,844
834,857.8333
835,925.9167
836,1052.1666
837,1146.25
838,1252.0834
839,1391.6666
840,1481.5834
841,1571.75
842,1527.1666
843,1338
844,1243.4166
845,1155
846,991.75
847,871.5833
848,846.6667
849,895.6667
850,969.5
851,1090.5834
852,1199.5834
853,1338.8334
854,1442.1666
855,1486
856,1529.4166
857,1441.75
858,1255.0834
859,1101.3334
860,927.75
861,863.6667
862,906.25
863,920.25
864,1013.5
865,1130.25
866,1276.3334
867,1375.4166
868,1482.6666
869,1548.5834
870,1530.9166
871,1380.75
872,1197.4166
873,1047.8334
874,893.75
875,849.25
876,900.3333
877,914.8333
878,1028.25
879,1147.6666
880,1324.0834
881,1442.1666
882,1532.1666
883,1526.5834
884,1473.1666
885,1326.25
886,1186.9166
887,983.75
888,864.25
889,857.75
890,923.1667
891,959.1667
892,1053.3334
893,1200.25
894,1380.5834
895,1491
896,1531.6666
897,1584.0834
898,1493.9166
899,1275.5834
900,1174.6666
901,1017.5833
902,882.5833
903,850
904,881.5
905,929
906,1045
907,1166
908,1295.5834
909,1421
910,1519.75
911,1536.0834
912,1489.4166
913,1346.3334
914,1207.0834
915,959.5
916,912.6667
917,887.6667
918,935.6667
919,977.5833
920,1113.25
921,1254.8334
922,1356.4166
923,1515.0834
924,1551.5
925,1527.75
926,1412.8334
927,1244.5834
928,1100.5834
929,927.3333
930,874.0833
931,885.8333
932,922
933,1011.3333
934,1148.6666
935,1295.25
936,1410.0834
937,1521.5
938,1520.5
939,1496.0834
940,1355.6666
941,1187.6666
942,1014.4167
943,879.9167
944,874.3333
945,897.9167
946,953.6667
947,1039.4166
948,1171.8334
949,1321.25
950,1441.5
951,1523.8334
952,1491.5834
953,1477.5
954,1301.75
955,1181.9166
956,989.3333
957,877.4167
958,873.5833
959,912.1667
960,964.3333
961,1079.75
962,1187.4166
963,1328.6666
964,1469.6666
965,1511.1666
966,1518.4166
967,1429.3334
968,1277.1666
969,1142.1666
970,941.5
971,856.25
972,877.75
973,959.8333
974,1014.25
975,1145.5
976,1236.75
977,1395.6666
978,1487.8334
979,1508.6666
980,1460.1666
981,1389.75
982,1251.6666
983,1116.5
984,929.5833
985,873.25
986,897.75
987,954
988,1034.3334
989,1166.8334
990,1245.6666
991,1394.4166
992,1522.5834
993,1504.5834
994,1478.75
995,1350.8334
996,1202.75
997,1078.6666
998,893.4167
999,854
1000,896.75
1001,965.3333
1002,1064.1666
1003,1158.9166
1004,1285.8334
1005,1410.3334
1006,1527.5
1007,1523.75
1008,1460.5
1009,1345.1666
1010,1206.5834
1011,1085.75
1012,967.75
1013,874.25
1014,871.75
1015,924.4167
1016,980.25
1017,1107.75
1018,1256.5
1019,1333.25
1020,1435.25
1021,1528.25
1022,1530.9166
1023,1386.0834
1024,1279.9166
1025,1096.1666
1026,911.5833
1027,870.5833
1028,879.5833
1029,968.1667
1030,1055.9166
1031,1161.5
1032,1275.75
1033,1368.5
1034,1475.4166
1035,1518.3334
1036,1490.3334
1037,1338
1038,1208.8334
1039,1103.0834
1040,917.6667
1041,856.9167
1042,870
1043,903.0833
1044,1033.4166
1045,1114.8334
1046,1247.5834
1047,1346.5834
1048,1508.5834
1049,1484.1666
1050,1494.3334
1051,1367.8334
1052,1193.9166
1053,1023.4167
1054,883.6667
1055,866.5
1056,906.0833
1057,963.8333
1058,1066.5834
1059,1174.9166
1060,1326.9166
1061,1440.8334
1062,1564.4166
1063,1537
1064,1431.75
1065,1332.25
1066,1166.0834
1067,1014.5
1068,904.6667
1069,859.1667
1070,906.1667
1071,963.25
1072,1038.4166
1073,1196.75
1074,1374.5
1075,1441.8334
1076,1513.3334
1077,1557.6666
1078,1521.25
1079,1307
1080,1192.3334
1081,1031.5834
1082,905.8333
1083,849.5
1084,880.9167
1085,948.5
1086,1039.5834
1087,1168.4166
1088,1305.4166
1089,1415
1090,1490.6666
1091,1570.0834
1092,1528.6666
1093,1320
1094,1168.6666
1095,1048.25
1096,893.8333
1097,884.9167
1098,905.4167
1099,951.9167
1100,1050.75
1101,1198.0834
1102,1290.6666
1103,1440.5
1104,1507
1105,1480.3334
1106,1448.8334
1107,1294.4166
1108,1145.75
1109,947.5
1110,888.0833
1111,891.4167
1112,929.9167
1113,975.8333
1114,1118
1115,1261.9166
1116,1405.3334
1117,1490.3334
1118,1530.9166
1119,1535.0834
1120,1389.3334
1121,1214.8334
1122,1061.75
1123,896.6667
1124,881.5833
1125,876.75
1126,945.75
1127,1036
1128,1159.25
1129,1271.1666
1130,1436
