Frame,Mean
1,2217.000
2,1927.500
3,1762.000
4,1758.500
5,1543.500
6,1255.000
7,1101.000
8,1022.000
9,969.000
10,1102.000
11,1278.500
12,1493.000
13,1612.500
14,1901.000
15,2110.500
16,2153.000
17,1939.500
18,1594.000
19,1627.500
20,1595.500
21,1276.000
22,1085.500
23,1022.500
24,1010.500
25,1068.000
26,1315.500
27,1548.500
28,1624.000
29,2016.000
30,2212.000
31,2009.000
32,1924.500
33,1736.000
34,1659.500
35,1283.000
36,1095.000
37,1010.000
38,1006.000
39,1091.000
40,1369.000
41,1479.000
42,1610.500
43,1920.000
44,2205.000
45,2165.000
46,1974.000
47,1727.000
48,1660.500
49,1414.500
50,1227.500
51,1117.500
52,1071.000
53,1010.500
54,1186.000
55,1349.500
56,1505.500
57,1815.500
58,2066.000
59,2179.000
60,2101.000
61,1860.500
62,1717.500
63,1381.500
64,1134.500
65,1063.000
66,1041.500
67,1098.000
68,1222.000
69,1447.500
70,1604.500
71,1893.500
72,2339.500
73,2262.000
74,2270.500
75,2028.000
76,1782.500
77,1379.000
78,1131.500
79,1031.000
80,1020.500
81,1028.500
82,1170.500
83,1428.500
84,1553.500
85,1726.500
86,2110.500
87,2270.000
88,2092.500
89,1762.000
90,1674.000
91,1606.000
92,1398.500
93,1086.500
94,980.000
95,1014.000
96,1028.000
97,1250.500
98,1359.500
99,1440.500
100,1798.000
101,2222.500
102,2035.000
103,2006.000
104,1766.000
105,1563.500
106,1504.000
107,1130.000
108,1037.500
109,1027.000
110,985.500
111,1101.500
112,1411.000
113,1561.500
114,1680.000
115,2129.500
116,2212.500
117,2232.000
118,1911.500
119,1728.000
120,1569.000
121,1281.500
122,1117.500
123,1066.000
124,1083.500
125,1126.500
126,1341.500
127,1487.500
128,1711.000
129,2079.500
130,2239.000
131,2201.000
132,2006.500
133,1677.000
134,1616.500
135,1226.500
136,1047.000
137,1043.000
138,1007.000
139,1119.000
140,1400.500
141,1675.000
142,1814.000
143,2335.500
144,2174.000
145,2092.000
146,1857.500
147,1547.500
148,1503.500
149,1199.500
150,1016.000
151,1064.000
152,988.000
153,1107.000
154,1397.500
155,1489.500
156,1701.500
157,2007.000
158,2201.500
159,2040.500
160,2015.000
161,1748.000
162,1635.000
163,1633.000
164,1243.000
165,991.500
166,984.000
167,988.500
168,992.500
169,1192.000
170,1452.000
171,1598.000
172,1918.000
173,2190.500
174,2172.000
175,2022.500
176,1678.500
177,1567.500
178,1166.500
179,1041.500
180,1042.500
181,993.000
182,1112.500
183,1288.500
184,1614.000
185,1801.000
186,2206.500
187,2423.500
188,2278.000
189,2013.000
190,1787.000
191,1577.500
192,1317.500
193,1093.500
194,1128.000
195,1031.500
196,1063.500
197,1267.000
198,1467.500
199,1535.000
200,1772.500
201,2330.500
202,2116.500
203,2061.500
204,1718.500
205,1696.000
206,1274.000
207,1039.000
208,1063.500
209,1118.500
210,1060.000
211,1209.000
212,1415.500
213,1660.000
214,1888.500
215,2196.500
216,2290.000
217,2031.000
218,1777.500
219,1719.500
220,1521.500
221,1186.500
222,973.000
223,1036.500
224,998.000
225,1214.000
226,1332.000
227,1458.500
228,1706.000
229,2214.500
230,2280.500
231,2184.000
232,1897.000
233,1729.500
234,1615.000
235,1325.500
236,1156.500
237,1154.500
238,1008.000
239,1012.000
240,1211.500
241,1399.000
242,1642.000
243,2064.000
244,2198.000
245,2259.500
246,2054.500
247,1703.000
248,1631.000
249,1436.500
250,1122.500
251,1022.000
252,1050.000
253,1036.000
254,1262.000
255,1366.000
256,1626.500
257,1708.000
258,2173.000
259,2293.000
260,2040.500
261,1790.000
262,1569.000
263,1311.500
264,1078.500
265,1050.500
266,1016.500
267,1010.500
268,1172.500
269,1404.000
270,1506.000
271,1764.000
272,2159.500
273,2322.000
274,2120.000
275,1886.000
276,1746.500
277,1542.500
278,1158.500
279,1055.500
280,1027.500
281,1004.500
282,993.000
283,1301.000
284,1404.500
285,1646.500
286,1761.500
287,2129.500
288,2231.000
289,1986.000
290,1662.000
291,1610.000
292,1351.500
293,1067.000
294,1012.000
295,994.500
296,1042.000
297,1221.000
298,1369.000
299,1531.500
300,1769.000
301,2294.500
302,2356.000
303,2058.000
304,1715.000
305,1637.000
306,1445.000
307,1132.000
308,952.000
309,983.500
310,1017.000
311,1211.500
312,1410.500
313,1514.000
314,1730.500
315,1973.500
316,2258.000
317,2144.000
318,1870.000
319,1618.000
320,1568.000
321,1144.000
322,1169.000
323,1178.000
324,1074.000
325,1131.500
326,1217.500
327,1500.000
328,1667.000
329,1989.500
330,2269.500
331,2292.000
332,1907.000
333,1755.000
334,1610.500
335,1246.500
336,1021.500
337,1031.000
338,991.000
339,1079.500
340,1430.500
341,1490.500
342,1718.500
343,1897.500
344,2366.000
345,2237.000
346,1909.500
347,1643.500
348,1558.500
349,1222.000
350,1016.500
351,1055.000
352,972.000
353,1153.000
