Frame,Mean
0,2473.1428
1,2656
2,2937.9285
3,3100.8572
4,3253.9285
5,3287.3572
6,3167.3572
7,2849.1428
8,2399.1428
9,2146.6428
10,2114.1428
11,2299.5
12,2525.5715
13,2633.5715
14,2815.0715
15,3088.5
16,3263.2144
17,3231.2144
18,3129
19,2584.2144
20,2192.7144
21,2062.8572
22,2212.8572
23,2453.3572
24,2639.7856
25,2901.1428
26,3156.5
27,3345.1428
28,3243.9285
29,3159.2856
30,2788.2144
31,2394.3572
32,2143.2144
33,2075.9285
34,2215.8572
35,2434.8572
36,2690.7856
37,2907.7144
38,3141.2856
39,3321.9285
40,3251.6428
41,3188.2144
42,2826.0715
43,2583.3572
44,2355.1428
45,2047.2858
46,1954.2142
47,2137.3572
48,2393
49,2537.5715
50,2700.1428
51,2982.4285
52,3261.8572
53,3166.8572
54,3108.6428
55,2762.5
56,2250.9285
57,2076.6428
58,2123.7144
59,2323.7856
60,2559.2856
61,2767.5
62,3040.6428
63,3252.3572
64,3261.5715
65,3213.8572
66,2955.7856
67,2596.4285
68,2131.0715
69,2012
70,2071.8572
71,2391.9285
72,2577.5
73,2712.2144
74,2953.7856
75,3223.7144
76,3204.2856
77,3123.6428
78,2920.9285
79,2662.7856
80,2552.2856
81,2214.5
82,1982.1428
83,2079.4285
84,2217.4285
85,2452.5
86,2635.8572
87,2900.9285
88,3127.3572
89,3203.3572
90,3140.1428
91,3053.7856
92,2513.3572
93,2161
94,2096.2144
95,2320.1428
96,2540.8572
97,2637.5715
98,2826
99,3047.5
100,3290.0715
101,3188
102,3175.0715
103,2757.2144
104,2343.6428
105,2063.5
106,2036.8572
107,2202.2856
108,2460.1428
109,2596.7144
110,2803.8572
111,3021.0715
112,3187.8572
113,3227.0715
114,3208.0715
115,2652.9285
116,2165.2144
117,2112.6428
118,2221.5
119,2422.1428
120,2676.7144
121,2877.3572
122,3127.7856
123,3355.7856
124,3216.2856
125,3204.0715
126,2895.5715
127,2702.9285
128,2283.2144
129,2089.3572
130,2107.7144
131,2360.6428
132,2538.1428
133,2737.3572
134,2945.0715
135,3221.9285
136,3320.5715
137,3252.7856
138,3087.7144
139,2442
140,2122.1428
141,2131.8572
142,2308.4285
143,2570.4285
144,2688.3572
145,2943.4285
146,3195
147,3259.2144
148,3235.1428
149,3102.7144
150,2640.0715
151,2294
152,2025.9286
153,2095.5
154,2264.3572
155,2486.5
156,2701.4285
157,2938.4285
158,3219.8572
159,3310.2144
160,3182.8572
161,3075
162,2685.7144
163,2361.8572
