Frame,Mean
0,1290.3
1,1410.25
2,1531.1
3,1472.45
4,1483.7
5,1366.35
6,992.9
7,746.6
8,711.4
9,745.45
10,850.45
11,1007.9
12,1149.3
13,1298.45
14,1439.5
15,1548.35
16,1496.9
17,1505.1
18,1423.2
19,1111.85
20,761.4
21,705.6
22,715.2
23,804.7
24,933.65
25,1090.35
26,1211.3
27,1404.55
28,1520.15
29,1517.35
30,1513.1
31,1426.6
32,1089.3
33,754.05
34,724
35,748.6
36,825.85
37,986.55
38,1138.75
39,1271
40,1404.35
41,1536.5
42,1508.25
43,1512.9
44,1428.75
45,1017.05
46,754.75
47,723.2
48,782.25
49,851.5
50,1007.3
51,1143.2
52,1262.75
53,1417.7
54,1535.2
55,1515.1
56,1552.75
57,1360.75
58,1025.85
59,728
60,684.15
61,727.8
62,823.15
63,985.15
64,1110.35
65,1286.65
66,1410
67,1540.15
68,1493.75
69,1501.1
70,1333.25
71,991.3
72,745.5
73,706.3
74,735.9
75,840.8
76,993.35
77,1185.75
78,1302.85
79,1424.45
80,1525.4
81,1514.25
82,1507.1
83,1347.2
84,1043.55
85,716.65
86,693
87,777.65
88,854.75
89,1013.55
90,1157
91,1320.9
92,1459.55
93,1553
94,1478.35
95,1478.4
96,1307.4
97,869.75
98,742.6
99,753.6
100,794
101,924.3
102,1080.3
103,1220.9
104,1371.85
105,1492.2
106,1515.45
107,1539.3
108,1482.25
109,1179.7
110,806.35
111,713.85
112,724.05
113,793.45
114,935.15
115,1069.3
116,1227.95
117,1364.5
118,1363.7
119,1395.2
120,1353.7
121,1314.65
122,1081.35
123,733.5
124,708.4
125,768.25
126,823.4
127,939.85
128,1040.8
129,1220.85
130,1376.4
131,1505.6
132,1508.7
133,1493.85
134,1415.85
135,1113.15
136,751.5
137,719.25
138,762.45
139,835
140,971.2
141,1138.3
142,1263.35
143,1408.3
144,1556.15
145,1509.25
146,1486.95
147,1392.7
148,1072.8
149,756.25
150,733.75
151,727.2
152,813.9
153,974.15
154,1081.85
155,1244.65
156,1392.5
157,1511.05
158,1494.45
159,1493.25
160,1422.35
161,1155.15
162,790.5
163,731.4
164,739.75
165,801.95
166,949.05
167,1068.05
168,1191.05
169,1342.25
170,1529.3
171,1537.2
172,1496.65
173,1415.1
174,1178.8
175,773.25
176,706.3
177,735.05
178,798.3
179,946.8
180,1050.7
181,1236.15
182,1382.05
183,1484.95
184,1512.95
185,1530
186,1456
187,1133.5
188,783.15
189,713.75
190,728.1
191,803.8
192,932.55
193,1054.8
194,1216.1
195,1354.95
196,1504.95
197,1502.55
198,1496.6
199,1480.35
200,1188.75
201,816.65
202,691.55
203,715.65
204,793.3
205,930.85
206,1053.95
207,1202.1
208,1354.9
209,1513.6
210,1553.45
211,1489.55
212,1504.5
213,1285.1
214,1137
215,1088.75
216,999.7
217,751.25
218,686.8
219,691.05
220,713.5
221,872.3
222,1042.3
223,1151.1
224,1318.75
225,1456
226,1520.7
227,1509.8
228,1531.3
229,1289.2
230,968.95
231,713.95
232,695.95
233,712.75
234,850.3
235,986.9
236,1166.25
237,1304.1
238,1421.55
239,1576.15
240,1528.2
241,1521.55
242,1295.7
243,903.1
244,718.3
245,703.4
246,762.4
247,874.8
248,1019.4
249,1136.75
250,1312.8
251,1456.7
252,1541.45
253,1501.55
254,1594.85
255,1313.2
256,978.4
257,726.85
258,696.1
259,739.85
260,845.95
261,1058.4
262,1161.1
263,1233.05
264,1418.6
265,1542.9
266,1465.35
267,1501.15
268,1328.9
269,988.6
270,725.6
271,709.1
272,751.1
273,855.9
274,1035.9
275,1156.5
276,1297.65
277,1402.1
278,1564
279,1498.95
280,1502.5
281,1385.3
282,1116.3
283,801.35
284,693.3
285,707.65
286,789.75
287,898
288,1046.75
289,1170.85
290,1358.6
291,1461.1
292,1516.5
293,1504
294,1486.05
295,1216.4
296,814.5
297,706.9
298,723.05
299,778.75
300,915.35
301,1046.05
302,1185.55
303,1314.95
304,1479.5
305,1526.25
306,1484.05
307,1510.35
308,1221.4
309,1007.5
310,736.3
311,713.75
312,734.15
313,831.8
314,988.95
315,1104.5
316,1265.95
317,1367.05
318,1555.95
319,1524.95
320,1502.9
321,1432.15
322,1112.85
323,742.5
324,701.6
325,732.35
326,812.95
327,991.65
328,1119.1
329,1273.4
330,1406.4
331,1533.05
332,1509.55
333,1479.25
334,1415.2
335,1104.4
336,773.65
337,704.55
338,706.25
339,797.15
340,974.45
341,1119.75
342,1245.2
343,1405.35
344,1541.2
345,1483.3
346,1496.5
347,1439.9
348,1126.4
349,758.85
350,689.1
351,702.05
352,790.65
353,936.3
354,1101.5
355,1213.85
356,1379.1
357,1516.45
358,1522.4
359,1478
360,1441.65
361,1165.15
362,850.85
363,698.6
364,706.95
365,758.25
366,860.1
367,1011.55
368,1155.25
369,1282.55
370,1448.4
371,1568.4
372,1546.6
373,1530.65
374,1327.15
375,945.8
376,714.8
377,707.85
378,767.5
379,900.7
380,1008.25
381,1141.75
382,1286.05
383,1423.75
384,1516.25
385,1494
386,1489.7
387,1332.8
388,1012.8
389,737.95
390,704.75
391,749.45
392,845.9
393,988.9
394,1138.05
395,1281.9
396,1423.75
397,1504.7
398,1533.05
399,1507.95
400,1352.55
401,1098.05
402,729.65
403,708
404,730.65
405,811.05
406,966.85
407,1100.35
408,1197.05
409,1376.9
410,1497.55
411,1487.35
412,1449.1
413,1423.15
414,1101.1
415,741.45
416,715.2
417,753.8
418,800.8
419,937.1
420,1057.35
421,1216.4
422,1382.8
423,1508.65
424,1475
425,1450.4
426,1414.6
427,1079.05
428,772.5
429,717.2
430,747.85
431,785.3
432,960.4
433,1090.05
434,1250.5
435,1376.1
436,1441.6
437,1441.6
438,1376.25
439,1305.4
440,1104.75
441,748.5
442,672.9
443,652.4
444,727.45
445,797.15
446,929.5
447,1055.9
448,1210.5
449,1436.85
450,1468.15
451,1461.4
452,1448.7
453,1223.85
454,1081.35
455,1023.4
456,927.1
457,749.25
458,696.45
459,712.8
460,784.25
461,846.25
462,993.3
463,1112.65
464,1270.55
465,1421.95
466,1519.2
467,1483.15
468,1479.75
469,1302.2
470,936.7
471,724.3
472,716.05
473,759.55
474,860.8
475,1002.3
476,1139.15
477,1298.45
478,1437.45
479,1524.5
480,1478.05
481,1509.4
482,1338.05
483,1062.1
484,738.8
485,691.7
486,717.95
487,824.15
488,920.15
489,1077.05
490,1217.9
491,1365.45
492,1489.4
493,1530.3
494,1470.15
495,1551
496,1170
497,794.4
498,710.3
499,726.65
500,786.15
501,909.1
502,1070.05
503,1209.95
504,1325
505,1483.15
506,1526.6
507,1524.3
508,1511.25
509,1232.9
510,859.05
511,731.95
512,705.65
513,789.7
514,936.1
515,1050.85
516,1164.25
517,1323.55
518,1486.1
519,1536
520,1491.3
521,1516.15
522,1270.2
523,961
524,697.55
525,700.05
526,726.7
527,853.3
528,968.3
529,1115.4
530,1242.2
531,1426.95
532,1552.3
533,1483.45
534,1487.2
535,1367.2
536,1094.75
537,761
538,704.55
539,708.6
540,814.65
541,938.2
542,1080.1
543,1233.9
544,1369.55
545,1475.85
546,1528.05
547,1540.05
548,1450.85
549,1223.85
550,887.15
551,702.15
552,700.65
553,738.45
554,827.1
555,994.35
556,1123.2
557,1287.8
558,1411.1
559,1532.5
560,1499.55
561,1494.4
562,1341.9
563,962.6
564,719.85
565,687.55
566,756.45
567,854.65
568,985.9
569,1123.7
570,1297.3
571,1438.35
572,1567.45
573,1510.4
574,1485.05
575,1408.35
576,1120.35
577,755.65
578,683
579,703.25
580,774.85
581,907.5
582,1011.1
583,1173.2
584,1309.35
585,1420.7
586,1484
587,1445.75
588,1458.45
589,1241.35
590,869.5
591,698.05
592,720.35
593,774.75
594,867.85
595,1017.05
596,1146.85
597,1256.95
598,1410.6
599,1497.45
600,1503.05
601,1509.3
602,1275.25
603,928.8
604,706.75
605,713.9
606,756.25
607,869.65
608,976
609,1168.35
610,1289.75
611,1419.8
612,1533.35
613,1501.5
614,1497.6
615,1342.05
616,1057.95
617,737.45
618,711.3
619,734.45
620,833.05
621,972.15
622,1116.15
623,1256.15
624,1392
625,1507.15
626,1583.7
627,1458.9
628,1416.15
629,1132.35
630,821.4
631,679.95
632,665.2
633,737.65
634,807.95
635,943.85
636,1120.45
637,1258.3
638,1424.2
639,1504.5
640,1473.7
641,1461.55
642,1278.7
643,894.25
644,725.7
645,715.4
646,748.8
647,887.7
648,1019.65
649,1153.2
650,1280.1
651,1465.3
652,1508.95
653,1520
654,1513.65
655,1324.85
656,979.9
657,730.1
658,698.45
659,736.2
660,798.65
661,949.65
662,1060.05
663,1210.7
664,1382.75
665,1517.9
666,1485.65
667,1466.2
668,1383.4
669,1157.25
670,752.05
671,695.3
672,702.05
673,795.25
674,935.3
675,1055.6
676,1220.45
677,1340.7
678,1488.65
679,1493.85
680,1510.5
681,1468.3
682,1180.65
683,892
684,733.65
685,698.5
686,796.35
687,869.65
688,982.9
689,1094.9
690,1263.8
691,1411.6
692,1452.45
693,1487.85
694,1504.85
695,1353.15
696,912.75
697,717.5
698,705.35
699,757.8
700,867.25
701,1032.55
702,1193.35
703,1277
704,1458.95
705,1543.05
706,1519.4
707,1521.85
708,1333.45
709,1057.9
710,737.8
711,707.95
712,734.25
713,831.6
714,943.8
715,1084.55
716,1223.7
717,1359.25
718,1487.1
719,1464.6
720,1513.65
721,1417.85
722,1107.75
723,762.9
724,706.4
725,720.5
726,825.4
727,945.05
728,1087.4
729,1242.85
730,1323.9
731,1478.55
732,1530.4
733,1515
734,1551.8
735,1268.7
736,1088.8
737,813.5
738,694.5
739,665.5
740,737.35
741,847.8
742,979.2
743,1125.75
744,1253.9
745,1392.15
746,1464.4
747,1435.1
748,1477.95
749,1338.1
750,1084.75
751,774.9
752,698.1
753,711.65
754,786.35
755,941.6
756,1044.25
757,1190.5
758,1335.8
759,1465.15
760,1577.45
761,1462.15
762,1479.25
763,1259.5
764,1041.75
765,715.75
766,701.9
767,726.65
768,791.45
769,952.1
770,1066.95
771,1238.15
772,1366.8
773,1488.8
774,1478.85
775,1454.2
776,1506.25
777,1197
778,896.4
779,711.85
780,708.35
781,760.8
782,817.35
783,908.25
784,1065
785,1218.95
786,1367.85
787,1472.95
788,1481.6
789,1459
790,1398.3
791,1095.6
792,758.15
793,715.55
794,740.6
795,826.25
796,945.7
797,1086.3
798,1209.55
799,1332.25
800,1513.8
801,1517.9
802,1482.55
803,1454.4
804,1225.2
805,1029.6
806,728.6
807,701.85
808,721.55
809,764.8
810,930.05
811,1046.15
812,1185.25
813,1300.35
814,1493.4
815,1505.2
816,1481.3
817,1545.35
818,1157.4
819,810.1
820,711.25
821,701.95
822,788.7
823,920.45
824,1017.05
825,1180.05
826,1311.1
827,1441.9
828,1501.1
829,1503
830,1487.6
831,1247.7
832,803.05
833,710.3
834,684.15
835,775.45
836,918.35
837,1057.2
838,1191.85
839,1347.95
840,1475.2
841,1568.8
842,1499.7
843,1517.7
844,1255.75
845,912.8
846,707.4
847,714.3
848,755.3
849,865.9
850,989.95
851,1104.95
852,1250.6
853,1415.1
854,1519.75
855,1509.9
856,1521.9
857,1333.35
858,988.4
859,731.25
860,695.9
861,736.85
862,814.8
863,999
864,1120.55
865,1266.05
866,1398.15
867,1511.45
868,1490.15
869,1460.15
870,1410.7
871,1129.9
872,813.7
873,705
874,697.25
875,744
876,884.1
877,990.15
878,1138.6
879,1267.35
880,1405.35
881,1535.75
882,1481.65
883,1509.35
884,1348.8
885,1005.3
886,740.5
887,698.45
888,722.35
889,851.85
890,998.6
891,1098.05
892,1273.25
893,1383.05
894,1501.1
895,1507
896,1504.8
897,1408.5
898,1147.45
899,822.05
900,706.05
901,699.8
902,749.2
903,893.35
904,1048.55
905,1169.65
906,1313.7
907,1449.2
908,1508.9
909,1517.35
910,1508.9
911,1260.5
912,974.75
913,719.05
914,686.85
915,722.6
916,803.45
917,951.95
918,1105.3
919,1202.3
920,1330.75
921,1469.65
922,1455.65
923,1457.6
924,1435.7
925,1109.1
926,785.95
927,720.45
928,725.6
929,763.55
930,939.15
931,1046.4
932,1165.7
933,1333.5
934,1489.95
935,1493.45
936,1565.65
937,1479.35
938,1224.05
939,857.4
940,718.25
941,679.9
942,744.6
943,848.95
944,1006.3
945,1107.25
946,1265.6
947,1411
948,1548.45
949,1491.9
950,1485.75
951,1387.65
952,1115.15
953,806.45
954,719.75
955,687.55
956,755.45
957,860.1
958,983.6
959,1164.95
960,1299.75
961,1447.5
962,1517.35
963,1470.6
964,1473.3
965,1320.4
966,901.55
967,723.1
968,688.15
969,745.65
970,872.9
971,999.3
972,1160.3
973,1281.5
974,1412.9
975,1574.7
976,1494.5
977,1518.35
978,1383.75
979,1131.65
980,746.15
981,690.45
982,685.95
983,784.9
984,916.5
985,1072.6
986,1214.15
987,1329.3
988,1424.5
989,1483.75
990,1480.4
991,1463.6
992,1258
993,1133.9
994,992.65
