Frame,Mean
0,583.3333
1,624.8333
2,700.1667
3,747.25
4,861.75
5,929.0833
6,957.75
7,926.25
8,926.7083
9,871.5833
10,759.375
11,710.0417
12,569.0417
13,565.25
14,585.0417
15,658.4167
16,716.8333
17,786.625
18,858.4583
19,906
20,945.375
21,914.2083
22,911.2083
23,857.5
24,759
25,721.875
26,689.9167
27,627.6667
28,584.5833
29,569.5833
30,639.0417
31,694.9167
32,754.7083
33,763.25
34,834.2083
35,900.9583
36,946.7917
37,922.7917
38,919.5833
39,838.75
40,727
41,678.875
42,629.5417
43,554.6667
44,551.3333
45,581.0417
46,639.5417
47,697.9167
48,768.9583
49,851.9167
50,918.4167
51,941.3333
52,904.9583
53,905.5833
54,846.8333
55,721.8333
56,688.0417
57,614.0417
58,559.2917
59,559.625
60,588.4167
61,644.4583
62,687.7083
63,739.1667
64,839.625
65,940.125
66,1015.4167
67,998.125
68,1007.5833
69,918.2917
70,812.7917
71,732.0417
72,638.0417
73,576.6667
74,574.2083
75,611.4583
76,674.375
77,744.625
78,810.7083
79,914.0417
80,989.0417
81,996.1667
82,922.5417
83,897.625
84,825.9167
85,726.2083
86,692.3333
87,680.2917
88,654.3333
89,574.1667
90,544.125
91,559.5833
92,597.6667
93,640.2083
94,701.4167
95,759.4583
96,838.4583
97,912.8333
98,917.7083
99,938.75
100,905.9167
101,884.7917
102,797.375
103,709.5833
104,622.0417
105,556.6667
106,557.4583
107,613.2917
108,678.6667
109,741.4583
110,794.9583
111,880.5833
112,948.3333
113,944.625
114,895.1667
115,914.6667
116,810.4167
117,727.25
118,685.1667
119,602.125
120,559.2917
121,569.9583
122,613.2917
123,674.5
124,738.6667
125,783.9583
126,887.25
127,957.4167
128,988.9167
129,965.6667
130,931.625
131,867.1667
132,774.25
133,713.5
134,616.1667
135,567.8333
136,574.25
137,614.875
138,699.625
139,735.75
140,810.2083
141,890.6667
142,941.125
143,935.0417
144,905.7083
145,902.75
146,804.9167
147,717.9167
148,654.375
149,593.375
150,553.5417
151,559.5
152,589.5417
153,667.0833
154,719.2917
155,789.2917
156,900.9167
157,978.6667
158,964
159,962
160,940.125
161,832.5417
162,752.4583
163,679.2917
164,614.6667
165,593
166,588
167,630.5417
168,694.625
169,738.875
170,810.25
171,871.875
172,935.9583
173,897
174,890.5417
175,887.5833
176,786
177,727.2083
178,701.0833
179,677.1667
180,668.2917
181,624.2917
182,573
183,569.75
184,592.7917
185,679.0833
186,723.25
187,804.4167
188,853.6667
189,901.75
190,918.875
191,920
192,901.375
193,878.1667
194,770.4167
195,722.0417
196,651.25
197,589.7917
198,580.625
199,602.6667
200,669.2917
201,739
202,797
203,860.7083
204,924.2083
205,957.375
206,899.375
207,898.75
208,877.3333
209,747.25
210,695.1667
211,631.4167
212,574.9167
213,580.3333
214,612.375
215,707.0833
216,751.8333
217,815.8333
218,895.3333
219,936.875
220,934.3333
221,915.4167
222,901.125
223,847.8333
224,740
225,675.0417
226,610.2917
227,585.9583
228,569.2083
229,598.8333
230,683.1667
231,724.2917
232,799.0833
233,869.8333
234,914.9583
235,935.9583
236,898.6667
237,902.5
238,817.5
239,723.9583
240,678.9583
241,606.2083
242,561.7083
243,567.3333
244,610.5417
245,663.6667
246,704.25
247,785.5833
248,893.5417
249,965.125
250,998.8333
251,1006.2917
252,952.3333
253,826.75
254,743.0417
255,698.7917
256,601.9167
257,571.8333
258,576.3333
259,628.0417
260,693.7083
261,750.7083
262,808.2917
263,885.4583
264,947.0833
265,941.7083
266,895.5
267,891.3333
268,800.625
269,725.25
270,678.8333
271,605.375
272,585.4583
273,581.625
274,628.8333
275,714.2917
276,732.4167
277,807.4167
278,874.6667
279,925.375
280,948.375
281,935.6667
282,956.125
283,834.125
284,738.7083
285,665.75
286,572.0417
287,569.6667
288,586.0417
289,644.2083
290,732.3333
291,771.5833
292,862.4167
293,909.4583
294,962.0417
295,939.5
296,917.125
297,864.6667
298,764.4583
299,709.2917
300,659.9167
301,588
302,589.7917
303,578.7083
304,632.7917
305,673.75
306,740.9167
307,824.7083
308,879.375
309,946.5
310,924.4167
311,906.5833
312,907.2083
313,790.375
314,723.9583
315,676.0417
316,596
317,583.375
318,581.0833
319,677.875
320,747.0833
321,797.7083
322,863.4583
323,925.6667
324,948.7917
325,923.7917
326,910.75
327,876.0417
328,744.5417
329,696.9583
330,637.3333
331,576.6667
332,574.0417
333,594.5833
334,658.3333
335,717.0833
336,771.625
337,853.0833
338,917.5417
339,930.5
340,911.5833
341,900.4583
342,866.4167
343,755.125
344,701.9167
345,620.5
346,575.875
347,594.2917
348,630.0417
349,707.7917
350,754.0417
351,828.1667
352,935.3333
353,977.9167
354,954.5833
355,926.9583
356,910.2917
357,819
358,706.875
359,685.375
360,593.0833
361,570.1667
362,575.3333
363,620.5
364,697.125
365,728
366,794.9167
367,883.2083
368,957.3333
369,939.5
370,916.0417
371,912.9583
372,822.4583
373,707.7917
374,694.2083
375,616.6667
376,581.6667
377,576.9167
378,638.6667
379,704.7083
380,749.4583
381,810.5833
382,861.25
383,929.9583
384,940.2083
385,890.7917
386,887.4167
387,820.7917
388,730.5417
389,689.7917
390,605.0833
391,578.8333
392,565.3333
393,624.5417
394,692.6667
395,743.6667
396,806.2083
397,863.6667
398,910.1667
399,949.5833
400,924.2917
401,929.4583
402,880.25
403,770.25
404,722.9583
405,677.5833
406,641
407,595.75
408,568.5417
409,569.8333
410,631.1667
411,678.625
412,732.4583
413,787.8333
414,869.75
415,882.2917
416,906.625
417,875.375
418,879.5417
419,792.2083
420,711.9167
421,658.5417
422,591
423,579.875
424,579.625
425,631.5
426,708.0417
427,748.375
428,833.125
429,867.0833
430,957.3333
431,927.9167
432,913.625
433,887.7917
434,791.7917
435,726.7083
436,695.0417
437,677.375
438,657.2083
439,591.75
440,581.5
441,584.75
442,629.5
443,685.2917
444,725.9583
445,788.0833
446,852.7917
447,923.875
448,919.125
449,887.25
450,864.0417
451,770.2917
452,720.0833
453,648
454,589.2917
455,571.9167
456,581.5833
457,641.5833
458,704.6667
459,759.4167
460,830.375
461,902.5
462,952.125
463,920.5417
464,894.0833
465,915.3333
466,776.1667
467,709.9583
468,654.5833
469,580.7917
470,564.375
471,614.0833
472,698.0833
473,739.25
474,801.125
475,867.4583
476,925.2083
477,950.9583
478,901.0833
479,892.7083
480,839.2083
481,739.7083
482,700.5417
483,599.5417
484,573.2917
485,575.875
486,635.2917
487,682.3333
488,731.1667
489,793.6667
490,879.5833
491,946.2083
492,934.375
493,900.5417
494,893.5833
495,828.4167
496,739.5417
497,686.6667
498,693.375
499,635.3333
500,618
501,561.7083
502,541.2917
503,583.1667
504,647.875
505,703.1667
506,732.5417
507,825.9583
508,888.125
509,902.2083
510,891.625
511,865.625
512,847.6667
513,764.25
514,706.6667
515,637.5417
516,579.8333
517,568.5
518,586.9583
519,631.9167
520,705.625
521,790.7917
522,884.5833
523,937.9583
524,998.25
525,946.4583
526,908.9583
527,845.3333
528,746.1667
529,680.7917
530,636.1667
531,569
532,563.4167
533,582.9167
534,658.6667
535,718.3333
536,760.7917
537,813.0833
538,903.625
539,933.2083
540,907
541,883.8333
542,872.0417
543,762.0833
544,693.4167
545,664.9583
546,587.4583
547,576.6667
548,592.4583
549,638.5417
550,692.875
551,743.7083
552,824.9583
553,901.9167
554,938.3333
555,928.7917
556,908.8333
557,909.0417
558,803.4583
559,736.4167
560,699.6667
561,622.2917
562,573.1667
563,590.875
564,642.3333
565,677.4583
566,742.0417
567,791.4583
568,864.7917
569,943.4583
570,946.6667
571,901.7917
