Frame,Mean
1,867.0952
2,867.3333
3,905.5714
4,1004.381
5,1121.6666
6,1270.619
7,1389.2858
8,1491.0952
9,1442
10,1394.4762
11,1206.238
12,967.6667
13,847.1905
14,823.1905
15,862.9524
16,945.4762
17,1025.238
18,1153.1428
19,1269.8572
20,1419.6666
21,1428.4762
22,1437.2858
23,1340.3334
24,1103.4762
25,897.2857
26,858.3333
27,849.9524
28,903.0952
29,1009.3333
30,1142.7142
31,1266.4286
32,1426.762
33,1463.5238
34,1441.238
35,1389.7142
36,1231.6666
37,1015.4286
38,855.3333
39,824.6667
40,878.1905
41,968.1429
42,1092.3334
43,1181.2858
44,1361.762
45,1438.4762
46,1481.8096
47,1461.238
48,1383.762
49,1149.1904
50,939.2381
51,866.1905
52,859.381
53,893.9048
54,995.1429
55,1148
56,1299.0476
57,1432.7142
58,1522.4762
59,1512.8096
60,1489.0476
61,1349.8096
62,1063.4286
63,881.1905
64,827
65,863.3333
66,951.4286
67,1078.7142
68,1198.2858
69,1359.1428
70,1464.1428
71,1524.1428
72,1477.6666
73,1443.0476
74,1242.3334
75,1037.5714
76,876.1429
77,899.2857
78,930.1905
79,1030.381
80,1130.381
81,1269.2858
82,1386.0476
83,1517.0476
84,1543.4286
85,1489.0476
86,1392.2858
87,1129.1904
88,929.4286
89,862.7619
90,882.1905
91,936.3333
92,1033.381
93,1154.762
94,1333.4286
95,1443.3334
96,1508.3334
97,1521.238
98,1474.7142
99,1321.762
100,1079
101,890
102,859.7143
103,898.8095
104,997.0952
105,1104.381
106,1229.8572
107,1415.4286
108,1531.9524
109,1555.3334
110,1519.7142
111,1384.8096
112,1167.9524
113,956.0952
114,842.2381
115,859.0476
116,912.4286
117,1020.9048
118,1150.5714
119,1313.3334
120,1451.4286
121,1536.5714
122,1508.619
123,1467.9524
124,1337.5238
125,1131.619
126,910.5238
127,884.619
128,903.9048
129,948.5714
130,1091.1428
131,1245.8572
132,1395.762
133,1487.7142
134,1516.381
135,1528.3334
136,1436.9524
137,1217.5238
138,1016.3333
139,866.6667
140,882.4762
141,913.8571
142,1028.238
143,1142.5714
144,1288.762
145,1476.619
146,1559.5714
147,1564.381
148,1474.3334
149,1374.619
150,1185.3334
151,952.6667
152,871.4762
153,877.5238
154,940.9524
155,1078.1904
156,1217.1904
157,1381.762
158,1501.5714
159,1575.9048
160,1538.4762
161,1470.3334
162,1265.5714
163,1061.0952
164,884.4762
165,867.5714
166,915.0476
167,997.5238
168,1141.0952
169,1309.238
170,1444.0952
171,1555.7142
172,1567.5714
173,1523
174,1377.2858
175,1162.6666
176,920
177,875.7619
178,915.4762
179,987.9524
180,1112.8572
181,1211.5238
182,1383.4762
183,1484.619
184,1573
185,1524.9524
186,1468.238
187,1262.381
188,995.1905
189,897.4762
190,851.0476
191,898.6667
192,997
193,1129.8572
194,1240.4762
195,1398.1904
196,1516.1428
197,1572.5238
198,1496.3334
199,1436.5714
200,1192.5238
201,966.9048
202,896.3333
203,903.0476
204,946.5238
205,1055.4762
206,1205.8572
207,1350.6666
208,1515.238
209,1571.5238
210,1541.4286
211,1488.619
212,1327
213,1113.8096
214,914.2381
215,870.7619
216,898.9524
217,960.3333
218,1084
219,1250.619
220,1374.3334
221,1507.3334
222,1567.238
223,1532.1428
224,1464.2858
225,1248.1428
226,1015
227,909.1905
228,898.5238
229,954.381
230,1065.0476
231,1191.1904
232,1344.5714
233,1493.4762
234,1592.5714
235,1566.9048
236,1483.238
237,1298.4762
238,1112.762
239,916.7619
240,870.9048
241,898.7619
242,980.2857
243,1087.3334
244,1236.238
245,1405.4286
246,1535.4286
247,1582.619
248,1514.1428
249,1436
250,1210.6666
251,995.1429
252,879.8571
253,878.9524
254,949.4286
255,1076.381
256,1191.8572
257,1325.4762
258,1456.0476
259,1600.5714
260,1572.1428
261,1473.8572
262,1357.0952
263,1070.1904
264,909.381
265,864.7143
266,911.9048
267,981.6667
268,1084.3334
269,1208.5238
270,1376.9524
271,1493.238
272,1571
273,1511.1428
274,1486.5238
275,1260.5238
276,1060.8096
277,904.7143
278,886.2381
279,930.6667
280,980.5238
281,1120.8572
282,1280.4286
283,1450.762
284,1546.4286
285,1584.4286
286,1527.619
287,1420.5238
288,1184.5714
289,937.2857
290,870
291,843.1905
292,932
293,1064.8096
294,1172.762
295,1327.5238
296,1451.5238
297,1541.6666
298,1531.9524
299,1475
300,1314.8096
301,1091.3334
302,913.0952
303,874.9524
304,902.9048
305,998.381
306,1093.1904
307,1232.9524
308,1388.0476
309,1523.8096
310,1563.619
311,1555.238
312,1450.4286
313,1237.4762
314,984
315,876.381
316,868.381
317,916.1905
318,1024.6666
319,1099.1904
320,1289.0952
321,1422.5238
322,1547.5238
323,1523.762
324,1456.1428
325,1363.0476
326,1185.7142
327,945.8571
328,879.9524
329,889.4286
330,945.3333
331,1049.8096
332,1195.8572
333,1313.0476
334,1468.6666
335,1549.6666
336,1535.6666
337,1455.9524
338,1339.8096
339,1052.2858
340,863.4762
341,828.9524
342,892.4286
343,973.5238
344,1077.9524
345,1220.6666
346,1372.0952
347,1490.1904
348,1537.4762
349,1511.1904
350,1438.8572
351,1208.0952
352,973.5238
353,889.9048
354,890.9524
355,951.5238
356,1034.6666
357,1179.9524
358,1340.9048
359,1445.1904
360,1556.6666
361,1525.4762
362,1445.3334
363,1307.1904
364,1053.1904
365,876.5238
366,858.5238
367,905.8095
368,980.9048
369,1086.3334
370,1239.0952
371,1372
372,1458.1428
373,1559.1428
374,1519.7142
375,1415.4286
376,1189.9524
377,981.9524
378,882.2857
379,871.8095
380,926.1429
381,1036.1428
382,1177.5714
383,1299
384,1451.1428
385,1610.0952
386,1566.0952
387,1495.5238
388,1286.4762
389,1099.4762
390,904.1429
391,873.9524
392,902.9524
393,973.619
394,1078.619
395,1210.0952
396,1393.6666
397,1483.619
398,1513.9524
399,1473.4286
400,1429.7142
401,1242
402,1022.9048
403,918.3333
404,857.9524
405,898
406,1013
407,1129.3334
408,1321.4286
409,1425.4762
410,1541.7142
411,1506.6666
412,1517.0476
413,1408.5714
414,1160.9524
415,938.0952
416,886.4286
417,879.1905
418,948.4286
419,1029.238
420,1174.0476
421,1332.5238
422,1478.2858
423,1536.4286
424,1536.9048
425,1468.8096
426,1349.8572
