Frame,Mean
0,1081.8334
1,1020.0833
2,955.5417
3,981.625
4,1113.5
5,1289.5
6,1389.7916
7,1513.6666
8,1630.0834
9,1719.6666
10,1691.0416
11,1699.9166
12,1556.5834
13,1352.75
14,1233.4166
15,1135.2084
16,1016.4583
17,944.9583
18,976.7917
19,1072.0834
20,1182.4584
21,1339.3334
22,1459.875
23,1548.875
24,1648.9584
25,1695.0834
26,1656
27,1580.4166
28,1438.2916
29,1244.375
30,1149.5834
31,1019
32,976.875
33,1003.8333
34,1080.7916
35,1216.5834
36,1376.5
37,1434.4584
38,1550.3334
39,1653.9584
40,1682.8334
41,1684.875
42,1655.75
43,1412.25
44,1256.9166
45,1137.125
46,1043.3334
47,948.375
48,952.5417
49,1030.5834
50,1184.625
51,1320.5834
52,1448.4166
53,1508.6666
54,1640.0834
55,1670.5834
56,1650.4166
57,1618.625
58,1470.1666
59,1293.9166
60,1218.2084
61,1077.2084
62,1001.7917
63,947.25
64,996.5
65,1123.75
66,1265.0416
67,1415.9584
68,1534.625
69,1625.125
70,1693.125
71,1665.3334
72,1618.2084
73,1489.875
74,1288.2084
75,1205.3334
76,1065.8334
77,981
78,951.1667
79,1006.5833
80,1136.5
81,1335.5
82,1391.8334
83,1554.0416
84,1595.75
85,1679.9584
86,1687.8334
87,1668.9166
88,1501.625
89,1338.9584
90,1223.9584
91,1117.9166
92,996.3333
93,955.0833
94,989.5417
95,1090.1666
96,1269.7084
97,1408.2916
98,1538.3334
99,1648
100,1726.5416
101,1695.875
102,1654.125
103,1511.75
104,1347.25
105,1258.2084
106,1128.4166
107,1031.7916
108,954.2083
109,969.6667
110,1094.2084
111,1242.5
112,1395.125
113,1487.75
114,1594.9584
115,1719.7084
116,1702.3334
117,1667.9166
118,1603.125
119,1433.125
120,1295.5416
121,1155.1666
122,1008.4167
123,966.2083
124,1025.2916
125,1096.75
126,1261.375
127,1356.9584
128,1505.375
129,1608.7916
130,1672.5
131,1676.2916
132,1672.0416
133,1551.6666
134,1362.4584
135,1238.0416
136,1141.1666
137,1057.875
138,1005.5417
139,969.625
140,1036.625
141,1200.625
142,1333.4166
143,1445.6666
144,1550.9166
145,1650.7916
146,1708.9584
147,1700.4166
148,1642
149,1436.8334
150,1308.5416
151,1197.9584
152,1073.3334
153,992.375
154,964.0833
155,1024.375
156,1159.8334
157,1315.4166
158,1448.75
159,1545.25
160,1667.7916
161,1734.8334
162,1689.9584
163,1649.625
164,1442
165,1283.2084
166,1210.2084
167,1044.125
168,992.2917
169,995.75
170,1015.0417
171,1141.625
172,1280.5834
173,1444.5
174,1534.25
175,1625.5
176,1702.9166
177,1719.75
178,1688.4166
179,1510.4584
