Frame,Mean
1,3308
2,3033
3,3466
4,2356
5,1682
6,1402
7,1630
8,1531
9,1846
10,2492
11,2841
12,3137
13,3147
14,3627
15,2999
16,1925
17,1502
18,1472
19,1452
20,1678
21,2121
22,2544
23,3026
24,3281
25,3151
26,3291
27,2209
28,1635
29,1526
30,1628
31,1741
32,1875
33,2292
34,2721
35,3175
36,3278
37,3414
38,2770
39,1905
40,1592
41,1441
42,1682
43,1808
44,2419
45,2815
46,3200
47,3200
48,3240
49,3523
50,2372
51,1771
52,1406
53,1550
54,1587
55,1911
56,2306
57,2738
58,3268
59,3274
60,3489
61,2831
62,2125
63,1627
64,1482
65,1461
66,1554
67,2004
68,2376
69,2735
70,2819
71,3099
72,3426
73,2599
74,1842
75,1431
76,1502
77,1664
78,1825
79,2208
80,2760
81,3055
82,3001
83,3277
84,3362
85,2090
86,1511
87,1410
88,1505
89,1763
90,1896
91,2440
92,2791
93,3060
94,3091
95,3596
96,2812
97,1847
98,1541
99,1487
100,1584
101,1759
102,2131
103,2559
104,3127
105,3418
106,3252
107,3287
108,2185
109,1601
110,1458
111,1568
112,1404
113,1886
114,2428
115,2869
116,3022
117,2877
118,3317
119,2905
120,1721
121,1532
122,1517
123,1592
124,1680
125,2003
126,2619
127,3031
128,3240
129,3251
130,3401
131,2440
132,1570
133,1501
134,1617
135,1612
136,1899
137,2319
138,2805
139,3163
140,2999
141,3325
142,2752
143,1759
144,1577
145,1622
146,1643
147,1699
148,2212
149,2553
150,3163
151,3246
152,3028
153,3185
154,2091
155,1669
156,1501
157,1634
158,1624
159,1962
160,2502
161,2899
162,3300
163,3157
164,3456
165,2381
166,1704
167,1522
168,1673
169,1679
170,1765
171,2193
172,2552
173,3095
174,3100
175,3166
176,3332
177,2228
178,1672
179,1523
180,1477
181,1579
182,1993
183,2594
184,2933
185,3251
186,3193
187,3465
188,2636
189,1893
190,1523
191,1612
192,1417
193,1793
194,2251
195,2930
196,2934
197,3266
198,3139
199,3056
200,2127
201,1615
202,1410
203,1586
204,1616
205,1882
206,2325
207,2663
208,3323
209,3068
210,3640
211,2679
212,1767
213,1507
214,1625
215,1662
216,1773
217,2102
218,2617
219,3140
220,3193
221,3090
222,3383
223,2189
224,1625
225,1511
226,1474
227,1681
228,1990
229,2418
230,2933
231,3225
232,2957
233,3735
234,2589
235,1744
236,1371
237,1501
238,1768
239,1771
240,2019
241,2652
242,3147
243,3167
244,3517
245,3022
246,2011
247,1477
248,1573
249,1404
250,1811
251,2235
252,2521
253,3071
254,3436
255,3186
256,3405
257,2264
258,1543
259,1520
260,1630
261,1645
262,1827
263,2339
264,2638
265,3266
266,3060
267,3502
268,2911
269,1873
270,1508
271,1468
272,1571
273,1804
274,2292
275,2839
276,3246
277,3250
278,3354
279,3165
280,2038
281,1566
282,1561
283,1607
284,1567
285,1850
286,2318
287,2629
288,3471
289,3113
290,3591
291,2599
292,1750
293,1510
294,1576
295,1580
296,1796
297,2135
298,2682
299,2966
300,3225
301,3302
302,3227
303,1944
304,1526
305,1561
306,1488
307,1682
308,2047
309,2672
310,2820
311,3335
312,2999
313,3453
314,2200
315,1612
316,1455
317,1660
318,1565
319,1898
320,2465
321,2695
322,3120
323,3195
324,3502
325,2899
326,1918
327,1475
328,1496
329,1574
330,1648
331,1966
332,2345
333,2932
334,3419
335,3142
336,3416
337,2191
338,1724
339,1489
340,1533
341,1606
342,1964
343,2398
344,2703
345,3351
346,3009
347,3631
348,2785
349,1721
350,1479
351,1530
352,1605
353,1879
354,2364
355,2841
356,3053
357,3424
358,3207
359,3266
360,1838
361,1537
362,1509
363,1745
364,1752
365,2146
366,2494
367,2952
368,3307
369,3203
370,3450
371,2375
372,1647
373,1532
374,1606
375,1668
376,1765
377,2333
378,2826
379,2949
380,3233
381,3532
382,2898
383,1940
384,1596
385,1593
386,1693
387,1755
388,2102
