Frame,Mean
1,2137
2,2195
3,1752
4,1473
5,1318
6,1519
7,1481
8,1667
9,1856
10,2111
11,2257
12,2274
13,1954
14,1638
15,1448
16,1444
17,1461
18,1578
19,1629
20,1728
21,2068
22,2176
23,2143
24,2119
25,1786
26,1548
27,1380
28,1480
29,1459
30,1478
31,1655
32,1754
33,2062
34,2211
35,2157
36,2138
37,1799
38,1638
39,1431
40,1550
41,1519
42,1510
43,1531
44,1760
45,2020
46,2019
47,2178
48,2042
49,1871
50,1450
51,1414
52,1406
53,1351
54,1515
55,1690
56,1864
57,2061
58,2178
59,2204
60,2204
61,1886
62,1528
63,1347
64,1280
65,1398
66,1345
67,1665
68,1658
69,1981
70,1885
71,2208
72,2115
73,1689
74,1434
75,1297
76,1529
77,1514
78,1428
79,1755
80,1766
81,2062
82,2066
83,2219
84,1935
85,1931
86,1526
87,1416
88,1326
89,1450
90,1430
91,1629
92,1765
93,2046
94,2197
95,2462
96,2063
97,1760
98,1593
99,1334
100,1523
101,1335
102,1430
103,1641
104,1932
105,1978
106,1995
107,2353
108,2166
109,1931
110,1542
111,1332
112,1350
113,1417
114,1550
115,1620
116,1725
117,2021
118,2225
119,2231
120,2022
121,1825
122,1523
123,1344
124,1372
125,1384
126,1494
127,1571
128,1902
129,2112
130,2194
131,2299
132,2323
133,1885
134,1551
135,1389
136,1473
137,1551
138,1547
139,1624
140,1749
141,1937
142,2060
143,2124
144,2244
145,1868
146,1692
147,1464
148,1433
149,1513
150,1276
151,1600
152,1920
153,2046
154,2089
155,2285
156,2131
157,1766
158,1445
159,1288
160,1397
161,1371
162,1454
163,1740
164,1935
165,2160
166,2051
167,2347
168,2148
169,1823
170,1386
171,1309
172,1429
173,1423
174,1494
175,1656
176,1944
177,2001
178,1973
179,2352
180,2152
181,1820
182,1485
183,1385
184,1336
185,1377
186,1469
187,1606
188,1793
189,1995
190,2252
191,2325
192,2080
193,1733
194,1493
195,1298
196,1456
197,1401
198,1589
199,1609
200,1795
201,2066
202,2130
203,2164
204,1962
205,1675
206,1415
207,1341
208,1434
209,1409
210,1540
211,1731
212,1967
213,2137
214,2200
215,2196
216,1966
217,1621
218,1382
219,1418
220,1401
221,1408
222,1574
223,1715
224,2000
225,2092
226,2147
227,2245
228,2049
229,1641
230,1362
231,1263
232,1461
233,1460
234,1500
235,1829
236,1869
237,2110
238,2225
239,2337
240,1858
241,1730
242,1504
243,1443
244,1404
245,1378
246,1538
247,1838
248,1882
249,1975
250,2125
251,2418
252,1849
253,1663
254,1441
255,1420
256,1488
257,1481
258,1472
259,1767
260,1985
261,2091
262,2327
263,2267
264,1880
265,1584
266,1367
267,1380
268,1408
269,1470
270,1653
271,1792
272,1974
273,2087
274,2279
275,2184
276,1839
277,1636
278,1294
279,1326
280,1414
281,1536
282,1615
283,1764
284,2004
285,2185
286,2064
287,2084
288,1819
289,1660
290,1527
291,1563
292,1494
293,1381
294,1600
295,1694
296,2050
297,2075
298,2359
299,2297
300,1954
301,1491
302,1331
303,1389
304,1359
305,1464
306,1697
307,1839
308,1963
309,1978
310,2363
311,2275
312,1751
313,1542
314,1289
315,1448
316,1402
317,1407
318,1634
319,1906
320,2104
321,2242
322,2322
323,2096
324,1888
325,1565
326,1343
327,1350
328,1418
329,1511
330,1616
331,1796
332,2025
333,2148
334,2172
335,2047
336,1849
337,1635
338,1293
339,1403
340,1443
341,1404
342,1601
343,1891
344,2088
345,2134
346,2345
347,2137
348,1743
349,1545
350,1374
351,1290
352,1437
353,1413
354,1654
355,1788
356,1854
357,2116
358,2182
359,2135
360,1850
361,1417
362,1401
363,1416
364,1405
365,1534
366,1630
367,1714
368,2135
369,2084
370,2257
