Frame,Mean
1,2510.500
2,2745.500
3,3181.500
4,3465.000
5,3606.000
6,3454.500
7,3557.000
8,3229.000
9,2111.000
10,2084.000
11,2180.500
12,2251.000
13,2502.500
14,2942.000
15,3284.000
16,3502.500
17,3424.500
18,3320.000
19,3592.500
20,2609.000
21,1989.500
22,2046.000
23,2146.000
24,2347.500
25,2680.000
26,2959.500
27,3366.500
28,3524.500
29,3384.500
30,3433.500
31,3595.000
32,2102.500
33,1902.500
34,2118.500
35,2241.500
36,2453.500
37,2621.500
38,3254.000
39,3442.000
40,3619.500
41,3366.000
42,3484.500
43,3493.000
44,2241.000
45,1896.000
46,2251.500
47,2403.500
48,2504.000
49,2793.500
50,3393.000
51,3445.500
52,3684.000
53,3415.500
54,3492.500
55,3047.500
56,2174.500
57,2050.500
58,2251.500
59,2320.000
60,2556.000
61,3071.500
62,3375.500
63,3596.500
64,3523.000
65,3356.000
66,3387.000
67,2400.500
68,2002.500
69,2092.000
70,2180.000
71,2361.500
72,2770.000
73,3142.000
74,3371.500
75,3417.000
76,3442.000
77,3499.000
78,3540.000
79,2199.000
80,1938.000
81,2112.500
82,2251.000
83,2428.500
84,2743.500
85,3169.000
86,3498.000
87,3621.000
88,3541.500
89,3566.500
90,2998.000
91,2199.500
92,2038.500
93,2180.500
94,2321.000
95,2566.500
96,3088.000
97,3320.000
98,3631.000
99,3489.000
100,3387.000
101,3635.000
102,2471.500
103,2030.500
104,2039.500
105,2142.000
106,2387.000
107,2717.500
108,3179.000
109,3359.000
110,3597.500
111,3497.000
112,3528.000
113,3700.000
114,2097.500
115,1974.000
116,2095.000
117,2211.500
118,2376.500
119,2794.000
120,3262.000
121,3446.500
122,3518.000
123,3442.500
124,3531.500
125,3016.500
126,2105.500
127,2042.000
128,2283.000
129,2387.000
130,2670.000
131,3110.000
132,3295.500
133,3673.500
134,3550.500
135,3373.000
136,3623.500
137,2377.000
138,1982.500
139,2120.500
140,2250.500
141,2410.000
142,2773.000
143,3230.000
144,3364.500
145,3666.000
146,3524.500
147,3606.000
148,3359.000
149,2084.500
150,1970.500
151,2104.500
152,2320.000
153,2597.500
154,2851.000
155,3185.500
156,3353.000
157,3528.000
158,3410.000
159,3634.500
160,2616.500
161,2124.500
162,1934.500
163,2126.000
164,2437.500
165,2656.000
166,3086.500
167,3370.000
168,3483.500
