Frame,Mean
1,3101.000
2,3316.000
3,3309.000
4,3249.000
5,3075.500
6,2691.500
7,2259.500
8,2001.000
9,2019.500
10,2286.000
11,2374.000
12,2595.000
13,2921.000
14,3076.000
15,3187.000
16,3311.000
17,3221.000
18,3164.000
19,2857.000
20,2329.500
21,1992.500
22,1976.000
23,2063.500
24,2371.500
25,2611.000
26,2901.500
27,3083.500
28,3194.000
29,3302.000
30,3326.000
31,3176.500
32,2974.000
33,2375.500
34,1926.000
35,1873.500
36,2101.000
37,2349.000
38,2543.500
39,2784.500
40,2998.500
41,3160.000
42,3178.500
43,3267.500
44,3266.500
45,2945.500
46,2468.500
47,2016.000
48,2052.000
49,2151.000
50,2340.500
51,2627.000
52,2837.000
53,3126.500
54,3153.000
55,3319.000
56,3182.000
57,3150.500
58,2872.000
59,2443.500
60,2038.500
61,1914.500
62,2028.500
63,2263.000
64,2478.000
65,2782.000
66,2998.500
67,3096.500
68,3323.500
69,3153.500
70,3232.000
71,2999.500
72,2458.000
73,1938.000
74,1920.000
75,2015.000
76,2084.500
77,2537.500
78,2817.000
79,2894.000
80,3167.000
81,3324.000
82,3266.000
83,3200.000
84,3012.000
85,2476.000
86,2009.500
87,1960.000
88,1994.500
89,2183.000
90,2402.500
91,2725.500
92,2935.500
93,3208.500
94,3298.500
95,3275.500
96,3203.000
97,3038.000
98,2611.000
99,2091.000
100,2010.000
101,2013.500
102,2122.000
103,2461.500
104,2639.500
105,2940.000
106,3243.500
107,3218.000
108,3323.500
109,3330.000
110,3130.500
111,2693.000
112,2247.000
113,2016.500
114,2049.500
115,2204.000
116,2423.000
117,2718.500
118,2978.000
119,3044.500
120,3353.500
121,3275.500
122,3181.500
123,3087.500
124,2748.500
125,2247.500
126,1898.500
127,1904.000
128,2043.000
129,2487.500
130,2653.000
131,2874.000
132,3059.000
133,3228.000
134,3346.500
135,3324.500
136,3190.000
137,2852.500
138,2277.500
139,2092.000
140,1993.500
141,2110.500
142,2303.000
143,2538.000
144,2719.000
145,3008.000
146,3232.500
147,3330.000
148,3366.000
149,3363.500
150,2837.000
151,2342.500
152,1925.500
153,1975.000
154,2172.500
155,2397.000
156,2527.000
157,2769.500
158,3087.000
159,3179.500
160,3297.000
161,3198.000
162,3122.500
163,2878.000
164,2377.000
165,1920.000
166,1995.000
167,2068.500
168,2353.500
169,2618.000
170,2819.500
171,2974.500
172,3171.500
173,3299.000
174,3207.500
175,3255.500
176,2890.000
177,2397.500
178,1984.000
179,2018.000
180,2099.500
181,2356.000
182,2539.500
183,2831.500
184,2980.500
185,3189.500
186,3344.500
187,3333.500
188,3320.000
189,2854.500
190,2335.500
191,1970.000
192,1859.000
193,2139.500
194,2276.500
195,2634.500
196,2932.000
197,3038.000
198,3190.500
199,3407.000
200,3329.500
201,3221.500
202,2957.000
203,2375.500
204,2047.500
205,1881.500
206,2000.000
207,2212.500
208,2552.500
209,2787.000
210,2948.000
211,2969.500
212,3227.000
213,3307.000
214,3238.500
215,2999.500
216,2482.500
217,1974.000
218,1830.000
219,1951.000
220,2117.500
221,2414.000
222,2693.500
223,2949.500
224,3319.000
225,3256.000
226,3344.500
227,3170.500
228,2920.000
229,2604.000
230,2201.500
231,1910.000
232,1882.000
233,2159.500
234,2488.000
235,2701.000
236,3040.000
237,3261.000
238,3342.500
239,3346.500
240,3274.000
241,3115.000
242,2544.500
243,2085.500
244,1953.000
245,2051.000
246,2091.500
247,2497.500
248,2651.000
249,2883.500
250,2998.500
251,3208.500
252,3352.500
253,3276.500
254,3162.000
255,2682.500
256,2077.500
257,1868.500
