Frame,Mean
1,1702
2,1993
3,1991
4,2006
5,1955
6,1759
7,1216
8,1035
9,1063
10,1052
11,1224
12,1323
13,1520
14,1728
15,1865
16,1956
17,1929
18,1933
19,1856
20,1157
21,1106
22,1109
23,1201
24,1246
25,1324
26,1537
27,1630
28,1759
29,2018
30,1880
31,1832
32,1854
33,1292
34,1027
35,1108
36,1089
37,1353
38,1429
39,1512
40,1679
41,1768
42,2166
43,1969
44,1841
45,2129
46,1323
47,1116
48,1112
49,1161
50,1256
51,1337
52,1482
53,1592
54,1818
55,1869
56,1795
57,1845
58,1840
59,1348
60,1126
61,1095
62,1130
63,1185
64,1378
65,1464
66,1706
67,1831
68,2099
69,1943
70,1909
71,1899
72,1323
73,1113
74,1081
75,1098
76,1094
77,1341
78,1553
79,1675
80,1790
81,1854
82,1779
83,1959
84,1991
85,1320
86,1146
87,1134
88,1039
89,1273
90,1369
91,1486
92,1545
93,1726
94,2043
95,1956
96,1982
97,1929
98,1380
99,1019
100,1084
101,1153
102,1220
103,1271
104,1438
105,1573
106,1918
107,1703
108,1828
109,1883
110,1975
111,1367
112,1092
113,1154
114,1131
115,1207
116,1252
117,1487
118,1616
119,1787
120,1879
121,1915
122,1904
123,2002
124,1347
125,1155
126,1097
127,1083
128,1259
129,1328
130,1429
131,1651
132,1848
133,1757
134,1995
135,1987
136,1911
137,1421
138,1133
139,1141
140,1051
141,1211
142,1288
143,1460
144,1604
145,1668
146,1770
147,1843
148,1819
149,1943
150,1637
151,1183
152,1014
153,1095
154,1210
155,1331
156,1449
157,1546
158,1767
159,1920
160,1853
161,1900
162,1862
163,1683
164,1223
165,1070
166,1067
167,1130
168,1233
169,1368
170,1535
171,1600
172,1689
173,1910
174,1977
175,1912
176,1785
177,1256
178,1168
179,1023
180,1153
181,1253
182,1438
183,1484
184,1594
185,1815
186,1962
187,1860
188,1881
189,1858
190,1275
191,1107
192,1000
193,1071
194,1298
195,1391
196,1482
197,1690
198,1705
199,1926
200,1951
201,1993
202,1996
203,1272
204,1037
205,1157
206,1086
207,1147
208,1299
209,1472
210,1622
211,1812
212,1925
213,1893
214,1976
215,1903
216,1472
217,1149
218,1085
219,976
220,1302
221,1350
222,1425
223,1608
224,1785
225,1829
226,1943
227,1956
228,1966
229,1497
230,1209
231,1044
232,1082
233,1116
234,1294
235,1565
236,1465
237,1642
238,1943
239,2012
240,1879
241,1905
242,1613
243,1235
244,1042
245,1105
